  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1757   0.09486   0.07991  -0.0016   1.0000   0.8282
  -4.500  -0.2091   0.09269   0.07810   0.0045   1.0000   0.8005
  -4.000  -0.2521   0.09069   0.07649   0.0121   1.0000   0.7776
  -3.500  -0.2930   0.08802   0.07418   0.0192   1.0000   0.7611
  -3.000  -0.3342   0.08483   0.07131   0.0260   1.0000   0.7487
  -2.500  -0.3589   0.08060   0.06731   0.0296   1.0000   0.7444
  -2.000  -0.3690   0.07584   0.06263   0.0308   1.0000   0.7502
  -1.500  -0.3597   0.07083   0.05758   0.0296   1.0000   0.7729
  -1.000  -0.3111   0.06581   0.05241   0.0244   1.0000   0.8349
  -0.500  -0.1269   0.06028   0.04610  -0.0166   1.0000   1.0000
   0.000  -0.1371   0.05662   0.04224  -0.0206   1.0000   1.0000
   0.500  -0.0293   0.05783   0.04009  -0.0472   1.0000   1.0000
   1.000   0.0176   0.06015   0.04068  -0.0507   1.0000   1.0000
   1.500   0.0560   0.06259   0.04194  -0.0521   1.0000   1.0000
   2.000   0.0916   0.06519   0.04364  -0.0530   1.0000   1.0000
   2.500   0.1256   0.06796   0.04567  -0.0538   1.0000   1.0000
   3.000   0.1584   0.07089   0.04801  -0.0544   1.0000   1.0000
   3.500   0.1903   0.07400   0.05063  -0.0551   1.0000   1.0000
   4.000   0.2214   0.07729   0.05352  -0.0557   1.0000   1.0000
   4.500   0.2516   0.08076   0.05666  -0.0564   1.0000   1.0000
   5.000   0.2810   0.08440   0.06005  -0.0572   1.0000   1.0000
   5.500   0.3096   0.08822   0.06368  -0.0580   1.0000   1.0000
   6.000   0.3374   0.09221   0.06755  -0.0589   1.0000   1.0000
   6.500   0.3644   0.09637   0.07164  -0.0598   1.0000   1.0000
   7.000   0.3906   0.10070   0.07595  -0.0609   1.0000   1.0000
   7.500   0.4161   0.10521   0.08048  -0.0620   1.0000   1.0000
   8.000   0.4409   0.10987   0.08520  -0.0632   1.0000   1.0000
   8.500   0.4649   0.11470   0.09014  -0.0645   1.0000   1.0000
   9.000   0.4884   0.11968   0.09526  -0.0660   1.0000   1.0000
   9.500   0.5112   0.12482   0.10058  -0.0676   1.0000   1.0000
  10.000   0.5336   0.13011   0.10606  -0.0693   1.0000   1.0000
  10.500   0.5553   0.13554   0.11171  -0.0712   1.0000   1.0000
  11.000   0.5766   0.14112   0.11756  -0.0733   1.0000   1.0000
  11.500   0.5975   0.14685   0.12355  -0.0755   1.0000   1.0000
  12.000   0.6179   0.15273   0.12973  -0.0779   1.0000   1.0000
  12.500   0.6381   0.15877   0.13607  -0.0805   1.0000   1.0000
  13.000   0.6578   0.16496   0.14257  -0.0833   1.0000   1.0000
  13.500   0.6773   0.17131   0.14926  -0.0863   1.0000   1.0000
  14.000   0.6964   0.17782   0.15610  -0.0894   1.0000   1.0000
  14.500   0.7153   0.18451   0.16311  -0.0928   1.0000   1.0000
  15.000   0.7341   0.19136   0.17033  -0.0963   1.0000   1.0000
