  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0809   0.07663   0.06003  -0.0370   1.0000   1.0000
  -4.500   0.0797   0.07481   0.05832  -0.0349   1.0000   1.0000
  -4.000   0.0744   0.07336   0.05697  -0.0322   1.0000   1.0000
  -3.500   0.0650   0.07223   0.05593  -0.0290   1.0000   1.0000
  -3.000   0.0519   0.07134   0.05513  -0.0256   1.0000   1.0000
  -2.500   0.0358   0.07061   0.05446  -0.0220   1.0000   1.0000
  -2.000   0.0175   0.06994   0.05383  -0.0183   1.0000   1.0000
  -1.500  -0.0024   0.06927   0.05318  -0.0146   1.0000   1.0000
  -1.000  -0.0234   0.06855   0.05245  -0.0109   1.0000   1.0000
  -0.500  -0.0453   0.06777   0.05162  -0.0070   1.0000   1.0000
   0.000  -0.0676   0.06693   0.05071  -0.0029   1.0000   1.0000
   0.500  -0.0895   0.06609   0.04977   0.0015   1.0000   1.0000
   1.000  -0.1095   0.06534   0.04888   0.0061   1.0000   1.0000
   1.500  -0.1257   0.06482   0.04820   0.0107   1.0000   1.0000
   2.000  -0.1355   0.06474   0.04790   0.0148   1.0000   1.0000
   2.500  -0.1378   0.06521   0.04813   0.0181   1.0000   1.0000
   3.000  -0.1339   0.06621   0.04888   0.0207   1.0000   1.0000
   3.500  -0.1249   0.06770   0.05013   0.0224   1.0000   1.0000
   4.000  -0.1119   0.06963   0.05186   0.0235   1.0000   1.0000
   4.500  -0.0961   0.07196   0.05401   0.0241   1.0000   1.0000
   5.000  -0.0784   0.07462   0.05653   0.0242   1.0000   1.0000
   5.500  -0.0595   0.07759   0.05939   0.0240   1.0000   1.0000
   6.000  -0.0398   0.08084   0.06255   0.0235   1.0000   1.0000
   6.500  -0.0196   0.08435   0.06600   0.0228   1.0000   1.0000
   7.000   0.0010   0.08810   0.06970   0.0218   1.0000   1.0000
   7.500   0.0217   0.09207   0.07365   0.0206   1.0000   1.0000
   8.000   0.0426   0.09624   0.07781   0.0193   1.0000   1.0000
   8.500   0.0635   0.10060   0.08218   0.0178   1.0000   1.0000
   9.000   0.0845   0.10513   0.08673   0.0162   1.0000   1.0000
   9.500   0.1055   0.10982   0.09145   0.0144   1.0000   1.0000
  10.000   0.1266   0.11465   0.09632   0.0124   1.0000   1.0000
  10.500   0.1477   0.11961   0.10132   0.0103   1.0000   1.0000
  11.000   0.1838   0.12780   0.10959   0.0047   0.9909   1.0000
  11.500   0.2334   0.13766   0.11962  -0.0040   0.9533   1.0000
  12.000   0.2736   0.14612   0.12820  -0.0102   0.9163   1.0000
  12.500   0.3059   0.15299   0.13518  -0.0145   0.8819   1.0000
  13.000   0.3436   0.16247   0.14475  -0.0197   0.8489   1.0000
  13.500   0.3682   0.16715   0.14952  -0.0221   0.8150   1.0000
  14.000   0.4026   0.17671   0.15916  -0.0264   0.7854   1.0000
  14.500   0.4207   0.17979   0.16230  -0.0277   0.7567   1.0000
  15.000   0.4483   0.18668   0.16929  -0.0307   0.7274   1.0000
