  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0678   0.10353   0.08803  -0.0332   1.0000   1.0000
  -4.500  -0.0588   0.09905   0.08360  -0.0329   1.0000   1.0000
  -4.000  -0.0508   0.09479   0.07938  -0.0324   1.0000   1.0000
  -3.500  -0.1296   0.09488   0.08006  -0.0113   1.0000   0.9440
  -3.000  -0.1948   0.09459   0.08024   0.0030   1.0000   0.8755
  -2.500  -0.2361   0.09242   0.07838   0.0110   1.0000   0.8332
  -2.000  -0.2634   0.08905   0.07521   0.0166   1.0000   0.8176
  -1.500  -0.2856   0.08524   0.07154   0.0218   1.0000   0.8188
  -1.000  -0.2957   0.08091   0.06727   0.0251   1.0000   0.8344
  -0.500  -0.2917   0.07620   0.06253   0.0261   1.0000   0.8655
   0.000  -0.0551   0.06899   0.05421  -0.0203   1.0000   1.0000
   0.500  -0.0675   0.06644   0.05173  -0.0175   1.0000   1.0000
   1.000  -0.0821   0.06378   0.04916  -0.0146   1.0000   1.0000
   1.500  -0.0971   0.06096   0.04642  -0.0119   1.0000   1.0000
   2.000  -0.1024   0.05842   0.04390  -0.0114   1.0000   1.0000
   2.500  -0.0604   0.05848   0.04371  -0.0202   1.0000   1.0000
   3.000   0.0123   0.06119   0.04608  -0.0339   1.0000   1.0000
   3.500   0.0857   0.06505   0.04965  -0.0467   1.0000   1.0000
   4.000   0.1517   0.06939   0.05380  -0.0573   1.0000   1.0000
   4.500   0.2100   0.07404   0.05833  -0.0661   1.0000   1.0000
   5.000   0.2618   0.07895   0.06319  -0.0736   1.0000   1.0000
   5.500   0.3083   0.08410   0.06836  -0.0802   1.0000   1.0000
   6.000   0.3503   0.08950   0.07381  -0.0860   1.0000   1.0000
   6.500   0.3887   0.09513   0.07955  -0.0913   1.0000   1.0000
   7.000   0.4240   0.10101   0.08556  -0.0962   1.0000   1.0000
   7.500   0.4568   0.10712   0.09184  -0.1009   1.0000   1.0000
   8.000   0.4875   0.11346   0.09835  -0.1054   1.0000   1.0000
   8.500   0.5164   0.12000   0.10509  -0.1099   1.0000   1.0000
   9.000   0.5438   0.12675   0.11206  -0.1143   1.0000   1.0000
   9.500   0.5702   0.13369   0.11922  -0.1187   1.0000   1.0000
  10.000   0.5956   0.14081   0.12659  -0.1232   1.0000   1.0000
  10.500   0.6203   0.14809   0.13410  -0.1278   1.0000   1.0000
  11.000   0.6448   0.15520   0.14146  -0.1326   0.9978   1.0000
  11.500   0.6831   0.16507   0.15164  -0.1407   0.9820   1.0000
  12.000   0.7189   0.17456   0.16141  -0.1481   0.9631   1.0000
  12.500   0.7426   0.17965   0.16677  -0.1530   0.9439   1.0000
  13.000   0.7721   0.18699   0.17434  -0.1590   0.9228   1.0000
  13.500   0.8025   0.19437   0.18196  -0.1651   0.8986   1.0000
  14.000   0.8316   0.20088   0.18871  -0.1707   0.8714   1.0000
  14.500   0.8623   0.20785   0.19589  -0.1764   0.8407   1.0000
  15.000   0.8984   0.21760   0.20587  -0.1827   0.8079   1.0000
