  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2055   0.00000  -0.00225  -0.0849   0.0000   0.0000
  -4.500  -0.1398   0.00000  -0.00225  -0.0866   0.0000   0.0000
  -4.000  -0.0741   0.00000  -0.00225  -0.0883   0.0000   0.0000
  -3.500  -0.0084   0.00000  -0.00225  -0.0901   0.0000   0.0000
  -3.000   0.0573   0.00000  -0.00225  -0.0918   0.0000   0.0000
  -2.500   0.1230   0.00000  -0.00225  -0.0936   0.0000   0.0000
  -2.000   0.1887   0.00000  -0.00225  -0.0954   0.0000   0.0000
  -1.500   0.2544   0.00000  -0.00226  -0.0972   0.0000   0.0000
  -1.000   0.3200   0.00000  -0.00226  -0.0989   0.0000   0.0000
  -0.500   0.3856   0.00000  -0.00226  -0.1007   0.0000   0.0000
   0.000   0.4512   0.00000  -0.00226  -0.1025   0.0000   0.0000
   0.500   0.5168   0.00000  -0.00226  -0.1043   0.0000   0.0000
   1.000   0.5823   0.00000  -0.00227  -0.1061   0.0000   0.0000
   1.500   0.6478   0.00000  -0.00227  -0.1079   0.0000   0.0000
   2.000   0.7133   0.00000  -0.00227  -0.1097   0.0000   0.0000
   2.500   0.7786   0.00000  -0.00228  -0.1115   0.0000   0.0000
   3.000   0.8440   0.00000  -0.00228  -0.1134   0.0000   0.0000
   3.500   0.9092   0.00000  -0.00228  -0.1152   0.0000   0.0000
   4.000   0.9744   0.00000  -0.00229  -0.1170   0.0000   0.0000
   4.500   1.0395   0.00000  -0.00229  -0.1188   0.0000   0.0000
   5.000   1.1046   0.00000  -0.00230  -0.1206   0.0000   0.0000
   5.500   1.1695   0.00000  -0.00230  -0.1224   0.0000   0.0000
   6.000   1.2344   0.00000  -0.00231  -0.1242   0.0000   0.0000
   6.500   1.2992   0.00000  -0.00231  -0.1260   0.0000   0.0000
   7.000   1.3638   0.00000  -0.00232  -0.1278   0.0000   0.0000
   7.500   1.4284   0.00000  -0.00233  -0.1296   0.0000   0.0000
   8.000   1.4928   0.00000  -0.00233  -0.1314   0.0000   0.0000
   8.500   1.5572   0.00000  -0.00234  -0.1332   0.0000   0.0000
   9.000   1.6214   0.00000  -0.00235  -0.1350   0.0000   0.0000
   9.500   1.6855   0.00000  -0.00235  -0.1368   0.0000   0.0000
  10.000   1.7495   0.00000  -0.00236  -0.1386   0.0000   0.0000
  10.500   1.8133   0.00000  -0.00237  -0.1403   0.0000   0.0000
  11.000   1.8770   0.00000  -0.00238  -0.1421   0.0000   0.0000
  11.500   1.9406   0.00000  -0.00238  -0.1438   0.0000   0.0000
  12.000   2.0040   0.00000  -0.00239  -0.1456   0.0000   0.0000
  12.500   2.0673   0.00000  -0.00240  -0.1473   0.0000   0.0000
  13.000   2.1304   0.00000  -0.00241  -0.1490   0.0000   0.0000
  13.500   2.1933   0.00000  -0.00242  -0.1508   0.0000   0.0000
  14.000   2.2561   0.00000  -0.00243  -0.1525   0.0000   0.0000
  14.500   2.3187   0.00000  -0.00243  -0.1542   0.0000   0.0000
  15.000   2.3811   0.00000  -0.00244  -0.1558   0.0000   0.0000
