  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1378   0.09698   0.08411   0.0008   1.0000   0.8287
  -4.500  -0.1874   0.09666   0.08428   0.0092   1.0000   0.7863
  -4.000  -0.2393   0.09591   0.08401   0.0173   1.0000   0.7504
  -3.500  -0.2954   0.09476   0.08333   0.0256   1.0000   0.7202
  -3.000  -0.3444   0.09259   0.08161   0.0311   1.0000   0.6919
  -2.500  -0.3684   0.08903   0.07827   0.0315   1.0000   0.6663
  -2.000  -0.3733   0.08481   0.07410   0.0274   1.0000   0.6433
  -1.500  -0.3500   0.08028   0.06939   0.0183   1.0000   0.6258
  -1.000  -0.2996   0.07613   0.06479   0.0047   1.0000   0.6175
  -0.500  -0.2379   0.07283   0.06099  -0.0078   1.0000   0.6228
   0.000  -0.1724   0.07058   0.05823  -0.0190   1.0000   0.6435
   0.500  -0.1104   0.06918   0.05645  -0.0275   1.0000   0.6855
   1.000  -0.0586   0.06796   0.05543  -0.0319   1.0000   0.7657
   2.000   0.1020   0.07178   0.05621  -0.0629   1.0000   1.0000
   2.500   0.1513   0.07566   0.05784  -0.0666   1.0000   1.0000
   3.000   0.1869   0.07930   0.05993  -0.0675   1.0000   1.0000
   3.500   0.2186   0.08299   0.06245  -0.0681   1.0000   1.0000
   4.000   0.2488   0.08678   0.06533  -0.0687   1.0000   1.0000
   4.500   0.2781   0.09069   0.06850  -0.0694   1.0000   1.0000
   5.000   0.3067   0.09472   0.07192  -0.0702   1.0000   1.0000
   5.500   0.3348   0.09886   0.07556  -0.0710   1.0000   1.0000
   6.000   0.3623   0.10312   0.07940  -0.0719   1.0000   1.0000
   6.500   0.3893   0.10748   0.08343  -0.0728   1.0000   1.0000
   7.000   0.4158   0.11195   0.08762  -0.0738   1.0000   1.0000
   7.500   0.4419   0.11652   0.09199  -0.0749   1.0000   1.0000
   8.000   0.4675   0.12119   0.09650  -0.0761   1.0000   1.0000
   8.500   0.4927   0.12596   0.10116  -0.0773   1.0000   1.0000
   9.000   0.5176   0.13081   0.10597  -0.0787   1.0000   1.0000
   9.500   0.5420   0.13575   0.11090  -0.0801   1.0000   1.0000
  10.000   0.5660   0.14078   0.11598  -0.0817   1.0000   1.0000
  10.500   0.5897   0.14591   0.12117  -0.0833   1.0000   1.0000
  11.000   0.6131   0.15112   0.12648  -0.0851   1.0000   1.0000
  11.500   0.6361   0.15643   0.13196  -0.0870   1.0000   1.0000
  12.000   0.6588   0.16184   0.13753  -0.0890   1.0000   1.0000
  12.500   0.6811   0.16734   0.14327  -0.0912   1.0000   1.0000
  13.000   0.7030   0.17295   0.14911  -0.0935   1.0000   1.0000
  13.500   0.7246   0.17867   0.15509  -0.0960   1.0000   1.0000
  14.000   0.7459   0.18451   0.16126  -0.0986   1.0000   1.0000
  14.500   0.7668   0.19049   0.16755  -0.1013   1.0000   1.0000
  15.000   0.7873   0.19661   0.17404  -0.1043   1.0000   1.0000
