  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3829   0.14792   0.14231   0.0195   1.0000   0.5057
  -4.500  -0.3742   0.14480   0.13932   0.0255   1.0000   0.5955
  -4.000   0.0832   0.12108   0.11465  -0.0504   0.9229   1.0000
  -3.500   0.0815   0.12061   0.11427  -0.0503   0.9107   1.0000
  -3.000   0.0644   0.12133   0.11512  -0.0472   0.9125   1.0000
  -2.000  -0.0891   0.12678   0.12109  -0.0138   1.0000   1.0000
  -1.500  -0.0935   0.12507   0.11943  -0.0131   1.0000   1.0000
  -1.000  -0.1475   0.12259   0.11712  -0.0003   1.0000   0.9797
  -0.500  -0.2372   0.11883   0.11360   0.0196   1.0000   0.9354
   0.000  -0.3288   0.11402   0.10899   0.0376   1.0000   0.8874
   0.500  -0.4305   0.10780   0.10299   0.0564   1.0000   0.8474
   1.000  -0.4751   0.10106   0.09627   0.0527   1.0000   0.7621
   1.500  -0.1367   0.10543   0.09825  -0.0605   0.9736   0.4263
   2.000  -0.0343   0.10741   0.09920  -0.0794   0.9583   0.3734
   3.000   0.1075   0.11300   0.10276  -0.0972   0.9310   0.3474
   3.500   0.1643   0.11638   0.10533  -0.1019   0.9166   0.3536
   4.000   0.2223   0.12107   0.10928  -0.1064   0.9046   0.3691
   4.500   0.2776   0.12592   0.11377  -0.1100   0.8899   0.3982
   5.000   0.3151   0.12849   0.11642  -0.1107   0.8742   0.4422
   5.500   0.3394   0.12880   0.11845  -0.1086   0.8601   0.8532
   6.000   0.3781   0.13291   0.12141  -0.1093   0.8446   1.0000
   6.500   0.4161   0.13802   0.12554  -0.1100   0.8300   1.0000
   7.000   0.4636   0.14576   0.13242  -0.1127   0.8162   1.0000
   7.500   0.4875   0.14855   0.13475  -0.1122   0.7999   1.0000
   8.000   0.5106   0.15160   0.13743  -0.1119   0.7845   1.0000
   8.500   0.5364   0.15569   0.14119  -0.1122   0.7718   1.0000
   9.000   0.5736   0.16247   0.14766  -0.1143   0.7591   1.0000
   9.500   0.6045   0.16737   0.15234  -0.1154   0.7434   1.0000
  10.000   0.6210   0.16921   0.15404  -0.1149   0.7299   1.0000
  10.500   0.6474   0.17383   0.15851  -0.1158   0.7177   1.0000
  11.000   0.6910   0.18333   0.16787  -0.1189   0.7046   1.0000
  11.500   0.7018   0.18301   0.16749  -0.1181   0.6906   1.0000
  12.000   0.7239   0.18681   0.17124  -0.1189   0.6786   1.0000
  12.500   0.7656   0.19693   0.18131  -0.1220   0.6670   1.0000
  13.000   0.7767   0.19639   0.18078  -0.1218   0.6529   1.0000
  13.500   0.7977   0.20023   0.18464  -0.1229   0.6420   1.0000
  14.000   0.8366   0.21019   0.19465  -0.1258   0.6299   1.0000
  14.500   0.8460   0.20922   0.19374  -0.1261   0.6167   1.0000
  15.000   0.8697   0.21456   0.19915  -0.1280   0.6072   1.0000
