  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3666   0.13230   0.12422  -0.0001   1.0000   0.4137
  -4.500  -0.3660   0.12774   0.11976   0.0030   1.0000   0.4342
  -4.000  -0.3762   0.12441   0.11658   0.0074   1.0000   0.4560
  -3.500  -0.3942   0.12175   0.11406   0.0129   1.0000   0.4780
  -3.000  -0.3647   0.11420   0.10654   0.0140   1.0000   0.5047
  -2.500  -0.3646   0.11026   0.10268   0.0183   1.0000   0.5344
  -2.000  -0.3868   0.10805   0.10063   0.0244   1.0000   0.5611
  -1.000  -0.3739   0.09830   0.09099   0.0299   1.0000   0.6122
  -0.500  -0.1184   0.06893   0.06024  -0.0863   1.0000   0.3964
   0.000  -0.0592   0.06839   0.05955  -0.0916   1.0000   0.4377
   0.500  -0.0140   0.06881   0.05990  -0.0928   1.0000   0.4797
   1.000   0.0231   0.06970   0.06077  -0.0919   1.0000   0.5222
   1.500   0.0553   0.07089   0.06194  -0.0900   1.0000   0.5651
   2.000   0.0845   0.07228   0.06333  -0.0876   1.0000   0.6086
   2.500   0.1127   0.07383   0.06486  -0.0854   1.0000   0.6542
   3.000   0.1491   0.07592   0.06690  -0.0857   1.0000   0.7060
   3.500   0.1799   0.07780   0.06877  -0.0849   1.0000   0.7567
   4.000   0.2324   0.08113   0.07200  -0.0893   0.9960   0.8211
   4.500   0.2912   0.08442   0.07519  -0.0957   0.9876   0.8902
   5.000   0.3373   0.08639   0.07713  -0.1003   0.9769   0.9562
   5.500   0.3670   0.08737   0.07823  -0.1041   0.9603   1.0000
   6.000   0.4527   0.09538   0.08621  -0.1193   0.9451   1.0000
   6.500   0.5121   0.10180   0.09268  -0.1291   0.9309   1.0000
   7.000   0.5631   0.10767   0.09866  -0.1372   0.9140   1.0000
   7.500   0.6244   0.11535   0.10646  -0.1469   0.8972   1.0000
   8.000   0.6589   0.12089   0.11217  -0.1522   0.8827   1.0000
   8.500   0.7098   0.12799   0.11944  -0.1600   0.8624   1.0000
   9.000   0.7409   0.13343   0.12507  -0.1646   0.8425   1.0000
   9.500   0.7975   0.14071   0.13255  -0.1725   0.8109   1.0000
  10.000   0.8353   0.14653   0.13858  -0.1774   0.7792   1.0000
  10.500   0.8748   0.15255   0.14482  -0.1822   0.7427   1.0000
  11.000   0.9131   0.15864   0.15112  -0.1865   0.7041   1.0000
  11.500   0.9482   0.16460   0.15732  -0.1902   0.6639   1.0000
  12.000   1.1192   0.15222   0.14519  -0.1817   0.4721   1.0000
  12.500   1.1497   0.15700   0.15022  -0.1819   0.4342   1.0000
  13.000   1.1456   0.16606   0.15945  -0.1849   0.4080   1.0000
  13.500   1.1743   0.17185   0.16543  -0.1859   0.3758   1.0000
  14.500   1.1808   0.19189   0.18578  -0.1959   0.3468   1.0000
  15.000   1.2003   0.20294   0.19697  -0.2009   0.3415   1.0000
