  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0700   0.11627   0.10422  -0.0095   1.0000   0.9393
  -4.500  -0.1342   0.11782   0.10623   0.0029   1.0000   0.8911
  -4.000  -0.1912   0.11816   0.10697   0.0125   1.0000   0.8463
  -3.500  -0.2456   0.11761   0.10679   0.0207   1.0000   0.8061
  -3.000  -0.3009   0.11631   0.10582   0.0285   1.0000   0.7706
  -2.500  -0.3627   0.11428   0.10415   0.0369   1.0000   0.7392
  -2.000  -0.4055   0.11090   0.10100   0.0409   1.0000   0.7102
  -1.500  -0.4313   0.10666   0.09689   0.0406   1.0000   0.6829
  -1.000  -0.4332   0.10203   0.09220   0.0348   1.0000   0.6584
  -0.500  -0.4044   0.09766   0.08757   0.0245   1.0000   0.6411
   0.000  -0.3527   0.09419   0.08363   0.0105   1.0000   0.6308
   0.500  -0.2892   0.09185   0.08074  -0.0036   1.0000   0.6320
   1.000  -0.2250   0.09054   0.07890  -0.0153   1.0000   0.6450
   1.500  -0.1589   0.09028   0.07813  -0.0260   1.0000   0.6729
   2.000  -0.1015   0.09037   0.07805  -0.0328   1.0000   0.7225
   2.500  -0.0543   0.08987   0.07810  -0.0363   1.0000   0.8291
   3.000   0.0167   0.09071   0.07792  -0.0526   1.0000   1.0000
   3.500   0.1031   0.09662   0.08110  -0.0677   1.0000   1.0000
   4.000   0.1502   0.10103   0.08349  -0.0711   1.0000   1.0000
   4.500   0.1865   0.10511   0.08610  -0.0722   1.0000   1.0000
   5.000   0.2189   0.10918   0.08901  -0.0729   1.0000   1.0000
   5.500   0.2496   0.11330   0.09221  -0.0737   1.0000   1.0000
   6.000   0.2793   0.11749   0.09564  -0.0745   1.0000   1.0000
   6.500   0.3083   0.12176   0.09927  -0.0755   1.0000   1.0000
   7.000   0.3368   0.12610   0.10307  -0.0765   1.0000   1.0000
   7.500   0.3649   0.13050   0.10703  -0.0776   1.0000   1.0000
   8.000   0.3925   0.13498   0.11112  -0.0788   1.0000   1.0000
   8.500   0.4198   0.13952   0.11534  -0.0801   1.0000   1.0000
   9.000   0.4467   0.14413   0.11968  -0.0814   1.0000   1.0000
   9.500   0.4733   0.14880   0.12415  -0.0829   1.0000   1.0000
  10.000   0.4995   0.15354   0.12872  -0.0844   1.0000   1.0000
  10.500   0.5254   0.15834   0.13340  -0.0860   1.0000   1.0000
  11.000   0.5509   0.16321   0.13818  -0.0878   1.0000   1.0000
  11.500   0.5760   0.16813   0.14306  -0.0896   1.0000   1.0000
  12.000   0.6009   0.17313   0.14806  -0.0915   1.0000   1.0000
  12.500   0.6254   0.17820   0.15316  -0.0935   1.0000   1.0000
  13.000   0.6496   0.18334   0.15838  -0.0957   1.0000   1.0000
  13.500   0.6734   0.18856   0.16368  -0.0979   1.0000   1.0000
  14.000   0.6969   0.19387   0.16913  -0.1003   1.0000   1.0000
  14.500   0.7200   0.19925   0.17466  -0.1027   1.0000   1.0000
  15.000   0.7428   0.20473   0.18031  -0.1053   1.0000   1.0000
