  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2428   0.08890   0.07750   0.0073   1.0000   0.7310
  -4.500  -0.3224   0.08951   0.07871   0.0177   1.0000   0.6686
  -4.000  -0.3657   0.08672   0.07625   0.0197   1.0000   0.6110
  -3.500  -0.3920   0.08253   0.07226   0.0165   1.0000   0.5624
  -3.000  -0.3835   0.07658   0.06624   0.0080   1.0000   0.5253
  -2.500  -0.3463   0.07003   0.05934  -0.0038   1.0000   0.5050
  -2.000  -0.2869   0.06384   0.05261  -0.0167   1.0000   0.5041
  -1.500  -0.2200   0.05878   0.04689  -0.0274   1.0000   0.5254
  -1.000  -0.1550   0.05494   0.04248  -0.0349   1.0000   0.5696
  -0.500  -0.0995   0.05198   0.03924  -0.0380   1.0000   0.6435
   0.000  -0.0590   0.04902   0.03669  -0.0360   1.0000   0.7740
   0.500   0.0578   0.04838   0.03382  -0.0607   1.0000   1.0000
   1.000   0.1050   0.05082   0.03456  -0.0635   1.0000   1.0000
   1.500   0.1426   0.05333   0.03606  -0.0644   1.0000   1.0000
   2.000   0.1779   0.05600   0.03801  -0.0651   1.0000   1.0000
   2.500   0.2118   0.05884   0.04027  -0.0657   1.0000   1.0000
   3.000   0.2446   0.06186   0.04284  -0.0663   1.0000   1.0000
   3.500   0.2765   0.06505   0.04567  -0.0669   1.0000   1.0000
   4.000   0.3073   0.06843   0.04877  -0.0675   1.0000   1.0000
   4.500   0.3373   0.07199   0.05213  -0.0682   1.0000   1.0000
   5.000   0.3663   0.07574   0.05574  -0.0689   1.0000   1.0000
   5.500   0.3944   0.07969   0.05961  -0.0697   1.0000   1.0000
   6.000   0.4216   0.08384   0.06373  -0.0706   1.0000   1.0000
   6.500   0.4478   0.08819   0.06811  -0.0715   1.0000   1.0000
   7.000   0.4732   0.09275   0.07272  -0.0726   1.0000   1.0000
   7.500   0.4976   0.09751   0.07761  -0.0737   1.0000   1.0000
   8.000   0.5212   0.10250   0.08273  -0.0750   1.0000   1.0000
   8.500   0.5439   0.10769   0.08809  -0.0763   1.0000   1.0000
   9.000   0.5658   0.11309   0.09372  -0.0778   1.0000   1.0000
   9.500   0.5869   0.11870   0.09956  -0.0795   1.0000   1.0000
  10.000   0.6073   0.12453   0.10564  -0.0813   1.0000   1.0000
  10.500   0.6271   0.13057   0.11198  -0.0833   1.0000   1.0000
  11.000   0.6463   0.13681   0.11852  -0.0855   1.0000   1.0000
  11.500   0.6649   0.14327   0.12531  -0.0879   1.0000   1.0000
  12.000   0.6831   0.14995   0.13232  -0.0906   1.0000   1.0000
  12.500   0.7094   0.15847   0.14122  -0.0955   0.9931   1.0000
  13.000   0.7500   0.16846   0.15175  -0.1042   0.9483   1.0000
  13.500   0.7814   0.17703   0.16076  -0.1101   0.9042   1.0000
  14.000   0.8117   0.18613   0.17025  -0.1154   0.8605   1.0000
  14.500   0.8436   0.19658   0.18111  -0.1207   0.8156   1.0000
  15.000   0.8621   0.20182   0.18664  -0.1232   0.7742   1.0000
