  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0589   0.12284   0.10804  -0.0210   1.0000   0.9758
  -4.500  -0.1221   0.12343   0.10904  -0.0072   1.0000   0.9318
  -4.000  -0.1698   0.12242   0.10831   0.0021   1.0000   0.8956
  -3.500  -0.2181   0.12086   0.10698   0.0108   1.0000   0.8646
  -3.000  -0.2561   0.11814   0.10447   0.0171   1.0000   0.8419
  -2.500  -0.2881   0.11471   0.10121   0.0223   1.0000   0.8271
  -2.000  -0.3210   0.11086   0.09750   0.0277   1.0000   0.8177
  -1.500  -0.3500   0.10647   0.09324   0.0325   1.0000   0.8135
  -1.000  -0.3774   0.10168   0.08856   0.0372   1.0000   0.8160
  -0.500  -0.3743   0.09693   0.08378   0.0368   1.0000   0.8344
   0.000  -0.2689   0.09429   0.08072   0.0171   1.0000   0.9129
   0.500  -0.1453   0.09224   0.07818  -0.0133   1.0000   1.0000
   1.000  -0.1723   0.08714   0.07321  -0.0108   1.0000   1.0000
   1.500  -0.1952   0.08129   0.06734  -0.0105   1.0000   1.0000
   2.000  -0.1207   0.08104   0.06518  -0.0337   1.0000   1.0000
   2.500  -0.0584   0.08457   0.06660  -0.0437   1.0000   1.0000
   3.000  -0.0172   0.08788   0.06860  -0.0469   1.0000   1.0000
   3.500   0.0191   0.09122   0.07096  -0.0487   1.0000   1.0000
   4.000   0.0531   0.09466   0.07362  -0.0501   1.0000   1.0000
   4.500   0.0858   0.09822   0.07651  -0.0513   1.0000   1.0000
   5.000   0.1174   0.10188   0.07962  -0.0524   1.0000   1.0000
   5.500   0.1483   0.10565   0.08291  -0.0535   1.0000   1.0000
   6.000   0.1784   0.10953   0.08639  -0.0546   1.0000   1.0000
   6.500   0.2079   0.11352   0.09003  -0.0557   1.0000   1.0000
   7.000   0.2369   0.11761   0.09383  -0.0569   1.0000   1.0000
   7.500   0.2653   0.12179   0.09777  -0.0581   1.0000   1.0000
   8.000   0.2933   0.12607   0.10185  -0.0594   1.0000   1.0000
   8.500   0.3207   0.13044   0.10606  -0.0608   1.0000   1.0000
   9.000   0.3478   0.13490   0.11040  -0.0622   1.0000   1.0000
   9.500   0.3745   0.13945   0.11487  -0.0638   1.0000   1.0000
  10.000   0.4007   0.14408   0.11945  -0.0655   1.0000   1.0000
  10.500   0.4266   0.14881   0.12415  -0.0672   1.0000   1.0000
  11.000   0.4521   0.15362   0.12898  -0.0691   1.0000   1.0000
  11.500   0.4772   0.15853   0.13391  -0.0711   1.0000   1.0000
  12.000   0.5020   0.16352   0.13897  -0.0732   1.0000   1.0000
  12.500   0.5263   0.16861   0.14414  -0.0754   1.0000   1.0000
  13.000   0.5504   0.17379   0.14943  -0.0777   1.0000   1.0000
  13.500   0.5740   0.17907   0.15483  -0.0802   1.0000   1.0000
  14.000   0.5973   0.18445   0.16035  -0.0827   1.0000   1.0000
  14.500   0.6203   0.18994   0.16601  -0.0854   1.0000   1.0000
  15.000   0.6429   0.19553   0.17178  -0.0883   1.0000   1.0000
