  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3899   0.08821   0.07669   0.0160   1.0000   0.5907
  -4.500  -0.4604   0.08267   0.07141   0.0224   1.0000   0.5750
  -4.000  -0.4706   0.07692   0.06570   0.0255   1.0000   0.5872
  -3.500  -0.4909   0.07073   0.05951   0.0281   1.0000   0.6019
  -3.000  -0.4847   0.06563   0.05433   0.0303   1.0000   0.6327
  -2.500  -0.4731   0.06107   0.04966   0.0328   1.0000   0.6720
  -2.000  -0.4559   0.05716   0.04562   0.0354   1.0000   0.7230
  -1.500  -0.4264   0.05424   0.04261   0.0382   1.0000   0.7904
  -1.000  -0.0807   0.05543   0.04259  -0.0180   1.0000   1.0000
  -0.500  -0.1188   0.05235   0.03954  -0.0137   1.0000   1.0000
   0.000  -0.1681   0.04841   0.03561  -0.0080   1.0000   1.0000
   0.500  -0.1717   0.04672   0.03335  -0.0080   1.0000   1.0000
   1.000  -0.1387   0.04786   0.03378  -0.0107   1.0000   1.0000
   1.500  -0.1045   0.04967   0.03504  -0.0123   1.0000   1.0000
   2.000  -0.0711   0.05182   0.03676  -0.0136   1.0000   1.0000
   2.500  -0.0386   0.05424   0.03884  -0.0147   1.0000   1.0000
   3.000  -0.0071   0.05692   0.04124  -0.0158   1.0000   1.0000
   3.500   0.0236   0.05983   0.04394  -0.0168   1.0000   1.0000
   4.000   0.0533   0.06297   0.04692  -0.0179   1.0000   1.0000
   4.500   0.0822   0.06636   0.05017  -0.0191   1.0000   1.0000
   5.000   0.1101   0.06997   0.05370  -0.0203   1.0000   1.0000
   5.500   0.1372   0.07383   0.05751  -0.0216   1.0000   1.0000
   6.000   0.1635   0.07792   0.06157  -0.0230   1.0000   1.0000
   6.500   0.1889   0.08224   0.06590  -0.0245   1.0000   1.0000
   7.000   0.2135   0.08679   0.07049  -0.0261   1.0000   1.0000
   7.500   0.2374   0.09158   0.07532  -0.0278   1.0000   1.0000
   8.000   0.2607   0.09657   0.08039  -0.0296   1.0000   1.0000
   8.500   0.2833   0.10178   0.08568  -0.0316   1.0000   1.0000
   9.000   0.3173   0.10887   0.09290  -0.0361   0.9938   1.0000
   9.500   0.3674   0.11799   0.10221  -0.0445   0.9600   1.0000
  10.000   0.4101   0.12646   0.11087  -0.0508   0.9244   1.0000
  10.500   0.4443   0.13377   0.11835  -0.0552   0.8899   1.0000
  11.000   0.4729   0.14032   0.12507  -0.0584   0.8567   1.0000
  11.500   0.5032   0.14770   0.13260  -0.0619   0.8250   1.0000
  12.000   0.5416   0.15733   0.14241  -0.0665   0.7917   1.0000
  12.500   0.5571   0.16106   0.14626  -0.0673   0.7602   1.0000
  13.000   0.5842   0.16862   0.15397  -0.0701   0.7318   1.0000
  13.500   0.6086   0.17493   0.16043  -0.0723   0.7007   1.0000
  14.000   0.6323   0.18209   0.16769  -0.0747   0.6750   1.0000
  14.500   0.6505   0.18692   0.17264  -0.0764   0.6472   1.0000
  15.000   0.6850   0.19778   0.18367  -0.0799   0.6207   1.0000
