  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4082   0.13830   0.13353  -0.0039   1.0000   0.1212
  -4.500  -0.4110   0.13464   0.12993  -0.0038   1.0000   0.1263
  -4.000  -0.3996   0.13382   0.12912  -0.0150   1.0000   0.1324
  -3.500  -0.3982   0.12654   0.12193  -0.0113   1.0000   0.1360
  -3.000  -0.3802   0.12230   0.11769  -0.0157   0.9996   0.1465
  -2.500  -0.3385   0.11659   0.11192  -0.0243   0.9904   0.1567
  -2.000  -0.2849   0.11179   0.10701  -0.0369   0.9809   0.1703
  -1.500  -0.2266   0.10732   0.10243  -0.0487   0.9706   0.1876
  -1.000  -0.1512   0.10370   0.09861  -0.0645   0.9591   0.2162
  -0.500  -0.0945   0.10001   0.09478  -0.0741   0.9481   0.2474
   0.000  -0.0432   0.09672   0.09140  -0.0808   0.9389   0.2837
   0.500   0.0301   0.09502   0.08957  -0.0913   0.9297   0.3723
   2.000   0.1595   0.08780   0.08239  -0.0946   0.9011   0.6583
   2.500   0.4287   0.09655   0.08824  -0.1563   0.8851   0.2350
   3.000   0.4828   0.09800   0.08905  -0.1605   0.8720   0.2398
   3.500   0.5315   0.10050   0.09091  -0.1634   0.8601   0.2604
   4.000   0.5767   0.10354   0.09346  -0.1652   0.8484   0.2970
   4.500   0.6405   0.10825   0.09771  -0.1695   0.8389   0.3702
   5.000   0.6776   0.11055   0.10064  -0.1702   0.8252   0.5022
   5.500   0.7045   0.11325   0.10329  -0.1685   0.8106   1.0000
   6.000   0.7323   0.11741   0.10699  -0.1678   0.7959   1.0000
   7.000   0.7831   0.12591   0.11505  -0.1665   0.7671   1.0000
   7.500   0.8074   0.13031   0.11933  -0.1659   0.7532   1.0000
   8.000   0.8323   0.13481   0.12377  -0.1656   0.7389   1.0000
   8.500   0.8570   0.13946   0.12838  -0.1654   0.7252   1.0000
   9.000   0.8825   0.14426   0.13320  -0.1654   0.7115   1.0000
   9.500   0.9109   0.14951   0.13848  -0.1659   0.6983   1.0000
  10.000   0.9453   0.15560   0.14463  -0.1670   0.6847   1.0000
  10.500   0.9723   0.16085   0.15000  -0.1674   0.6698   1.0000
  11.000   0.9899   0.16493   0.15421  -0.1671   0.6548   1.0000
  11.500   1.0087   0.16932   0.15877  -0.1671   0.6396   1.0000
  12.000   1.0272   0.17379   0.16339  -0.1673   0.6245   1.0000
  12.500   1.0460   0.17842   0.16821  -0.1677   0.6093   1.0000
  13.000   1.0660   0.18332   0.17335  -0.1685   0.5938   1.0000
  13.500   1.0861   0.18840   0.17864  -0.1694   0.5782   1.0000
  14.000   1.1072   0.19379   0.18428  -0.1705   0.5621   1.0000
  14.500   1.1312   0.20006   0.19086  -0.1719   0.5454   1.0000
  15.000   1.1487   0.20560   0.19667  -0.1733   0.5283   1.0000
