  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6306                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2723   0.08794   0.08226  -0.0247   1.0000   0.1163
  -4.000  -0.2218   0.07960   0.07396  -0.0366   1.0000   0.1395
  -3.500  -0.1962   0.07348   0.06788  -0.0391   1.0000   0.1534
  -3.000  -0.1707   0.06721   0.06167  -0.0404   1.0000   0.1706
  -2.500  -0.1290   0.06184   0.05626  -0.0461   1.0000   0.1993
  -2.000  -0.0802   0.05665   0.05094  -0.0532   1.0000   0.2495
  -1.500  -0.0492   0.05147   0.04587  -0.0544   1.0000   0.3562
  -1.000   0.0116   0.04406   0.03875  -0.0543   0.9773   0.5521
  -0.500   0.2830   0.03941   0.03212  -0.1074   0.9392   0.3688
   0.000   0.4431   0.03743   0.02816  -0.1242   0.9022   0.1849
   0.500   0.5510   0.03459   0.02415  -0.1318   0.8646   0.2009
   1.000   0.6544   0.03105   0.02030  -0.1378   0.8342   0.3126
   1.500   0.7199   0.02952   0.01924  -0.1371   0.7982   1.0000
   2.000   0.7864   0.02999   0.01903  -0.1377   0.7678   1.0000
   2.500   0.8432   0.03100   0.01974  -0.1374   0.7404   1.0000
   3.000   0.8907   0.03286   0.02142  -0.1368   0.7158   1.0000
   3.500   0.9463   0.03421   0.02266  -0.1367   0.6973   1.0000
   4.000   0.9755   0.03802   0.02662  -0.1357   0.6771   1.0000
   4.500   1.0084   0.04175   0.03046  -0.1351   0.6609   1.0000
   5.000   1.0313   0.04664   0.03551  -0.1343   0.6465   1.0000
   5.500   1.0322   0.05380   0.04283  -0.1333   0.6338   1.0000
   6.000   1.0255   0.06165   0.05080  -0.1322   0.6245   1.0000
   6.500   1.0179   0.06953   0.05882  -0.1314   0.6184   1.0000
   7.000   1.0306   0.07629   0.06593  -0.1315   0.6144   1.0000
   7.500   0.9968   0.08673   0.07648  -0.1317   0.6268   1.0000
   8.500   1.3495   0.03528   0.02652  -0.0919   0.2088   1.0000
   9.000   1.3143   0.04276   0.03260  -0.0834   0.1250   1.0000
   9.500   1.2905   0.05031   0.04014  -0.0785   0.1069   1.0000
  10.000   1.2727   0.05798   0.04790  -0.0754   0.0944   1.0000
  10.500   1.2829   0.06305   0.05304  -0.0699   0.0842   1.0000
  11.000   1.4365   0.06822   0.05897  -0.0660   0.0711   1.0000
  11.500   1.4465   0.07711   0.06879  -0.0620   0.0736   1.0000
  12.000   1.4377   0.08663   0.07896  -0.0584   0.0763   1.0000
  12.500   1.4196   0.09633   0.08921  -0.0561   0.0789   1.0000
  13.000   1.3586   0.10566   0.09908  -0.0572   0.0795   1.0000
  13.500   1.2952   0.11895   0.11278  -0.0646   0.0801   1.0000
  14.000   1.2248   0.13860   0.13258  -0.0799   0.0818   1.0000
  14.500   1.1730   0.16471   0.15866  -0.0983   0.0934   1.0000
  15.000   1.1500   0.18722   0.18095  -0.1127   0.1108   1.0000
