  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1135   0.06223   0.05488  -0.0322   1.0000   1.0000
  -4.500   0.0449   0.06515   0.05825  -0.0146   1.0000   0.9670
  -4.000  -0.0681   0.06988   0.06354   0.0090   1.0000   0.8929
  -3.500  -0.1687   0.07241   0.06655   0.0261   1.0000   0.8257
  -3.000  -0.2635   0.07310   0.06767   0.0395   1.0000   0.7682
  -2.500  -0.3603   0.07245   0.06743   0.0523   1.0000   0.7278
  -2.000  -0.4058   0.06754   0.06263   0.0384   1.0000   0.6099
  -1.500  -0.2092   0.05698   0.04994  -0.0319   0.9944   0.3437
  -1.000   0.0089   0.05375   0.04423  -0.0653   0.9177   0.2635
  -0.500   0.1436   0.05210   0.04133  -0.0776   0.8506   0.2557
   0.000   0.2645   0.05045   0.03897  -0.0851   0.7928   0.2724
   0.500   0.3429   0.04963   0.03819  -0.0868   0.7436   0.3113
   1.000   0.4050   0.04801   0.03873  -0.0855   0.7048   1.0000
   1.500   0.4565   0.05093   0.04059  -0.0845   0.6752   1.0000
   2.000   0.4689   0.05582   0.04489  -0.0818   0.6519   1.0000
   2.500   0.4855   0.06078   0.04929  -0.0803   0.6344   1.0000
   3.000   0.4939   0.06675   0.05488  -0.0797   0.6269   1.0000
   3.500   0.5139   0.07245   0.06018  -0.0800   0.6224   1.0000
   5.500   0.3974   0.10017   0.08786  -0.0784   0.8450   1.0000
   6.000   0.4262   0.10512   0.09249  -0.0793   0.8285   1.0000
   6.500   0.4615   0.11097   0.09806  -0.0811   0.8101   1.0000
   7.000   0.4851   0.11554   0.10242  -0.0811   0.7900   1.0000
   7.500   0.5082   0.12008   0.10680  -0.0811   0.7706   1.0000
   8.000   0.5338   0.12494   0.11153  -0.0816   0.7499   1.0000
   8.500   0.5643   0.13048   0.11696  -0.0826   0.7289   1.0000
   9.000   0.5915   0.13596   0.12237  -0.0835   0.7109   1.0000
   9.500   0.6203   0.14182   0.12818  -0.0846   0.6926   1.0000
  10.000   0.6516   0.14839   0.13473  -0.0860   0.6742   1.0000
  10.500   0.6749   0.15377   0.14011  -0.0867   0.6572   1.0000
  11.000   0.6981   0.15926   0.14561  -0.0874   0.6397   1.0000
  11.500   0.7156   0.16366   0.15006  -0.0876   0.6222   1.0000
  12.000   0.7430   0.17015   0.15662  -0.0890   0.6059   1.0000
  12.500   0.7638   0.17537   0.16193  -0.0898   0.5889   1.0000
  13.000   0.7842   0.18049   0.16716  -0.0908   0.5725   1.0000
  13.500   0.8003   0.18461   0.17138  -0.0916   0.5564   1.0000
  14.000   0.8188   0.18940   0.17631  -0.0927   0.5399   1.0000
  14.500   0.8332   0.19335   0.18039  -0.0939   0.5250   1.0000
  15.000   0.8512   0.19824   0.18542  -0.0955   0.5093   1.0000
