  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4061   0.00000  -0.00186  -0.1569   0.0000   0.0000
  -4.500   0.4695   0.00000  -0.00185  -0.1579   0.0000   0.0000
  -4.000   0.5330   0.00000  -0.00184  -0.1590   0.0000   0.0000
  -3.500   0.5963   0.00000  -0.00183  -0.1602   0.0000   0.0000
  -3.000   0.6597   0.00000  -0.00182  -0.1613   0.0000   0.0000
  -2.500   0.7230   0.00000  -0.00182  -0.1626   0.0000   0.0000
  -2.000   0.7862   0.00000  -0.00181  -0.1638   0.0000   0.0000
  -1.500   0.8494   0.00000  -0.00180  -0.1652   0.0000   0.0000
  -1.000   0.9125   0.00000  -0.00180  -0.1665   0.0000   0.0000
  -0.500   0.9755   0.00000  -0.00179  -0.1680   0.0000   0.0000
   0.000   1.0385   0.00000  -0.00178  -0.1694   0.0000   0.0000
   0.500   1.1013   0.00000  -0.00178  -0.1709   0.0000   0.0000
   1.000   1.1641   0.00000  -0.00178  -0.1725   0.0000   0.0000
   1.500   1.2268   0.00000  -0.00177  -0.1740   0.0000   0.0000
   2.000   1.2895   0.00000  -0.00177  -0.1757   0.0000   0.0000
   2.500   1.3520   0.00000  -0.00177  -0.1773   0.0000   0.0000
   3.000   1.4144   0.00000  -0.00176  -0.1790   0.0000   0.0000
   3.500   1.4767   0.00000  -0.00176  -0.1808   0.0000   0.0000
   4.000   1.5389   0.00000  -0.00176  -0.1826   0.0000   0.0000
   4.500   1.6009   0.00000  -0.00176  -0.1844   0.0000   0.0000
   5.000   1.6629   0.00000  -0.00176  -0.1863   0.0000   0.0000
   5.500   1.7247   0.00000  -0.00176  -0.1882   0.0000   0.0000
   6.000   1.7864   0.00000  -0.00177  -0.1901   0.0000   0.0000
   6.500   1.8480   0.00000  -0.00177  -0.1921   0.0000   0.0000
   7.000   1.9094   0.00000  -0.00177  -0.1941   0.0000   0.0000
   7.500   1.9706   0.00000  -0.00178  -0.1962   0.0000   0.0000
   8.000   2.0318   0.00000  -0.00178  -0.1983   0.0000   0.0000
   8.500   2.0927   0.00000  -0.00179  -0.2004   0.0000   0.0000
   9.000   2.1535   0.00000  -0.00179  -0.2026   0.0000   0.0000
   9.500   2.2142   0.00000  -0.00180  -0.2048   0.0000   0.0000
  10.000   2.2746   0.00000  -0.00181  -0.2070   0.0000   0.0000
  10.500   2.3349   0.00000  -0.00182  -0.2093   0.0000   0.0000
  11.000   2.3950   0.00000  -0.00183  -0.2116   0.0000   0.0000
  11.500   2.4550   0.00000  -0.00184  -0.2139   0.0000   0.0000
  12.000   2.5147   0.00000  -0.00185  -0.2162   0.0000   0.0000
  12.500   2.5743   0.00000  -0.00186  -0.2186   0.0000   0.0000
  13.000   2.6336   0.00000  -0.00187  -0.2210   0.0000   0.0000
  13.500   2.6928   0.00000  -0.00188  -0.2235   0.0000   0.0000
  14.000   2.7518   0.00000  -0.00190  -0.2259   0.0000   0.0000
  14.500   2.8105   0.00000  -0.00191  -0.2284   0.0000   0.0000
  15.000   2.8690   0.00000  -0.00193  -0.2309   0.0000   0.0000
