  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8606                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3701   0.11193   0.10701  -0.0065   1.0000   0.1080
  -4.500  -0.3737   0.10928   0.10443  -0.0112   1.0000   0.1143
  -4.000  -0.3845   0.10719   0.10186  -0.0220   1.0000   0.1160
  -3.500  -0.3487   0.10081   0.09547  -0.0307   1.0000   0.1295
  -3.000  -0.3123   0.09368   0.08833  -0.0368   1.0000   0.1438
  -2.500  -0.2740   0.08660   0.08123  -0.0416   1.0000   0.1597
  -2.000  -0.2071   0.07959   0.07412  -0.0550   1.0000   0.1869
  -1.500  -0.1462   0.07326   0.06766  -0.0638   1.0000   0.2205
  -1.000  -0.0715   0.06768   0.06198  -0.0754   1.0000   0.2849
  -0.500   0.3081   0.04945   0.04088  -0.1640   1.0000   0.1404
   0.000   0.4329   0.04718   0.03727  -0.1795   1.0000   0.1870
   0.500   0.5111   0.04751   0.03752  -0.1848   1.0000   0.3318
   1.000   0.5681   0.04859   0.03899  -0.1853   1.0000   0.5450
   1.500   0.6152   0.04841   0.03942  -0.1841   1.0000   0.9097
   2.000   0.6678   0.05091   0.04116  -0.1872   1.0000   1.0000
   2.500   0.7083   0.05344   0.04338  -0.1871   1.0000   1.0000
   3.000   0.7452   0.05618   0.04597  -0.1866   1.0000   1.0000
   3.500   0.7796   0.05917   0.04895  -0.1859   1.0000   1.0000
   4.000   0.8117   0.06244   0.05227  -0.1852   1.0000   1.0000
   4.500   0.8417   0.06602   0.05597  -0.1844   1.0000   1.0000
   5.000   0.8695   0.06992   0.06014  -0.1837   1.0000   1.0000
   5.500   0.8953   0.07418   0.06464  -0.1831   1.0000   1.0000
   6.000   0.9345   0.07925   0.07011  -0.1858   0.9792   1.0000
   6.500   0.9934   0.08463   0.07610  -0.1910   0.9451   1.0000
   7.000   1.0909   0.08417   0.07651  -0.1960   0.8469   1.0000
   7.500   1.1601   0.04653   0.03655  -0.1456   0.1119   1.0000
   8.000   1.6090   0.06391   0.05386  -0.1968   0.0777   1.0000
   9.000   1.6549   0.08294   0.07604  -0.1791   0.1250   1.0000
   9.500   1.6271   0.09446   0.08927  -0.1675   0.1907   1.0000
  10.000   1.5609   0.10280   0.09818  -0.1563   0.2042   1.0000
  10.500   1.4914   0.11241   0.10808  -0.1490   0.2038   1.0000
  11.000   1.4177   0.12511   0.12096  -0.1477   0.2033   1.0000
  11.500   1.3259   0.14781   0.14365  -0.1621   0.2185   1.0000
  12.000   1.1415   0.12687   0.12284  -0.1132   0.1345   1.0000
  12.500   1.0550   0.14561   0.14155  -0.1259   0.1384   1.0000
  13.000   1.2667   0.19697   0.19246  -0.1937   0.2835   1.0000
  13.500   1.2693   0.20483   0.20034  -0.1958   0.2585   1.0000
  14.000   1.2787   0.21252   0.20801  -0.1971   0.2316   1.0000
  14.500   1.2876   0.22013   0.21558  -0.1990   0.2063   1.0000
  15.000   1.3173   0.23051   0.22600  -0.1967   0.1856   1.0000
