  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4201   0.11322   0.10754  -0.0072   1.0000   0.2000
  -4.000  -0.4074   0.10297   0.09740  -0.0106   1.0000   0.2282
  -3.500  -0.3773   0.09854   0.09295  -0.0220   1.0000   0.2548
  -2.500  -0.3312   0.08622   0.08063  -0.0237   1.0000   0.3048
  -2.000  -0.2979   0.08109   0.07547  -0.0268   1.0000   0.3515
  -1.500  -0.2686   0.07591   0.07030  -0.0268   1.0000   0.4009
  -0.500   0.0921   0.05519   0.04663  -0.1126   1.0000   0.2088
   0.000   0.1658   0.05364   0.04436  -0.1198   1.0000   0.2322
   0.500   0.2347   0.05353   0.04360  -0.1253   1.0000   0.2739
   1.000   0.2920   0.05461   0.04442  -0.1283   1.0000   0.3406
   1.500   0.3465   0.05615   0.04581  -0.1305   1.0000   0.4414
   2.000   0.4136   0.05733   0.04782  -0.1341   1.0000   0.6848
   2.500   0.4395   0.05903   0.04912  -0.1331   1.0000   1.0000
   3.000   0.4745   0.06241   0.05201  -0.1335   1.0000   1.0000
   3.500   0.5070   0.06596   0.05526  -0.1338   1.0000   1.0000
   4.000   0.5458   0.07007   0.05916  -0.1355   0.9960   1.0000
   4.500   0.5977   0.07499   0.06396  -0.1400   0.9768   1.0000
   5.000   0.6555   0.08077   0.06963  -0.1453   0.9584   1.0000
   5.500   0.6846   0.08446   0.07338  -0.1455   0.9349   1.0000
   6.000   0.7342   0.09018   0.07912  -0.1492   0.9153   1.0000
   6.500   0.7579   0.09393   0.08300  -0.1486   0.8910   1.0000
   7.000   0.7963   0.09936   0.08856  -0.1505   0.8704   1.0000
   7.500   0.8280   0.10407   0.09346  -0.1513   0.8447   1.0000
   8.000   0.8493   0.10875   0.09834  -0.1508   0.8207   1.0000
   8.500   0.8857   0.11459   0.10440  -0.1525   0.7964   1.0000
   9.000   0.9203   0.12022   0.11032  -0.1537   0.7678   1.0000
   9.500   0.9440   0.12533   0.11572  -0.1535   0.7374   1.0000
  10.000   0.9630   0.12985   0.12054  -0.1526   0.7001   1.0000
  10.500   1.1137   0.11988   0.11126  -0.1471   0.5549   1.0000
  11.000   1.1938   0.11398   0.10606  -0.1411   0.4936   1.0000
  11.500   1.4214   0.06375   0.05522  -0.1092   0.2412   1.0000
  12.000   1.4221   0.06961   0.06006  -0.1027   0.1740   1.0000
  13.000   1.5846   0.07909   0.06988  -0.0995   0.1111   1.0000
  13.500   1.6246   0.08844   0.07961  -0.0984   0.1028   1.0000
  14.000   1.5939   0.09744   0.08936  -0.0930   0.1027   1.0000
  14.500   1.5550   0.10745   0.09998  -0.0894   0.1030   1.0000
  15.000   1.4320   0.12165   0.11512  -0.0911   0.1085   1.0000
