  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3645   0.00000  -0.00101  -0.0403   0.0000   0.0000
  -4.500  -0.3046   0.00000  -0.00100  -0.0408   0.0000   0.0000
  -4.000  -0.2447   0.00000  -0.00100  -0.0414   0.0000   0.0000
  -3.500  -0.1847   0.00000  -0.00099  -0.0420   0.0000   0.0000
  -3.000  -0.1247   0.00000  -0.00098  -0.0426   0.0000   0.0000
  -2.500  -0.0648   0.00000  -0.00098  -0.0432   0.0000   0.0000
  -2.000  -0.0048   0.00000  -0.00098  -0.0438   0.0000   0.0000
  -1.500   0.0552   0.00000  -0.00097  -0.0445   0.0000   0.0000
  -1.000   0.1152   0.00000  -0.00097  -0.0451   0.0000   0.0000
  -0.500   0.1752   0.00000  -0.00097  -0.0457   0.0000   0.0000
   0.000   0.2351   0.00000  -0.00097  -0.0464   0.0000   0.0000
   0.500   0.2951   0.00000  -0.00097  -0.0470   0.0000   0.0000
   1.000   0.3550   0.00000  -0.00097  -0.0477   0.0000   0.0000
   1.500   0.4149   0.00000  -0.00097  -0.0483   0.0000   0.0000
   2.000   0.4747   0.00000  -0.00097  -0.0490   0.0000   0.0000
   2.500   0.5345   0.00000  -0.00098  -0.0497   0.0000   0.0000
   3.000   0.5943   0.00000  -0.00098  -0.0503   0.0000   0.0000
   3.500   0.6541   0.00000  -0.00099  -0.0510   0.0000   0.0000
   4.000   0.7137   0.00000  -0.00099  -0.0517   0.0000   0.0000
   4.500   0.7734   0.00000  -0.00100  -0.0524   0.0000   0.0000
   5.000   0.8329   0.00000  -0.00101  -0.0531   0.0000   0.0000
   5.500   0.8924   0.00000  -0.00101  -0.0538   0.0000   0.0000
   6.000   0.9519   0.00000  -0.00102  -0.0545   0.0000   0.0000
   6.500   1.0113   0.00000  -0.00103  -0.0552   0.0000   0.0000
   7.000   1.0705   0.00000  -0.00104  -0.0559   0.0000   0.0000
   7.500   1.1298   0.00000  -0.00105  -0.0566   0.0000   0.0000
   8.000   1.1889   0.00000  -0.00107  -0.0573   0.0000   0.0000
   8.500   1.2479   0.00000  -0.00108  -0.0580   0.0000   0.0000
   9.000   1.3069   0.00000  -0.00109  -0.0588   0.0000   0.0000
   9.500   1.3657   0.00000  -0.00111  -0.0595   0.0000   0.0000
  10.000   1.4244   0.00000  -0.00112  -0.0602   0.0000   0.0000
  10.500   1.4831   0.00000  -0.00114  -0.0609   0.0000   0.0000
  11.000   1.5416   0.00000  -0.00115  -0.0617   0.0000   0.0000
  11.500   1.6000   0.00000  -0.00117  -0.0624   0.0000   0.0000
  12.000   1.6582   0.00000  -0.00119  -0.0631   0.0000   0.0000
  12.500   1.7164   0.00000  -0.00121  -0.0639   0.0000   0.0000
  13.000   1.7744   0.00000  -0.00123  -0.0646   0.0000   0.0000
  13.500   1.8323   0.00000  -0.00125  -0.0653   0.0000   0.0000
  14.000   1.8901   0.00000  -0.00127  -0.0661   0.0000   0.0000
  14.500   1.9477   0.00000  -0.00129  -0.0668   0.0000   0.0000
  15.000   2.0051   0.00000  -0.00131  -0.0675   0.0000   0.0000
