  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3803   0.14563   0.14092  -0.0009   1.0000   0.2233
  -4.500  -0.4027   0.14285   0.13821   0.0023   1.0000   0.2332
  -4.000  -0.4315   0.13929   0.13474   0.0035   1.0000   0.2390
  -3.500  -0.4281   0.13520   0.13065   0.0001   0.9942   0.2546
  -3.000  -0.4112   0.12946   0.12491  -0.0011   0.9849   0.2709
  -2.500  -0.4473   0.11797   0.11298  -0.0029   1.0000   0.2847
  -2.000  -0.4114   0.11323   0.10818  -0.0107   0.9936   0.3161
  -1.500  -0.3731   0.10878   0.10367  -0.0160   0.9838   0.3542
  -1.000  -0.3427   0.10465   0.09953  -0.0176   0.9734   0.4103
  -0.500  -0.3299   0.10086   0.09581  -0.0118   0.9649   0.4907
   0.500  -0.3221   0.09273   0.08787   0.0093   0.9460   0.6903
   1.000  -0.2888   0.08871   0.08382   0.0082   0.9367   0.7364
   1.500   0.1527   0.09297   0.08438  -0.1171   0.9137   0.2691
   2.000   0.2110   0.09401   0.08482  -0.1225   0.9018   0.2806
   2.500   0.2770   0.09703   0.08726  -0.1286   0.8920   0.3055
   3.000   0.3365   0.10011   0.08978  -0.1329   0.8784   0.3405
   3.500   0.3742   0.10217   0.09148  -0.1335   0.8639   0.3823
   4.000   0.4118   0.10479   0.09411  -0.1340   0.8514   0.4445
   4.500   0.4492   0.10644   0.09739  -0.1334   0.8403   0.9168
   5.000   0.5090   0.11283   0.10246  -0.1376   0.8262   1.0000
   5.500   0.5350   0.11612   0.10532  -0.1366   0.8099   1.0000
   6.000   0.5580   0.11947   0.10839  -0.1356   0.7945   1.0000
   6.500   0.5831   0.12333   0.11202  -0.1350   0.7791   1.0000
   7.000   0.6082   0.12747   0.11598  -0.1346   0.7649   1.0000
   7.500   0.6368   0.13209   0.12045  -0.1348   0.7510   1.0000
   8.000   0.6782   0.13852   0.12674  -0.1368   0.7387   1.0000
   8.500   0.7100   0.14346   0.13161  -0.1374   0.7229   1.0000
   9.000   0.7259   0.14647   0.13460  -0.1363   0.7073   1.0000
   9.500   0.7452   0.15026   0.13839  -0.1359   0.6922   1.0000
  10.000   0.7663   0.15454   0.14268  -0.1360   0.6784   1.0000
  10.500   0.7923   0.15956   0.14772  -0.1366   0.6650   1.0000
  11.000   0.8359   0.16759   0.15579  -0.1391   0.6522   1.0000
  11.500   0.8535   0.17086   0.15914  -0.1390   0.6361   1.0000
  12.000   0.8673   0.17394   0.16231  -0.1389   0.6209   1.0000
  12.500   0.8848   0.17799   0.16645  -0.1395   0.6064   1.0000
  13.000   0.9055   0.18274   0.17132  -0.1405   0.5926   1.0000
  13.500   0.9320   0.18871   0.17742  -0.1421   0.5797   1.0000
  14.000   0.9683   0.19687   0.18575  -0.1441   0.5648   1.0000
  14.500   0.9841   0.20025   0.18929  -0.1451   0.5486   1.0000
  15.000   0.9977   0.20359   0.19281  -0.1463   0.5328   1.0000
