  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4881   0.02620   0.01633  -0.0431   1.0000   0.3139
  -4.500  -0.4381   0.02495   0.01529  -0.0421   1.0000   0.3766
  -4.000  -0.3895   0.02416   0.01477  -0.0404   1.0000   0.4452
  -3.500  -0.3430   0.02373   0.01457  -0.0380   1.0000   0.5141
  -3.000  -0.3011   0.02363   0.01476  -0.0341   1.0000   0.5773
  -2.500  -0.2617   0.02370   0.01498  -0.0298   1.0000   0.6391
  -2.000  -0.2288   0.02400   0.01544  -0.0239   1.0000   0.6947
  -1.500  -0.1999   0.02431   0.01587  -0.0175   1.0000   0.7496
  -1.000  -0.1735   0.02443   0.01603  -0.0112   1.0000   0.8085
  -0.500  -0.1521   0.02408   0.01575  -0.0044   1.0000   0.8746
   0.000  -0.1157   0.02354   0.01528  -0.0014   1.0000   0.9596
   0.500  -0.0623   0.02370   0.01538  -0.0079   1.0000   1.0000
   1.000  -0.0063   0.02493   0.01646  -0.0146   0.9989   1.0000
   1.500   0.1203   0.02720   0.01858  -0.0318   0.9637   1.0000
   2.000   0.2297   0.02842   0.01976  -0.0442   0.9263   1.0000
   2.500   0.3323   0.02871   0.02010  -0.0538   0.8878   1.0000
   3.000   0.4239   0.02828   0.01978  -0.0600   0.8468   1.0000
   3.500   0.5286   0.02657   0.01828  -0.0661   0.8099   1.0000
   4.000   0.6394   0.02398   0.01593  -0.0716   0.7694   1.0000
   4.500   0.7486   0.02206   0.01407  -0.0767   0.7091   1.0000
   5.000   0.8229   0.02208   0.01390  -0.0772   0.6320   1.0000
   5.500   0.8747   0.02286   0.01441  -0.0746   0.5520   1.0000
   6.000   0.9182   0.02400   0.01518  -0.0710   0.4706   1.0000
   6.500   0.9576   0.02554   0.01624  -0.0670   0.3895   1.0000
   7.000   0.9932   0.02761   0.01794  -0.0630   0.3144   1.0000
   7.500   1.0343   0.03024   0.02009  -0.0603   0.2553   1.0000
   8.000   1.0756   0.03324   0.02303  -0.0578   0.2122   1.0000
   8.500   1.1190   0.03678   0.02662  -0.0558   0.1821   1.0000
   9.000   1.1659   0.04096   0.03072  -0.0548   0.1607   1.0000
   9.500   1.2018   0.04563   0.03575  -0.0521   0.1457   1.0000
  10.000   1.2156   0.05100   0.04203  -0.0465   0.1363   1.0000
  10.500   1.2274   0.05731   0.04885  -0.0418   0.1292   1.0000
  11.000   1.1999   0.06505   0.05746  -0.0337   0.1270   1.0000
  11.500   1.1477   0.07351   0.06653  -0.0257   0.1270   1.0000
  12.000   1.0778   0.08507   0.07852  -0.0226   0.1291   1.0000
  12.500   1.0191   0.10036   0.09401  -0.0268   0.1313   1.0000
  13.500   0.5728   0.15407   0.14802  -0.0519   0.2513   1.0000
  14.000   0.5896   0.16102   0.15500  -0.0524   0.2388   1.0000
  14.500   0.6183   0.16993   0.16399  -0.0528   0.2241   1.0000
  15.000   0.8300   0.19388   0.18739  -0.0883   0.2035   1.0000
