  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0144   0.00000  -0.00123  -0.1080   0.0000   0.0000
  -4.500   0.0467   0.00000  -0.00122  -0.1087   0.0000   0.0000
  -4.000   0.1079   0.00000  -0.00122  -0.1095   0.0000   0.0000
  -3.500   0.1690   0.00000  -0.00121  -0.1102   0.0000   0.0000
  -3.000   0.2301   0.00000  -0.00121  -0.1110   0.0000   0.0000
  -2.500   0.2912   0.00000  -0.00121  -0.1119   0.0000   0.0000
  -2.000   0.3522   0.00000  -0.00120  -0.1127   0.0000   0.0000
  -1.500   0.4133   0.00000  -0.00120  -0.1135   0.0000   0.0000
  -1.000   0.4743   0.00000  -0.00120  -0.1144   0.0000   0.0000
  -0.500   0.5353   0.00000  -0.00120  -0.1153   0.0000   0.0000
   0.000   0.5962   0.00000  -0.00120  -0.1162   0.0000   0.0000
   0.500   0.6571   0.00000  -0.00120  -0.1171   0.0000   0.0000
   1.000   0.7179   0.00000  -0.00120  -0.1181   0.0000   0.0000
   1.500   0.7787   0.00000  -0.00120  -0.1190   0.0000   0.0000
   2.000   0.8394   0.00000  -0.00121  -0.1200   0.0000   0.0000
   2.500   0.9001   0.00000  -0.00121  -0.1209   0.0000   0.0000
   3.000   0.9607   0.00000  -0.00121  -0.1219   0.0000   0.0000
   3.500   1.0212   0.00000  -0.00122  -0.1229   0.0000   0.0000
   4.000   1.0816   0.00000  -0.00122  -0.1240   0.0000   0.0000
   4.500   1.1420   0.00000  -0.00123  -0.1250   0.0000   0.0000
   5.000   1.2023   0.00000  -0.00123  -0.1261   0.0000   0.0000
   5.500   1.2624   0.00000  -0.00124  -0.1271   0.0000   0.0000
   6.000   1.3225   0.00000  -0.00125  -0.1282   0.0000   0.0000
   6.500   1.3825   0.00000  -0.00126  -0.1293   0.0000   0.0000
   7.000   1.4424   0.00000  -0.00127  -0.1304   0.0000   0.0000
   7.500   1.5021   0.00000  -0.00128  -0.1315   0.0000   0.0000
   8.000   1.5618   0.00000  -0.00129  -0.1326   0.0000   0.0000
   8.500   1.6213   0.00000  -0.00130  -0.1337   0.0000   0.0000
   9.000   1.6807   0.00000  -0.00131  -0.1349   0.0000   0.0000
   9.500   1.7400   0.00000  -0.00132  -0.1360   0.0000   0.0000
  10.000   1.7992   0.00000  -0.00133  -0.1372   0.0000   0.0000
  10.500   1.8582   0.00000  -0.00135  -0.1384   0.0000   0.0000
  11.000   1.9171   0.00000  -0.00136  -0.1396   0.0000   0.0000
  11.500   1.9758   0.00000  -0.00137  -0.1408   0.0000   0.0000
  12.000   2.0344   0.00000  -0.00139  -0.1420   0.0000   0.0000
  12.500   2.0928   0.00000  -0.00140  -0.1432   0.0000   0.0000
  13.000   2.1510   0.00000  -0.00142  -0.1444   0.0000   0.0000
  13.500   2.2091   0.00000  -0.00144  -0.1456   0.0000   0.0000
  14.000   2.2671   0.00000  -0.00145  -0.1469   0.0000   0.0000
  14.500   2.3248   0.00000  -0.00147  -0.1481   0.0000   0.0000
  15.000   2.3824   0.00000  -0.00149  -0.1493   0.0000   0.0000
