  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4391   0.12086   0.11332   0.0051   1.0000   0.3873
  -4.500  -0.4186   0.11326   0.10574   0.0082   1.0000   0.4167
  -3.500  -0.4297   0.10480   0.09754   0.0146   1.0000   0.4768
  -3.000  -0.4111   0.09778   0.09054   0.0193   1.0000   0.5182
  -2.000  -0.3945   0.08716   0.08005   0.0285   1.0000   0.6217
  -1.500  -0.0086   0.05555   0.04591  -0.1148   1.0000   0.3370
  -1.000   0.0578   0.05431   0.04447  -0.1193   1.0000   0.3920
  -0.500   0.1188   0.05409   0.04407  -0.1220   1.0000   0.4599
   0.500   0.1975   0.05537   0.04535  -0.1164   1.0000   0.5954
   1.000   0.2371   0.05621   0.04612  -0.1142   1.0000   0.6734
   1.500   0.2846   0.05687   0.04665  -0.1145   1.0000   0.7651
   2.000   0.3306   0.05680   0.04650  -0.1149   1.0000   0.8703
   2.500   0.3500   0.05645   0.04631  -0.1137   1.0000   1.0000
   3.000   0.4385   0.06129   0.05075  -0.1282   1.0000   1.0000
   3.500   0.4999   0.06580   0.05506  -0.1363   1.0000   1.0000
   4.000   0.5479   0.07033   0.05948  -0.1413   1.0000   1.0000
   4.500   0.5878   0.07502   0.06414  -0.1448   1.0000   1.0000
   5.000   0.6222   0.07993   0.06907  -0.1475   1.0000   1.0000
   5.500   0.6526   0.08511   0.07433  -0.1497   1.0000   1.0000
   6.000   0.6887   0.09105   0.08039  -0.1534   0.9925   1.0000
   6.500   0.7490   0.09864   0.08818  -0.1613   0.9618   1.0000
   7.000   0.7779   0.10353   0.09329  -0.1635   0.9277   1.0000
   7.500   0.8833   0.10462   0.09465  -0.1711   0.8146   1.0000
   8.000   0.9463   0.10687   0.09719  -0.1739   0.7609   1.0000
   8.500   1.0039   0.10904   0.09970  -0.1754   0.7114   1.0000
   9.000   1.0892   0.10892   0.10005  -0.1771   0.6561   1.0000
   9.500   1.1366   0.10941   0.10099  -0.1741   0.5984   1.0000
  10.000   1.2959   0.09136   0.08387  -0.1661   0.5178   1.0000
  10.500   1.5450   0.06027   0.05132  -0.1555   0.3022   1.0000
  11.000   1.5900   0.06567   0.05633  -0.1524   0.2362   1.0000
  11.500   1.6563   0.07242   0.06298  -0.1530   0.1956   1.0000
  12.000   1.6760   0.08044   0.07151  -0.1487   0.1789   1.0000
  12.500   1.6269   0.08884   0.08084  -0.1376   0.1760   1.0000
  13.000   1.5691   0.09906   0.09180  -0.1291   0.1753   1.0000
  13.500   1.5004   0.11188   0.10516  -0.1244   0.1769   1.0000
  14.000   1.4329   0.12792   0.12155  -0.1254   0.1794   1.0000
  14.500   1.2367   0.18278   0.17623  -0.1636   0.2250   1.0000
  15.000   1.1701   0.22137   0.21469  -0.1971   0.3886   1.0000
