  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3296   0.08018   0.07351   0.0153   1.0000   0.5962
  -4.000  -0.3642   0.05517   0.04727  -0.0402   1.0000   0.2228
  -3.500  -0.3135   0.04800   0.03936  -0.0457   1.0000   0.2215
  -3.000  -0.2637   0.04323   0.03399  -0.0488   1.0000   0.2323
  -2.500  -0.2122   0.03985   0.02991  -0.0513   1.0000   0.2520
  -2.000  -0.1640   0.03773   0.02734  -0.0526   1.0000   0.2815
  -1.500  -0.1167   0.03652   0.02574  -0.0537   1.0000   0.3262
  -1.000  -0.0699   0.03584   0.02498  -0.0543   1.0000   0.3928
  -0.500  -0.0204   0.03526   0.02504  -0.0549   1.0000   0.5200
   0.000   0.0553   0.03476   0.02521  -0.0595   0.9786   1.0000
   0.500   0.1371   0.03758   0.02714  -0.0676   0.9530   1.0000
   1.000   0.2097   0.04026   0.02928  -0.0737   0.9289   1.0000
   1.500   0.2665   0.04276   0.03143  -0.0770   0.9062   1.0000
   2.000   0.3216   0.04536   0.03376  -0.0800   0.8845   1.0000
   2.500   0.3847   0.04819   0.03638  -0.0839   0.8636   1.0000
   3.000   0.4226   0.05097   0.03905  -0.0842   0.8437   1.0000
   3.500   0.4617   0.05397   0.04199  -0.0848   0.8243   1.0000
   4.000   0.5020   0.05719   0.04518  -0.0856   0.8052   1.0000
   4.500   0.5442   0.06061   0.04861  -0.0867   0.7860   1.0000
   5.000   0.5920   0.06420   0.05224  -0.0883   0.7659   1.0000
   5.500   0.6155   0.06819   0.05632  -0.0874   0.7479   1.0000
   6.000   0.6391   0.07247   0.06070  -0.0869   0.7300   1.0000
   6.500   0.6620   0.07705   0.06542  -0.0865   0.7123   1.0000
   7.000   0.6834   0.08195   0.07048  -0.0862   0.6946   1.0000
   7.500   0.7029   0.08723   0.07592  -0.0860   0.6776   1.0000
   8.000   0.7191   0.09303   0.08192  -0.0860   0.6626   1.0000
   8.500   0.7497   0.09805   0.08714  -0.0859   0.6321   1.0000
   9.000   0.7635   0.10508   0.09441  -0.0868   0.6221   1.0000
   9.500   0.8161   0.10665   0.09623  -0.0834   0.5509   1.0000
  10.000   0.8573   0.10989   0.09978  -0.0812   0.5037   1.0000
  10.500   0.8717   0.11493   0.10504  -0.0792   0.4650   1.0000
  11.000   0.9018   0.11848   0.10889  -0.0764   0.4200   1.0000
  11.500   0.9339   0.12126   0.11196  -0.0729   0.3747   1.0000
  12.000   0.9389   0.12751   0.11839  -0.0716   0.3390   1.0000
  12.500   0.9699   0.13011   0.12126  -0.0679   0.2989   1.0000
  13.000   0.9496   0.14195   0.13313  -0.0710   0.2809   1.0000
  13.500   0.9697   0.14766   0.13900  -0.0698   0.2547   1.0000
  14.000   0.9464   0.16229   0.15362  -0.0763   0.2537   1.0000
  15.000   0.9071   0.19578   0.18714  -0.0967   0.3466   1.0000
