  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3574   0.13093   0.12495   0.0054   1.0000   0.3533
  -4.500  -0.3591   0.12595   0.12010   0.0088   1.0000   0.3792
  -4.000  -0.3723   0.12212   0.11639   0.0127   1.0000   0.4075
  -3.500  -0.3855   0.11834   0.11274   0.0172   1.0000   0.4489
  -2.500  -0.0591   0.08322   0.07604  -0.0197   1.0000   1.0000
  -2.000  -0.0656   0.08166   0.07461  -0.0179   1.0000   1.0000
  -1.500  -0.0719   0.08001   0.07308  -0.0162   1.0000   1.0000
  -1.000  -0.1397   0.07906   0.07243   0.0000   1.0000   0.9752
  -0.500  -0.2137   0.07744   0.07111   0.0168   1.0000   0.9465
   0.000  -0.2952   0.07500   0.06897   0.0346   1.0000   0.9216
   0.500  -0.3657   0.07163   0.06586   0.0483   1.0000   0.8934
   1.000   0.0195   0.07922   0.07114  -0.0797   1.0000   0.4323
   1.500   0.1292   0.07945   0.07030  -0.1006   1.0000   0.3619
   2.000   0.2118   0.08056   0.07029  -0.1122   1.0000   0.3532
   2.500   0.2782   0.08216   0.07096  -0.1191   1.0000   0.3718
   3.000   0.3373   0.08431   0.07232  -0.1237   1.0000   0.4117
   3.500   0.3953   0.08700   0.07458  -0.1277   1.0000   0.4841
   4.000   0.4329   0.08753   0.07649  -0.1276   1.0000   0.9580
   4.500   0.4795   0.09214   0.07939  -0.1305   1.0000   1.0000
   5.000   0.5113   0.09650   0.08289  -0.1309   1.0000   1.0000
   5.500   0.5406   0.10096   0.08685  -0.1313   1.0000   1.0000
   6.000   0.5686   0.10555   0.09109  -0.1318   1.0000   1.0000
   6.500   0.5957   0.11028   0.09557  -0.1323   1.0000   1.0000
   7.000   0.6343   0.11621   0.10133  -0.1355   0.9889   1.0000
   7.500   0.6837   0.12401   0.10898  -0.1407   0.9721   1.0000
   8.000   0.7078   0.12808   0.11307  -0.1413   0.9507   1.0000
   8.500   0.7448   0.13447   0.11946  -0.1442   0.9316   1.0000
   9.000   0.7802   0.14121   0.12626  -0.1469   0.9137   1.0000
   9.500   0.7978   0.14456   0.12972  -0.1464   0.8929   1.0000
  10.000   0.8275   0.15026   0.13555  -0.1482   0.8730   1.0000
  10.500   0.8617   0.15738   0.14286  -0.1509   0.8543   1.0000
  11.000   0.8810   0.16170   0.14736  -0.1512   0.8357   1.0000
  11.500   0.9019   0.16611   0.15197  -0.1519   0.8148   1.0000
  12.000   0.9313   0.17271   0.15887  -0.1541   0.7945   1.0000
  12.500   0.9570   0.17927   0.16569  -0.1560   0.7757   1.0000
  13.000   0.9718   0.18264   0.16937  -0.1564   0.7540   1.0000
  13.500   1.0009   0.19009   0.17716  -0.1589   0.7320   1.0000
  14.000   1.0170   0.19459   0.18196  -0.1601   0.7107   1.0000
  14.500   1.0436   0.20189   0.18969  -0.1626   0.6854   1.0000
  15.000   1.0574   0.20605   0.19417  -0.1640   0.6606   1.0000
