  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4809                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4765   0.07954   0.07095  -0.0188   1.0000   0.3025
  -4.500  -0.4002   0.05900   0.04973  -0.0539   1.0000   0.2480
  -4.000  -0.2855   0.04506   0.03452  -0.0807   1.0000   0.2724
  -3.500  -0.2058   0.03933   0.02822  -0.0881   1.0000   0.3346
  -3.000  -0.1480   0.03642   0.02532  -0.0871   1.0000   0.4318
  -2.500  -0.1153   0.03529   0.02436  -0.0783   1.0000   0.5502
  -2.000  -0.1035   0.03474   0.02395  -0.0642   1.0000   0.6592
  -1.500  -0.0959   0.03339   0.02258  -0.0503   1.0000   0.7734
  -1.000  -0.0868   0.02927   0.01831  -0.0397   1.0000   0.9192
  -0.500   0.0095   0.02696   0.01533  -0.0551   1.0000   1.0000
   0.000   0.1118   0.02776   0.01535  -0.0696   1.0000   1.0000
   0.500   0.1926   0.02870   0.01583  -0.0779   1.0000   1.0000
   1.000   0.2630   0.02974   0.01661  -0.0835   1.0000   1.0000
   1.500   0.3268   0.03092   0.01768  -0.0875   1.0000   1.0000
   2.000   0.3856   0.03227   0.01905  -0.0905   1.0000   1.0000
   2.500   0.4397   0.03387   0.02077  -0.0928   1.0000   1.0000
   3.000   0.4892   0.03579   0.02294  -0.0947   1.0000   1.0000
   3.500   0.5335   0.03816   0.02561  -0.0962   1.0000   1.0000
   4.000   0.5722   0.04112   0.02897  -0.0977   1.0000   1.0000
   4.500   0.6048   0.04481   0.03309  -0.0993   1.0000   1.0000
   5.000   0.6310   0.04938   0.03815  -0.1014   1.0000   1.0000
   5.500   0.6514   0.05494   0.04421  -0.1041   0.9987   1.0000
   6.000   0.8747   0.05297   0.04418  -0.1295   0.8146   1.0000
   6.500   1.1242   0.04149   0.03027  -0.1216   0.2732   1.0000
   7.000   1.2115   0.04941   0.03847  -0.1254   0.2099   1.0000
   7.500   1.2539   0.05733   0.04747  -0.1225   0.1907   1.0000
   8.000   1.2843   0.06629   0.05713  -0.1188   0.1819   1.0000
   8.500   1.2797   0.07553   0.06739  -0.1117   0.1812   1.0000
   9.000   1.2640   0.08540   0.07794  -0.1054   0.1819   1.0000
   9.500   1.1878   0.09609   0.08930  -0.0980   0.1936   1.0000
  10.500   1.0399   0.13192   0.12514  -0.1145   0.2366   1.0000
  11.000   0.9417   0.16283   0.15578  -0.1531   0.5002   1.0000
  11.500   0.9518   0.17169   0.16467  -0.1546   0.4822   1.0000
  12.000   0.9672   0.18006   0.17307  -0.1554   0.4542   1.0000
  12.500   0.9714   0.18676   0.17974  -0.1568   0.4334   1.0000
  13.000   0.9949   0.19641   0.18942  -0.1581   0.4063   1.0000
  13.500   1.0075   0.20327   0.19628  -0.1595   0.3792   1.0000
  14.000   1.0219   0.21122   0.20425  -0.1617   0.3600   1.0000
  14.500   1.0333   0.21732   0.21034  -0.1640   0.3364   1.0000
  15.000   1.0550   0.22674   0.21977  -0.1659   0.3153   1.0000
