  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5306                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2863   0.08016   0.07420  -0.0283   1.0000   0.1572
  -4.500  -0.2696   0.07456   0.06868  -0.0296   1.0000   0.1729
  -4.000  -0.2423   0.06916   0.06327  -0.0346   1.0000   0.1959
  -3.500  -0.2181   0.06297   0.05714  -0.0353   1.0000   0.2258
  -3.000  -0.1892   0.05699   0.05119  -0.0369   1.0000   0.2792
  -2.500  -0.1750   0.05141   0.04573  -0.0322   1.0000   0.3848
  -2.000  -0.1757   0.04623   0.04086  -0.0205   1.0000   0.5106
  -1.500  -0.1591   0.04110   0.03592  -0.0130   1.0000   0.6068
  -1.000   0.0783   0.03633   0.02904  -0.0690   1.0000   0.3417
  -0.500   0.1631   0.03525   0.02658  -0.0763   1.0000   0.2028
   0.000   0.2737   0.03282   0.02290  -0.0871   0.9837   0.1746
   0.500   0.4021   0.03031   0.01936  -0.1000   0.9475   0.2414
   1.000   0.5094   0.02720   0.01723  -0.1081   0.9072   1.0000
   1.500   0.6090   0.02775   0.01698  -0.1158   0.8624   1.0000
   2.000   0.6876   0.02815   0.01705  -0.1189   0.8218   1.0000
   2.500   0.7505   0.02896   0.01772  -0.1196   0.7853   1.0000
   3.000   0.8100   0.02992   0.01861  -0.1198   0.7553   1.0000
   3.500   0.8619   0.03147   0.02018  -0.1194   0.7286   1.0000
   4.000   0.9094   0.03354   0.02245  -0.1190   0.7056   1.0000
   4.500   0.9555   0.03587   0.02498  -0.1185   0.6855   1.0000
   5.000   0.9929   0.03919   0.02868  -0.1180   0.6669   1.0000
   5.500   1.0170   0.04394   0.03375  -0.1173   0.6486   1.0000
   6.000   1.0391   0.04910   0.03926  -0.1167   0.6325   1.0000
   6.500   1.0511   0.05540   0.04590  -0.1161   0.6174   1.0000
   7.000   1.0426   0.06345   0.05418  -0.1151   0.6041   1.0000
   7.500   1.0313   0.07169   0.06263  -0.1143   0.5929   1.0000
   8.000   1.0299   0.07928   0.07064  -0.1137   0.5820   1.0000
   9.000   1.2266   0.04642   0.03578  -0.0622   0.0936   1.0000
   9.500   1.3265   0.05397   0.04364  -0.0627   0.0805   1.0000
  10.000   1.3668   0.06266   0.05328  -0.0600   0.0797   1.0000
  10.500   1.3814   0.07205   0.06351  -0.0565   0.0782   1.0000
  11.000   1.3430   0.07916   0.07170  -0.0499   0.0809   1.0000
  11.500   1.2971   0.08770   0.08073  -0.0463   0.0835   1.0000
  12.000   1.2500   0.09868   0.09211  -0.0480   0.0863   1.0000
  12.500   1.2176   0.11161   0.10525  -0.0522   0.0888   1.0000
  13.000   1.1196   0.13772   0.13151  -0.0749   0.0984   1.0000
  13.500   0.8803   0.14099   0.13494  -0.0615   0.1107   1.0000
  14.000   0.8686   0.15154   0.14549  -0.0649   0.1154   1.0000
  14.500   0.7963   0.17470   0.16840  -0.0826   0.2348   1.0000
  15.000   0.7982   0.18362   0.17735  -0.0851   0.2446   1.0000
