  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3784   0.11956   0.11110   0.0069   1.0000   0.4909
  -4.500  -0.3740   0.11421   0.10583   0.0107   1.0000   0.5253
  -4.000  -0.3716   0.10915   0.10086   0.0150   1.0000   0.5632
  -3.500  -0.3901   0.10627   0.09813   0.0227   1.0000   0.6069
  -3.000  -0.3529   0.09802   0.08984   0.0235   1.0000   0.6675
  -2.500  -0.3214   0.09088   0.08267   0.0255   1.0000   0.7535
  -2.000  -0.2550   0.08149   0.07309   0.0203   1.0000   0.8711
  -1.500  -0.3183   0.08033   0.07225   0.0325   1.0000   0.8235
  -1.000  -0.0623   0.06118   0.05137  -0.0888   1.0000   0.4093
   0.000   0.0548   0.05927   0.04907  -0.0954   1.0000   0.5265
   0.500   0.1015   0.05941   0.04908  -0.0952   1.0000   0.5941
   1.500   0.1938   0.06002   0.04940  -0.0956   1.0000   0.7556
   2.000   0.2410   0.05970   0.04896  -0.0968   1.0000   0.8560
   3.000   0.3512   0.06295   0.05196  -0.1117   1.0000   1.0000
   3.500   0.4249   0.06796   0.05666  -0.1232   1.0000   1.0000
   4.000   0.4803   0.07280   0.06132  -0.1304   1.0000   1.0000
   4.500   0.5252   0.07768   0.06611  -0.1353   1.0000   1.0000
   5.000   0.5633   0.08271   0.07111  -0.1389   1.0000   1.0000
   5.500   0.5967   0.08794   0.07638  -0.1418   1.0000   1.0000
   6.000   0.6265   0.09342   0.08191  -0.1443   1.0000   1.0000
   6.500   0.6551   0.09920   0.08780  -0.1470   0.9972   1.0000
   7.000   0.7128   0.10772   0.09648  -0.1552   0.9733   1.0000
   7.500   0.7459   0.11397   0.10296  -0.1589   0.9474   1.0000
   8.000   0.7797   0.12044   0.10965  -0.1626   0.9202   1.0000
   8.500   0.8115   0.12685   0.11629  -0.1660   0.8921   1.0000
   9.000   0.8402   0.13312   0.12283  -0.1690   0.8633   1.0000
   9.500   0.8658   0.13924   0.12920  -0.1716   0.8336   1.0000
  10.000   0.8893   0.14528   0.13553  -0.1739   0.8025   1.0000
  10.500   0.9249   0.15202   0.14254  -0.1774   0.7605   1.0000
  11.000   1.0844   0.14182   0.13289  -0.1710   0.5404   1.0000
  11.500   1.1460   0.14225   0.13372  -0.1672   0.4756   1.0000
  12.000   1.1740   0.14556   0.13734  -0.1636   0.4236   1.0000
  12.500   1.1735   0.15370   0.14563  -0.1631   0.3874   1.0000
  13.000   1.1842   0.16119   0.15328  -0.1627   0.3545   1.0000
  13.500   1.1766   0.17250   0.16466  -0.1662   0.3370   1.0000
  14.000   1.1618   0.18581   0.17800  -0.1727   0.3353   1.0000
