  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0808   0.07596   0.06123  -0.0353   1.0000   1.0000
  -4.500   0.0845   0.07374   0.05911  -0.0334   1.0000   1.0000
  -4.000   0.0856   0.07183   0.05730  -0.0310   1.0000   1.0000
  -3.500   0.0835   0.07024   0.05581  -0.0283   1.0000   1.0000
  -3.000   0.0778   0.06897   0.05467  -0.0252   1.0000   1.0000
  -2.500   0.0684   0.06803   0.05384  -0.0217   1.0000   1.0000
  -2.000   0.0555   0.06736   0.05327  -0.0180   1.0000   1.0000
  -1.500   0.0399   0.06687   0.05287  -0.0143   1.0000   1.0000
  -1.000   0.0223   0.06648   0.05255  -0.0107   1.0000   1.0000
  -0.500   0.0035   0.06608   0.05220  -0.0071   1.0000   1.0000
   0.000  -0.0163   0.06563   0.05177  -0.0036   1.0000   1.0000
   0.500  -0.0373   0.06508   0.05121  -0.0000   1.0000   1.0000
   1.000  -0.0594   0.06440   0.05051   0.0038   1.0000   1.0000
   1.500  -0.0824   0.06360   0.04965   0.0080   1.0000   1.0000
   2.000  -0.1050   0.06271   0.04870   0.0125   1.0000   1.0000
   2.500  -0.1250   0.06193   0.04782   0.0171   1.0000   1.0000
   3.000  -0.1369   0.06168   0.04741   0.0210   1.0000   1.0000
   3.500  -0.1370   0.06236   0.04788   0.0233   1.0000   1.0000
   4.000  -0.1264   0.06400   0.04932   0.0241   1.0000   1.0000
   4.500  -0.1099   0.06633   0.05148   0.0239   1.0000   1.0000
   5.000  -0.0904   0.06916   0.05417   0.0231   1.0000   1.0000
   5.500  -0.0695   0.07237   0.05729   0.0220   1.0000   1.0000
   6.000  -0.0477   0.07592   0.06076   0.0207   1.0000   1.0000
   6.500  -0.0256   0.07976   0.06454   0.0192   1.0000   1.0000
   7.000  -0.0032   0.08386   0.06862   0.0175   1.0000   1.0000
   7.500   0.0191   0.08821   0.07295   0.0157   1.0000   1.0000
   8.000   0.0414   0.09278   0.07752   0.0137   1.0000   1.0000
   8.500   0.0862   0.10060   0.08538   0.0068   0.9846   1.0000
   9.000   0.1422   0.11035   0.09521  -0.0024   0.9504   1.0000
   9.500   0.1859   0.11842   0.10336  -0.0087   0.9153   1.0000
  10.000   0.2187   0.12463   0.10966  -0.0125   0.8803   1.0000
  10.500   0.2489   0.13086   0.11594  -0.0157   0.8476   1.0000
  11.000   0.2911   0.14017   0.12531  -0.0208   0.8147   1.0000
  11.500   0.3117   0.14422   0.12942  -0.0220   0.7811   1.0000
  12.000   0.3456   0.15243   0.13769  -0.0255   0.7517   1.0000
  12.500   0.3649   0.15649   0.14180  -0.0266   0.7203   1.0000
  13.000   0.4039   0.16649   0.15188  -0.0305   0.6910   1.0000
  13.500   0.4213   0.17088   0.15628  -0.0317   0.6663   1.0000
  14.000   0.4391   0.17505   0.16049  -0.0329   0.6402   1.0000
  14.500   0.4615   0.18063   0.16611  -0.0348   0.6146   1.0000
  15.000   0.4850   0.18670   0.17222  -0.0370   0.5906   1.0000
