  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0625   0.07483   0.06695  -0.0310   1.0000   1.0000
  -4.000  -0.1517   0.08451   0.07770   0.0139   1.0000   0.8817
  -3.500  -0.2860   0.08743   0.08113   0.0320   1.0000   0.7674
  -2.500  -0.3852   0.06997   0.06281  -0.0200   1.0000   0.3342
  -2.000  -0.3197   0.06411   0.05598  -0.0335   0.9986   0.2966
  -1.500  -0.1691   0.06050   0.05093  -0.0573   0.9544   0.2942
  -1.000  -0.0761   0.05930   0.04881  -0.0676   0.9230   0.3113
  -0.500  -0.0107   0.05947   0.04817  -0.0725   0.8994   0.3379
   0.000   0.0525   0.06012   0.04863  -0.0763   0.8787   0.3815
   0.500   0.1020   0.06114   0.04996  -0.0780   0.8640   0.4550
   1.000   0.1449   0.06090   0.05139  -0.0764   0.8547   1.0000
   1.500   0.1761   0.06471   0.05397  -0.0766   0.8552   1.0000
   3.000   0.0898   0.06841   0.05699  -0.0513   1.0000   1.0000
   3.500   0.1306   0.07283   0.06086  -0.0540   0.9957   1.0000
   4.000   0.1895   0.07930   0.06681  -0.0603   0.9820   1.0000
   4.500   0.2325   0.08402   0.07122  -0.0638   0.9612   1.0000
   5.000   0.2805   0.08983   0.07673  -0.0681   0.9426   1.0000
   5.500   0.3237   0.09553   0.08220  -0.0714   0.9234   1.0000
   6.000   0.3524   0.09943   0.08596  -0.0722   0.9018   1.0000
   6.500   0.3895   0.10452   0.09092  -0.0743   0.8791   1.0000
   7.000   0.4270   0.11007   0.09637  -0.0766   0.8589   1.0000
   7.500   0.4682   0.11654   0.10276  -0.0794   0.8385   1.0000
   8.000   0.4949   0.12131   0.10748  -0.0800   0.8190   1.0000
   8.500   0.5139   0.12476   0.11094  -0.0794   0.7961   1.0000
   9.000   0.5413   0.12971   0.11590  -0.0803   0.7752   1.0000
   9.500   0.5714   0.13515   0.12136  -0.0815   0.7538   1.0000
  10.000   0.6008   0.14083   0.12709  -0.0829   0.7341   1.0000
  10.500   0.6326   0.14721   0.13354  -0.0846   0.7142   1.0000
  11.000   0.6625   0.15374   0.14015  -0.0861   0.6952   1.0000
  11.500   0.6812   0.15828   0.14479  -0.0864   0.6760   1.0000
  12.000   0.6972   0.16222   0.14882  -0.0866   0.6563   1.0000
  12.500   0.7163   0.16681   0.15355  -0.0874   0.6363   1.0000
  13.000   0.7368   0.17174   0.15860  -0.0884   0.6158   1.0000
  13.500   0.7582   0.17707   0.16408  -0.0898   0.5963   1.0000
  14.000   0.7803   0.18263   0.16980  -0.0913   0.5762   1.0000
  14.500   0.8026   0.18849   0.17582  -0.0929   0.5565   1.0000
  15.000   0.8251   0.19465   0.18217  -0.0948   0.5371   1.0000
