  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7221                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1511   0.15041   0.14084   0.0153   1.0000   0.8511
  -4.500  -0.2088   0.14995   0.14073   0.0227   1.0000   0.7933
  -4.000  -0.2622   0.14855   0.13961   0.0284   1.0000   0.7454
  -3.500  -0.3265   0.14664   0.13797   0.0352   1.0000   0.7052
  -3.000  -0.3672   0.14311   0.13469   0.0384   1.0000   0.6735
  -2.500  -0.4201   0.13902   0.13085   0.0433   1.0000   0.6462
  -2.000  -0.4644   0.13386   0.12587   0.0455   1.0000   0.6220
  -1.500  -0.4979   0.12792   0.12000   0.0447   1.0000   0.6005
  -1.000  -0.5070   0.12210   0.11415   0.0404   1.0000   0.5833
  -0.500  -0.4958   0.11712   0.10896   0.0335   1.0000   0.5713
   0.000  -0.4683   0.11309   0.10461   0.0244   1.0000   0.5631
   0.500  -0.4280   0.11042   0.10148   0.0143   1.0000   0.5608
   1.000  -0.3818   0.10911   0.09967   0.0051   1.0000   0.5648
   1.500  -0.3305   0.10901   0.09898  -0.0041   1.0000   0.5768
   2.000  -0.2827   0.10970   0.09933  -0.0104   1.0000   0.5976
   2.500  -0.2357   0.11106   0.10058  -0.0154   1.0000   0.6344
   3.000  -0.1930   0.11245   0.10244  -0.0180   1.0000   0.7070
   3.500  -0.1532   0.10849   0.09900  -0.0233   1.0000   1.0000
   4.000  -0.0806   0.11390   0.10169  -0.0359   1.0000   1.0000
   4.500  -0.0380   0.11825   0.10421  -0.0386   1.0000   1.0000
   5.000  -0.0028   0.12234   0.10688  -0.0396   1.0000   1.0000
   5.500   0.0296   0.12637   0.10973  -0.0403   1.0000   1.0000
   6.000   0.0606   0.13041   0.11273  -0.0410   1.0000   1.0000
   6.500   0.0907   0.13450   0.11588  -0.0418   1.0000   1.0000
   7.000   0.1203   0.13863   0.11915  -0.0427   1.0000   1.0000
   7.500   0.1494   0.14283   0.12256  -0.0439   1.0000   1.0000
   8.000   0.1781   0.14708   0.12608  -0.0452   1.0000   1.0000
   8.500   0.2065   0.15139   0.12973  -0.0466   1.0000   1.0000
   9.000   0.2347   0.15575   0.13349  -0.0482   1.0000   1.0000
   9.500   0.2626   0.16017   0.13737  -0.0499   1.0000   1.0000
  10.000   0.2903   0.16463   0.14134  -0.0516   1.0000   1.0000
  10.500   0.3177   0.16913   0.14541  -0.0535   1.0000   1.0000
  11.000   0.3449   0.17368   0.14957  -0.0554   1.0000   1.0000
  11.500   0.3718   0.17827   0.15383  -0.0575   1.0000   1.0000
  12.000   0.4112   0.18610   0.16134  -0.0626   0.9874   1.0000
  12.500   0.4493   0.19382   0.16879  -0.0675   0.9711   1.0000
  13.000   0.4847   0.20068   0.17543  -0.0718   0.9541   1.0000
  13.500   0.5177   0.20677   0.18134  -0.0756   0.9370   1.0000
  14.000   0.5475   0.21142   0.18584  -0.0788   0.9210   1.0000
  14.500   0.5758   0.21588   0.19018  -0.0818   0.9062   1.0000
  15.000   0.6052   0.22155   0.19575  -0.0850   0.8910   1.0000
