  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0712   0.06534   0.05687  -0.0367   1.0000   1.0000
  -4.500   0.0669   0.06361   0.05539  -0.0338   1.0000   1.0000
  -4.000   0.0438   0.06321   0.05530  -0.0270   1.0000   0.9939
  -3.500  -0.0492   0.06673   0.05937  -0.0053   1.0000   0.9516
  -3.000  -0.1345   0.06897   0.06210   0.0122   1.0000   0.9094
  -2.500  -0.2137   0.07005   0.06361   0.0266   1.0000   0.8702
  -2.000  -0.2985   0.07035   0.06436   0.0415   1.0000   0.8416
  -1.500  -0.3696   0.06912   0.06347   0.0509   1.0000   0.8008
  -1.000  -0.3087   0.06634   0.06033   0.0073   1.0000   0.6055
  -0.500  -0.1004   0.06348   0.05551  -0.0549   1.0000   0.3778
   0.000  -0.0234   0.06268   0.05362  -0.0677   1.0000   0.3300
   1.500   0.1387   0.06456   0.05277  -0.0817   1.0000   0.3297
   2.000   0.1871   0.06611   0.05384  -0.0841   1.0000   0.3568
   3.000   0.2651   0.06787   0.05738  -0.0852   1.0000   1.0000
   3.500   0.3044   0.07182   0.05987  -0.0857   1.0000   1.0000
   4.000   0.3366   0.07581   0.06284  -0.0859   1.0000   1.0000
   4.500   0.3663   0.07994   0.06632  -0.0865   1.0000   1.0000
   5.000   0.3950   0.08421   0.07013  -0.0872   1.0000   1.0000
   5.500   0.4229   0.08862   0.07420  -0.0881   1.0000   1.0000
   6.000   0.4501   0.09317   0.07849  -0.0890   1.0000   1.0000
   6.500   0.4766   0.09787   0.08299  -0.0899   1.0000   1.0000
   7.000   0.5237   0.10480   0.08976  -0.0953   0.9858   1.0000
   8.000   0.6061   0.11814   0.10300  -0.1038   0.9415   1.0000
   8.500   0.6379   0.12357   0.10846  -0.1061   0.9155   1.0000
   9.000   0.6679   0.12940   0.11436  -0.1080   0.8938   1.0000
   9.500   0.7000   0.13535   0.12039  -0.1103   0.8687   1.0000
  10.000   0.7262   0.14101   0.12616  -0.1116   0.8473   1.0000
  10.500   0.7541   0.14667   0.13199  -0.1132   0.8224   1.0000
  11.000   0.7806   0.15286   0.13834  -0.1148   0.8015   1.0000
  11.500   0.8026   0.15777   0.14346  -0.1156   0.7767   1.0000
  12.000   0.8324   0.16510   0.15101  -0.1179   0.7555   1.0000
  12.500   0.8480   0.16902   0.15515  -0.1182   0.7313   1.0000
  13.000   0.8804   0.17753   0.16397  -0.1210   0.7089   1.0000
  13.500   0.8921   0.18074   0.16742  -0.1211   0.6846   1.0000
  14.000   0.9222   0.18950   0.17649  -0.1238   0.6615   1.0000
  14.500   0.9352   0.19320   0.18050  -0.1246   0.6353   1.0000
  15.000   0.9546   0.19955   0.18716  -0.1265   0.6106   1.0000
