  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4350   0.13514   0.12759   0.0058   1.0000   0.3796
  -4.000  -0.4311   0.12411   0.11673   0.0125   1.0000   0.4323
  -3.500  -0.4249   0.11814   0.11083   0.0163   1.0000   0.4654
  -3.000  -0.4245   0.11309   0.10586   0.0201   1.0000   0.5016
  -2.500  -0.4206   0.10756   0.10042   0.0248   1.0000   0.5488
  -1.500  -0.3824   0.09361   0.08655   0.0390   1.0000   0.7552
  -1.000  -0.2602   0.08297   0.07554   0.0242   1.0000   0.9069
  -0.500  -0.2927   0.07963   0.07238   0.0320   1.0000   0.8963
   0.000  -0.3703   0.07738   0.07044   0.0471   1.0000   0.8588
   0.500   0.0990   0.07052   0.06077  -0.1120   1.0000   0.3993
   1.000   0.1673   0.07084   0.06078  -0.1187   1.0000   0.4540
   1.500   0.2239   0.07196   0.06169  -0.1221   1.0000   0.5181
   2.000   0.2795   0.07362   0.06311  -0.1251   1.0000   0.5986
   2.500   0.3350   0.07540   0.06470  -0.1281   1.0000   0.6985
   3.000   0.3874   0.07656   0.06593  -0.1302   1.0000   0.8405
   3.500   0.4290   0.07861   0.06784  -0.1358   1.0000   1.0000
   4.000   0.4919   0.08402   0.07257  -0.1452   1.0000   1.0000
   4.500   0.5331   0.08875   0.07687  -0.1488   1.0000   1.0000
   5.000   0.5671   0.09342   0.08127  -0.1507   1.0000   1.0000
   5.500   0.5976   0.09820   0.08588  -0.1519   1.0000   1.0000
   6.000   0.6260   0.10314   0.09074  -0.1530   1.0000   1.0000
   6.500   0.6791   0.11055   0.09809  -0.1589   0.9844   1.0000
   7.000   0.7094   0.11560   0.10321  -0.1609   0.9634   1.0000
   7.500   0.7500   0.12251   0.11017  -0.1645   0.9455   1.0000
   8.000   0.7712   0.12672   0.11451  -0.1649   0.9234   1.0000
   8.500   0.8114   0.13393   0.12186  -0.1686   0.9036   1.0000
   9.000   0.8292   0.13834   0.12644  -0.1688   0.8836   1.0000
   9.500   0.8582   0.14413   0.13244  -0.1708   0.8609   1.0000
  10.000   0.8871   0.15076   0.13926  -0.1732   0.8407   1.0000
  10.500   0.9064   0.15535   0.14410  -0.1741   0.8165   1.0000
  11.000   0.9348   0.16226   0.15124  -0.1767   0.7943   1.0000
  11.500   0.9600   0.16808   0.15732  -0.1787   0.7672   1.0000
  12.000   0.9764   0.17302   0.16253  -0.1800   0.7412   1.0000
  12.500   0.9999   0.17928   0.16905  -0.1823   0.7125   1.0000
  13.000   1.0234   0.18538   0.17545  -0.1846   0.6797   1.0000
  13.500   1.0547   0.19283   0.18320  -0.1873   0.6417   1.0000
  14.000   1.0768   0.19941   0.19002  -0.1894   0.6059   1.0000
  14.500   1.0936   0.20484   0.19569  -0.1912   0.5689   1.0000
  15.000   1.1142   0.21144   0.20251  -0.1933   0.5331   1.0000
