  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0492   0.00000  -0.00148  -0.0851   0.0000   0.0000
  -4.500   0.0129   0.00000  -0.00147  -0.0859   0.0000   0.0000
  -4.000   0.0750   0.00000  -0.00147  -0.0868   0.0000   0.0000
  -3.500   0.1371   0.00000  -0.00146  -0.0876   0.0000   0.0000
  -3.000   0.1991   0.00000  -0.00146  -0.0885   0.0000   0.0000
  -2.500   0.2612   0.00000  -0.00145  -0.0894   0.0000   0.0000
  -2.000   0.3232   0.00000  -0.00145  -0.0904   0.0000   0.0000
  -1.500   0.3852   0.00000  -0.00144  -0.0913   0.0000   0.0000
  -1.000   0.4472   0.00000  -0.00144  -0.0923   0.0000   0.0000
  -0.500   0.5092   0.00000  -0.00144  -0.0933   0.0000   0.0000
   0.000   0.5711   0.00000  -0.00143  -0.0943   0.0000   0.0000
   0.500   0.6329   0.00000  -0.00143  -0.0954   0.0000   0.0000
   1.000   0.6948   0.00000  -0.00143  -0.0965   0.0000   0.0000
   1.500   0.7565   0.00000  -0.00143  -0.0976   0.0000   0.0000
   2.000   0.8182   0.00000  -0.00143  -0.0987   0.0000   0.0000
   2.500   0.8799   0.00000  -0.00143  -0.0999   0.0000   0.0000
   3.000   0.9414   0.00000  -0.00143  -0.1010   0.0000   0.0000
   3.500   1.0029   0.00000  -0.00143  -0.1022   0.0000   0.0000
   4.000   1.0644   0.00000  -0.00143  -0.1034   0.0000   0.0000
   4.500   1.1257   0.00000  -0.00144  -0.1047   0.0000   0.0000
   5.000   1.1870   0.00000  -0.00144  -0.1059   0.0000   0.0000
   5.500   1.2481   0.00000  -0.00144  -0.1072   0.0000   0.0000
   6.000   1.3092   0.00000  -0.00145  -0.1085   0.0000   0.0000
   6.500   1.3702   0.00000  -0.00145  -0.1098   0.0000   0.0000
   7.000   1.4311   0.00000  -0.00146  -0.1111   0.0000   0.0000
   7.500   1.4918   0.00000  -0.00147  -0.1125   0.0000   0.0000
   8.000   1.5525   0.00000  -0.00147  -0.1138   0.0000   0.0000
   8.500   1.6130   0.00000  -0.00148  -0.1152   0.0000   0.0000
   9.000   1.6734   0.00000  -0.00149  -0.1166   0.0000   0.0000
   9.500   1.7337   0.00000  -0.00150  -0.1180   0.0000   0.0000
  10.000   1.7938   0.00000  -0.00150  -0.1195   0.0000   0.0000
  10.500   1.8539   0.00000  -0.00151  -0.1209   0.0000   0.0000
  11.000   1.9137   0.00000  -0.00152  -0.1224   0.0000   0.0000
  11.500   1.9735   0.00000  -0.00154  -0.1239   0.0000   0.0000
  12.000   2.0330   0.00000  -0.00155  -0.1254   0.0000   0.0000
  12.500   2.0924   0.00000  -0.00156  -0.1269   0.0000   0.0000
  13.000   2.1517   0.00000  -0.00157  -0.1284   0.0000   0.0000
  13.500   2.2108   0.00000  -0.00158  -0.1299   0.0000   0.0000
  14.000   2.2697   0.00000  -0.00160  -0.1315   0.0000   0.0000
  14.500   2.3285   0.00000  -0.00161  -0.1331   0.0000   0.0000
  15.000   2.3871   0.00000  -0.00163  -0.1346   0.0000   0.0000
