  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4310   0.14671   0.14048   0.0007   1.0000   0.2455
  -4.500  -0.4545   0.14597   0.13986  -0.0002   1.0000   0.2573
  -4.000  -0.4445   0.13850   0.13243   0.0039   1.0000   0.2695
  -3.000  -0.4428   0.12939   0.12347   0.0014   1.0000   0.2986
  -2.500  -0.4334   0.12410   0.11821   0.0017   1.0000   0.3193
  -2.000  -0.4202   0.11918   0.11331   0.0009   1.0000   0.3453
  -1.500  -0.4009   0.11413   0.10828  -0.0020   1.0000   0.3739
  -1.000  -0.3820   0.10922   0.10339  -0.0023   1.0000   0.4117
  -0.500  -0.3625   0.10463   0.09882  -0.0019   1.0000   0.4646
   1.000  -0.3695   0.08875   0.08325   0.0292   1.0000   0.7322
   1.500  -0.3473   0.08363   0.07814   0.0307   1.0000   0.7885
   2.000   0.2145   0.09256   0.08366  -0.1313   0.9838   0.3269
   3.000   0.3597   0.09802   0.08807  -0.1484   0.9638   0.4090
   3.500   0.4167   0.10164   0.09134  -0.1528   0.9537   0.4705
   4.000   0.4867   0.10713   0.09656  -0.1592   0.9443   0.5690
   4.500   0.5274   0.10929   0.09912  -0.1601   0.9314   0.7046
   5.000   0.5744   0.11270   0.10219  -0.1643   0.9157   1.0000
   5.500   0.6114   0.11720   0.10607  -0.1659   0.9006   1.0000
   6.000   0.6429   0.12149   0.11001  -0.1665   0.8856   1.0000
   7.000   0.7012   0.13016   0.11830  -0.1670   0.8555   1.0000
   7.500   0.7288   0.13459   0.12263  -0.1673   0.8406   1.0000
   8.000   0.7563   0.13913   0.12711  -0.1676   0.8256   1.0000
   8.500   0.7833   0.14379   0.13174  -0.1681   0.8110   1.0000
   9.000   0.8104   0.14859   0.13655  -0.1687   0.7963   1.0000
   9.500   0.8376   0.15353   0.14152  -0.1695   0.7814   1.0000
  10.000   0.8652   0.15871   0.14677  -0.1704   0.7665   1.0000
  10.500   0.8924   0.16396   0.15210  -0.1715   0.7511   1.0000
  11.000   0.9185   0.16915   0.15742  -0.1725   0.7352   1.0000
  11.500   0.9437   0.17436   0.16276  -0.1736   0.7191   1.0000
  12.000   0.9668   0.17931   0.16787  -0.1746   0.7026   1.0000
  12.500   0.9874   0.18385   0.17258  -0.1756   0.6855   1.0000
  13.000   1.0072   0.18835   0.17725  -0.1767   0.6680   1.0000
  13.500   1.0266   0.19284   0.18196  -0.1780   0.6496   1.0000
  14.000   1.0471   0.19765   0.18697  -0.1795   0.6300   1.0000
  14.500   1.0708   0.20322   0.19280  -0.1814   0.6095   1.0000
  15.000   1.1023   0.21129   0.20114  -0.1838   0.5888   1.0000
