  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0011                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1991   0.05299   0.03102  -0.0170   1.0000   1.0000
  -4.500  -0.1827   0.04955   0.02728  -0.0184   1.0000   1.0000
  -4.000  -0.1650   0.04663   0.02406  -0.0190   1.0000   1.0000
  -3.500  -0.1460   0.04421   0.02138  -0.0189   1.0000   1.0000
  -3.000  -0.1260   0.04224   0.01920  -0.0180   1.0000   1.0000
  -2.500  -0.1051   0.04070   0.01744  -0.0163   1.0000   1.0000
  -2.000  -0.0839   0.03951   0.01610  -0.0140   1.0000   1.0000
  -1.500  -0.0626   0.03864   0.01511  -0.0110   1.0000   1.0000
  -1.000  -0.0416   0.03804   0.01444  -0.0076   1.0000   1.0000
  -0.500  -0.0208   0.03770   0.01405  -0.0039   1.0000   1.0000
   0.000   0.0000   0.03759   0.01392   0.0000   1.0000   1.0000
   0.500   0.0208   0.03770   0.01405   0.0039   1.0000   1.0000
   1.000   0.0416   0.03804   0.01444   0.0076   1.0000   1.0000
   1.500   0.0627   0.03863   0.01511   0.0110   1.0000   1.0000
   2.000   0.0840   0.03950   0.01610   0.0140   1.0000   1.0000
   2.500   0.1052   0.04069   0.01743   0.0163   1.0000   1.0000
   3.000   0.1261   0.04224   0.01919   0.0180   1.0000   1.0000
   3.500   0.1462   0.04419   0.02137   0.0189   1.0000   1.0000
   4.000   0.1652   0.04661   0.02404   0.0190   1.0000   1.0000
   4.500   0.1830   0.04953   0.02726   0.0183   1.0000   1.0000
   5.000   0.1995   0.05297   0.03100   0.0170   1.0000   1.0000
   5.500   0.2148   0.05695   0.03528   0.0149   1.0000   1.0000
   6.000   0.2293   0.06145   0.04012   0.0124   1.0000   1.0000
   6.500   0.2430   0.06644   0.04539   0.0094   1.0000   1.0000
   7.000   0.2564   0.07184   0.05107   0.0063   1.0000   1.0000
   7.500   0.2699   0.07762   0.05710   0.0030   1.0000   1.0000
   8.000   0.2837   0.08369   0.06341  -0.0003   1.0000   1.0000
   8.500   0.2980   0.09000   0.06996  -0.0035   1.0000   1.0000
   9.000   0.3127   0.09647   0.07664  -0.0067   1.0000   1.0000
   9.500   0.3281   0.10307   0.08342  -0.0099   1.0000   1.0000
  10.000   0.3440   0.10976   0.09027  -0.0130   1.0000   1.0000
  10.500   0.3604   0.11652   0.09720  -0.0161   1.0000   1.0000
  11.000   0.3775   0.12330   0.10413  -0.0192   1.0000   1.0000
  11.500   0.3950   0.13012   0.11107  -0.0224   1.0000   1.0000
  12.000   0.4131   0.13696   0.11802  -0.0255   1.0000   1.0000
  12.500   0.4316   0.14382   0.12502  -0.0288   1.0000   1.0000
  13.000   0.4505   0.15070   0.13199  -0.0320   1.0000   1.0000
  13.500   0.4697   0.15759   0.13898  -0.0354   1.0000   1.0000
  14.000   0.4892   0.16451   0.14599  -0.0388   1.0000   1.0000
  14.500   0.5089   0.17146   0.15306  -0.0422   1.0000   1.0000
  15.000   0.5311   0.17879   0.16050  -0.0464   0.9973   1.0000
