  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.065 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3027   0.07997   0.07510  -0.0428   0.9475   0.2243
  -4.500  -0.2435   0.07321   0.06805  -0.0554   0.9228   0.2734
  -4.000  -0.1952   0.06611   0.06108  -0.0547   0.8998   0.3136
  -3.500  -0.1458   0.06157   0.05665  -0.0506   0.8784   0.4069
  -3.000  -0.0403   0.05014   0.04425  -0.0778   0.8529   0.3336
  -2.000   0.1861   0.03515   0.02560  -0.1005   0.8123   0.1883
  -1.500   0.2732   0.03192   0.02202  -0.1040   0.7921   0.2172
  -1.000   0.3478   0.02926   0.01929  -0.1052   0.7682   0.2589
  -0.500   0.4156   0.02681   0.01720  -0.1054   0.7430   0.3389
   0.000   0.5096   0.02366   0.01551  -0.1081   0.7213   1.0000
   0.500   0.5586   0.02416   0.01546  -0.1062   0.6930   1.0000
   1.000   0.6160   0.02450   0.01531  -0.1057   0.6710   1.0000
   1.500   0.6720   0.02505   0.01546  -0.1052   0.6512   1.0000
   2.000   0.7221   0.02603   0.01613  -0.1042   0.6328   1.0000
   2.500   0.7685   0.02733   0.01724  -0.1030   0.6163   1.0000
   3.000   0.8089   0.02905   0.01885  -0.1011   0.6006   1.0000
   3.500   0.8419   0.03143   0.02122  -0.0988   0.5865   1.0000
   4.000   0.8728   0.03408   0.02387  -0.0963   0.5735   1.0000
   4.500   0.9307   0.03517   0.02483  -0.0966   0.5643   1.0000
   5.000   0.9223   0.04075   0.03062  -0.0911   0.5503   1.0000
   5.500   0.8024   0.05731   0.04743  -0.0822   0.5331   1.0000
   6.000   0.9270   0.05191   0.04192  -0.0839   0.5287   1.0000
