  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0646   0.06610   0.04958  -0.0281   1.0000   0.9600
  -4.500  -0.0004   0.05945   0.04263  -0.0408   1.0000   1.0000
  -4.000   0.0008   0.05669   0.03987  -0.0395   1.0000   1.0000
  -3.500  -0.0011   0.05419   0.03739  -0.0376   1.0000   1.0000
  -3.000  -0.0067   0.05192   0.03515  -0.0350   1.0000   1.0000
  -2.500  -0.0167   0.04985   0.03312  -0.0317   1.0000   1.0000
  -2.000  -0.0316   0.04792   0.03123  -0.0276   1.0000   1.0000
  -1.500  -0.0520   0.04609   0.02942  -0.0227   1.0000   1.0000
  -1.000  -0.0777   0.04429   0.02765  -0.0168   1.0000   1.0000
  -0.500  -0.1054   0.04256   0.02589  -0.0103   1.0000   1.0000
   0.000  -0.1167   0.04154   0.02459  -0.0054   1.0000   1.0000
   0.500  -0.1002   0.04169   0.02428  -0.0040   1.0000   1.0000
   1.000  -0.0734   0.04255   0.02473  -0.0038   1.0000   1.0000
   1.500  -0.0436   0.04386   0.02570  -0.0039   1.0000   1.0000
   2.000  -0.0132   0.04552   0.02710  -0.0042   1.0000   1.0000
   2.500   0.0170   0.04749   0.02889  -0.0047   1.0000   1.0000
   3.000   0.0466   0.04979   0.03105  -0.0055   1.0000   1.0000
   3.500   0.0754   0.05239   0.03357  -0.0063   1.0000   1.0000
   4.000   0.1031   0.05530   0.03645  -0.0074   1.0000   1.0000
   4.500   0.1298   0.05853   0.03968  -0.0087   1.0000   1.0000
   5.000   0.1554   0.06206   0.04326  -0.0101   1.0000   1.0000
   5.500   0.1799   0.06591   0.04719  -0.0117   1.0000   1.0000
   6.000   0.2033   0.07007   0.05145  -0.0135   1.0000   1.0000
   6.500   0.2257   0.07455   0.05605  -0.0155   1.0000   1.0000
   7.000   0.2472   0.07933   0.06099  -0.0176   1.0000   1.0000
   7.500   0.2678   0.08442   0.06623  -0.0198   1.0000   1.0000
   8.000   0.2876   0.08979   0.07179  -0.0221   1.0000   1.0000
   8.500   0.3069   0.09544   0.07761  -0.0246   1.0000   1.0000
   9.000   0.3257   0.10133   0.08369  -0.0272   1.0000   1.0000
   9.500   0.3442   0.10743   0.09000  -0.0300   1.0000   1.0000
  10.000   0.3626   0.11374   0.09648  -0.0328   1.0000   1.0000
  10.500   0.3809   0.12020   0.10312  -0.0357   1.0000   1.0000
  11.000   0.3994   0.12679   0.10990  -0.0388   1.0000   1.0000
  11.500   0.4420   0.13808   0.12146  -0.0477   0.9804   1.0000
  12.000   0.4855   0.14882   0.13250  -0.0564   0.9372   1.0000
  12.500   0.5188   0.15722   0.14113  -0.0621   0.8944   1.0000
  13.000   0.5576   0.16842   0.15255  -0.0684   0.8546   1.0000
  13.500   0.5840   0.17580   0.16008  -0.0719   0.8182   1.0000
  14.000   0.6117   0.18388   0.16829  -0.0755   0.7827   1.0000
  14.500   0.6366   0.19096   0.17554  -0.0783   0.7485   1.0000
  15.000   0.6548   0.19575   0.18040  -0.0802   0.7175   1.0000
