  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3705                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3353   0.06055   0.05273   0.0181   1.0000   0.7863
  -4.000  -0.2742   0.04444   0.03515  -0.0696   1.0000   0.1743
  -3.500  -0.1818   0.03442   0.02352  -0.0809   1.0000   0.1592
  -3.000  -0.1101   0.02886   0.01697  -0.0844   1.0000   0.1943
  -2.500  -0.0387   0.02412   0.01211  -0.0860   1.0000   0.3255
  -2.000  -0.0437   0.01920   0.01012  -0.0653   1.0000   0.9489
  -1.500   0.0399   0.01917   0.00790  -0.0739   1.0000   1.0000
  -1.000   0.1012   0.01942   0.00717  -0.0761   1.0000   1.0000
  -0.500   0.1585   0.01974   0.00679  -0.0773   1.0000   1.0000
   0.000   0.2135   0.02014   0.00676  -0.0780   1.0000   1.0000
   0.500   0.2669   0.02060   0.00701  -0.0784   1.0000   1.0000
   1.000   0.3192   0.02114   0.00750  -0.0785   1.0000   1.0000
   1.500   0.3705   0.02177   0.00820  -0.0785   1.0000   1.0000
   2.000   0.4208   0.02249   0.00915  -0.0784   1.0000   1.0000
   2.500   0.4700   0.02333   0.01049  -0.0782   1.0000   1.0000
   3.000   0.5180   0.02432   0.01204  -0.0779   1.0000   1.0000
   3.500   0.5645   0.02551   0.01399  -0.0776   1.0000   1.0000
   4.000   0.6092   0.02700   0.01666  -0.0773   1.0000   1.0000
   5.000   0.9038   0.04064   0.02889  -0.0886   0.1307   1.0000
   5.500   0.9593   0.04847   0.03821  -0.0859   0.1387   1.0000
   6.000   0.9986   0.05693   0.04791  -0.0827   0.1464   1.0000
   6.500   1.0264   0.06709   0.05917  -0.0804   0.1662   1.0000
   7.500   0.9652   0.09986   0.09360  -0.1114   0.3934   1.0000
   8.500   0.7339   0.11557   0.10916  -0.1031   0.5062   1.0000
   9.000   0.8939   0.13145   0.12464  -0.1328   0.5240   1.0000
   9.500   0.9142   0.14082   0.13411  -0.1307   0.4752   1.0000
  10.000   0.9252   0.14870   0.14194  -0.1275   0.4194   1.0000
  10.500   0.9511   0.15871   0.15196  -0.1248   0.3700   1.0000
  11.000   0.9456   0.16508   0.15823  -0.1248   0.3383   1.0000
  11.500   0.9551   0.17313   0.16623  -0.1248   0.3073   1.0000
  12.000   0.9637   0.18106   0.17410  -0.1255   0.2813   1.0000
  12.500   0.9749   0.18937   0.18235  -0.1267   0.2589   1.0000
  13.000   0.9987   0.20036   0.19334  -0.1267   0.2355   1.0000
  13.500   0.9986   0.20552   0.19843  -0.1302   0.2202   1.0000
  14.000   1.0063   0.21192   0.20476  -0.1333   0.2041   1.0000
  14.500   1.0183   0.21910   0.21205  -0.1361   0.1884   1.0000
  15.000   1.0319   0.22651   0.21943  -0.1390   0.1735   1.0000
