  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2819   0.00000  -0.00148  -0.1416   0.0000   0.0000
  -4.500   0.3434   0.00000  -0.00146  -0.1422   0.0000   0.0000
  -4.000   0.4049   0.00000  -0.00145  -0.1429   0.0000   0.0000
  -3.500   0.4664   0.00000  -0.00144  -0.1437   0.0000   0.0000
  -3.000   0.5279   0.00000  -0.00142  -0.1444   0.0000   0.0000
  -2.500   0.5893   0.00000  -0.00141  -0.1452   0.0000   0.0000
  -2.000   0.6506   0.00000  -0.00140  -0.1461   0.0000   0.0000
  -1.500   0.7119   0.00000  -0.00139  -0.1470   0.0000   0.0000
  -1.000   0.7732   0.00000  -0.00138  -0.1479   0.0000   0.0000
  -0.500   0.8344   0.00000  -0.00137  -0.1489   0.0000   0.0000
   0.000   0.8955   0.00000  -0.00136  -0.1499   0.0000   0.0000
   0.500   0.9565   0.00000  -0.00135  -0.1509   0.0000   0.0000
   1.000   1.0175   0.00000  -0.00135  -0.1520   0.0000   0.0000
   1.500   1.0784   0.00000  -0.00134  -0.1531   0.0000   0.0000
   2.000   1.1392   0.00000  -0.00134  -0.1542   0.0000   0.0000
   2.500   1.2000   0.00000  -0.00133  -0.1554   0.0000   0.0000
   3.000   1.2606   0.00000  -0.00133  -0.1566   0.0000   0.0000
   3.500   1.3212   0.00000  -0.00133  -0.1578   0.0000   0.0000
   4.000   1.3816   0.00000  -0.00133  -0.1591   0.0000   0.0000
   4.500   1.4420   0.00000  -0.00133  -0.1604   0.0000   0.0000
   5.000   1.5022   0.00000  -0.00133  -0.1617   0.0000   0.0000
   5.500   1.5623   0.00000  -0.00133  -0.1631   0.0000   0.0000
   6.000   1.6223   0.00000  -0.00133  -0.1645   0.0000   0.0000
   6.500   1.6822   0.00000  -0.00134  -0.1659   0.0000   0.0000
   7.000   1.7419   0.00000  -0.00134  -0.1674   0.0000   0.0000
   7.500   1.8015   0.00000  -0.00135  -0.1689   0.0000   0.0000
   8.000   1.8610   0.00000  -0.00135  -0.1704   0.0000   0.0000
   8.500   1.9203   0.00000  -0.00136  -0.1720   0.0000   0.0000
   9.000   1.9795   0.00000  -0.00137  -0.1735   0.0000   0.0000
   9.500   2.0385   0.00000  -0.00138  -0.1752   0.0000   0.0000
  10.000   2.0974   0.00000  -0.00140  -0.1768   0.0000   0.0000
  10.500   2.1561   0.00000  -0.00141  -0.1785   0.0000   0.0000
  11.000   2.2146   0.00000  -0.00142  -0.1802   0.0000   0.0000
  11.500   2.2730   0.00000  -0.00144  -0.1819   0.0000   0.0000
  12.000   2.3312   0.00000  -0.00145  -0.1836   0.0000   0.0000
  12.500   2.3893   0.00000  -0.00147  -0.1854   0.0000   0.0000
  13.000   2.4471   0.00000  -0.00149  -0.1872   0.0000   0.0000
  13.500   2.5048   0.00000  -0.00151  -0.1890   0.0000   0.0000
  14.000   2.5622   0.00000  -0.00153  -0.1909   0.0000   0.0000
  14.500   2.6195   0.00000  -0.00155  -0.1927   0.0000   0.0000
  15.000   2.6766   0.00000  -0.00158  -0.1946   0.0000   0.0000
