  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4070   0.13280   0.12699   0.0073   1.0000   0.3298
  -3.500  -0.0402   0.09924   0.09316  -0.0179   1.0000   1.0000
  -3.000   0.0177   0.09597   0.08987  -0.0329   0.9714   1.0000
  -2.500   0.0548   0.09382   0.08772  -0.0419   0.9436   1.0000
  -2.000   0.0664   0.09298   0.08693  -0.0449   0.9263   1.0000
  -1.500   0.0567   0.09284   0.08691  -0.0430   0.9172   0.9989
  -1.000  -0.0459   0.09454   0.08895  -0.0205   0.9405   0.9735
  -0.500  -0.1969   0.09439   0.08927   0.0136   1.0000   0.9563
   0.000  -0.2875   0.09134   0.08648   0.0329   1.0000   0.9221
   0.500  -0.3790   0.08691   0.08229   0.0511   1.0000   0.8903
   1.000  -0.4131   0.08264   0.07809   0.0534   1.0000   0.8531
   1.500  -0.2145   0.08559   0.08018  -0.0135   1.0000   0.6853
   2.000   0.0016   0.09173   0.08451  -0.0753   1.0000   0.4560
   2.500   0.0869   0.09429   0.08594  -0.0902   1.0000   0.3828
   3.000   0.1732   0.09863   0.08903  -0.1020   0.9932   0.3468
   3.500   0.2485   0.10327   0.09260  -0.1104   0.9823   0.3371
   4.000   0.3108   0.10766   0.09608  -0.1160   0.9685   0.3428
   4.500   0.3665   0.11207   0.09987  -0.1200   0.9541   0.3621
   5.000   0.4238   0.11736   0.10497  -0.1243   0.9420   0.4038
   5.500   0.4624   0.11956   0.10868  -0.1255   0.9257   0.8449
   6.000   0.4959   0.12333   0.11150  -0.1253   0.9058   1.0000
   6.500   0.5322   0.12831   0.11555  -0.1259   0.8888   1.0000
   7.000   0.5658   0.13327   0.11979  -0.1266   0.8707   1.0000
   7.500   0.5967   0.13821   0.12422  -0.1274   0.8543   1.0000
   8.000   0.6265   0.14312   0.12876  -0.1283   0.8375   1.0000
   8.500   0.6556   0.14801   0.13337  -0.1291   0.8205   1.0000
   9.000   0.6827   0.15280   0.13795  -0.1299   0.8051   1.0000
   9.500   0.7100   0.15761   0.14262  -0.1307   0.7888   1.0000
  10.000   0.7363   0.16246   0.14735  -0.1315   0.7735   1.0000
  10.500   0.7628   0.16747   0.15231  -0.1325   0.7587   1.0000
  11.000   0.7893   0.17256   0.15737  -0.1336   0.7433   1.0000
  11.500   0.8191   0.17880   0.16359  -0.1353   0.7292   1.0000
  12.000   0.8486   0.18508   0.16993  -0.1370   0.7137   1.0000
  12.500   0.8711   0.18939   0.17432  -0.1378   0.6984   1.0000
  13.000   0.8896   0.19270   0.17773  -0.1385   0.6833   1.0000
  13.500   0.9091   0.19651   0.18165  -0.1394   0.6686   1.0000
  14.000   0.9291   0.20077   0.18603  -0.1406   0.6550   1.0000
  14.500   0.9510   0.20570   0.19114  -0.1422   0.6410   1.0000
  15.000   0.9758   0.21192   0.19755  -0.1442   0.6281   1.0000
