  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4243   0.12465   0.11942  -0.0104   1.0000   0.1467
  -4.500  -0.4184   0.11910   0.11392  -0.0083   1.0000   0.1565
  -4.000  -0.4079   0.11384   0.10871  -0.0130   1.0000   0.1638
  -3.500  -0.3773   0.10912   0.10395  -0.0243   1.0000   0.1774
  -3.000  -0.3663   0.10280   0.09767  -0.0207   1.0000   0.1886
  -2.500  -0.3184   0.09717   0.09196  -0.0337   1.0000   0.2099
  -2.000  -0.2928   0.09138   0.08617  -0.0345   1.0000   0.2294
  -1.500  -0.2395   0.08619   0.08088  -0.0446   1.0000   0.2592
  -1.000  -0.1982   0.08152   0.07617  -0.0487   1.0000   0.2949
  -0.500  -0.1402   0.07769   0.07223  -0.0572   1.0000   0.3528
   0.500   0.1947   0.06366   0.05556  -0.1298   1.0000   0.1951
   1.000   0.2704   0.06359   0.05478  -0.1378   1.0000   0.2179
   1.500   0.3425   0.06492   0.05545  -0.1444   0.9991   0.2589
   2.000   0.4198   0.06793   0.05810  -0.1514   0.9927   0.3367
   2.500   0.4975   0.07162   0.06172  -0.1581   0.9844   0.4630
   3.000   0.5529   0.07307   0.06430  -0.1608   0.9728   1.0000
   3.500   0.5975   0.07695   0.06731  -0.1633   0.9566   1.0000
   4.000   0.6359   0.08068   0.07070  -0.1643   0.9378   1.0000
   5.000   0.7224   0.08956   0.07920  -0.1680   0.9036   1.0000
   5.500   0.7659   0.09461   0.08418  -0.1700   0.8875   1.0000
   6.000   0.7800   0.09771   0.08731  -0.1674   0.8683   1.0000
   6.500   0.8124   0.10206   0.09169  -0.1678   0.8489   1.0000
   7.000   0.8520   0.10716   0.09688  -0.1693   0.8308   1.0000
   7.500   0.8806   0.11213   0.10195  -0.1694   0.8134   1.0000
   8.000   0.8971   0.11605   0.10604  -0.1678   0.7913   1.0000
   8.500   0.9373   0.12166   0.11183  -0.1695   0.7714   1.0000
   9.000   0.9492   0.12612   0.11648  -0.1680   0.7507   1.0000
   9.500   0.9858   0.13158   0.12220  -0.1691   0.7272   1.0000
  10.000   0.9971   0.13620   0.12705  -0.1679   0.7034   1.0000
  10.500   1.0263   0.14176   0.13292  -0.1685   0.6780   1.0000
  11.000   1.0485   0.14641   0.13787  -0.1680   0.6456   1.0000
  11.500   1.1798   0.13556   0.12763  -0.1607   0.5194   1.0000
  12.000   1.4182   0.09581   0.08947  -0.1434   0.4385   1.0000
  12.500   1.4651   0.07894   0.07091  -0.1238   0.2103   1.0000
  13.000   1.4577   0.08510   0.07615  -0.1179   0.1542   1.0000
  13.500   1.5504   0.08302   0.07364  -0.1121   0.1112   1.0000
  14.000   1.6686   0.08808   0.07892  -0.1126   0.0925   1.0000
  14.500   1.6467   0.09628   0.08805  -0.1079   0.0903   1.0000
  15.000   1.6164   0.10565   0.09818  -0.1046   0.0893   1.0000
