  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5736   0.05374   0.04360   0.0215   1.0000   0.5379
  -4.500  -0.5790   0.04984   0.03968   0.0280   1.0000   0.5733
  -4.000  -0.5562   0.04807   0.03788   0.0338   1.0000   0.6172
  -3.500  -0.5327   0.04652   0.03630   0.0394   1.0000   0.6661
  -3.000  -0.4971   0.04570   0.03542   0.0438   1.0000   0.7210
  -2.500  -0.4363   0.04575   0.03535   0.0445   1.0000   0.7854
  -2.000  -0.2976   0.04672   0.03597   0.0311   1.0000   0.8674
  -1.500  -0.1051   0.04619   0.03501   0.0022   1.0000   0.9623
  -1.000  -0.0292   0.04468   0.03331  -0.0122   1.0000   1.0000
  -0.500  -0.0650   0.04377   0.03236  -0.0067   1.0000   1.0000
   0.000  -0.1006   0.04278   0.03129  -0.0005   1.0000   1.0000
   0.500  -0.1297   0.04201   0.03038   0.0058   1.0000   1.0000
   1.000  -0.1435   0.04191   0.03008   0.0108   1.0000   1.0000
   1.500  -0.1340   0.04285   0.03078   0.0126   0.9970   1.0000
   2.000  -0.0475   0.04664   0.03436   0.0008   0.9586   1.0000
   2.500   0.0149   0.04984   0.03741  -0.0057   0.9243   1.0000
   3.000   0.0681   0.05303   0.04047  -0.0100   0.8919   1.0000
   3.500   0.1249   0.05657   0.04394  -0.0144   0.8592   1.0000
   4.000   0.1575   0.05973   0.04706  -0.0151   0.8314   1.0000
   4.500   0.2078   0.06365   0.05095  -0.0181   0.8002   1.0000
   5.000   0.2318   0.06735   0.05466  -0.0178   0.7760   1.0000
   5.500   0.2581   0.07153   0.05885  -0.0182   0.7534   1.0000
   6.000   0.3088   0.07647   0.06387  -0.0210   0.7229   1.0000
   6.500   0.2906   0.08175   0.06915  -0.0192   0.7388   1.0000
