  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4202   0.05682   0.04477   0.0180   1.0000   0.6665
  -4.500  -0.0394   0.04494   0.03033  -0.0345   1.0000   1.0000
  -4.000  -0.0270   0.04206   0.02729  -0.0349   1.0000   1.0000
  -3.500  -0.0154   0.03977   0.02489  -0.0342   1.0000   1.0000
  -3.000  -0.0071   0.03797   0.02303  -0.0322   1.0000   1.0000
  -2.500  -0.0045   0.03659   0.02164  -0.0289   1.0000   1.0000
  -2.000  -0.0086   0.03558   0.02065  -0.0241   1.0000   1.0000
  -1.500  -0.0205   0.03490   0.01997  -0.0179   1.0000   1.0000
  -1.000  -0.0377   0.03452   0.01956  -0.0107   1.0000   1.0000
  -0.500  -0.0539   0.03444   0.01939  -0.0034   1.0000   1.0000
   0.000  -0.0627   0.03474   0.01951   0.0027   1.0000   1.0000
   0.500  -0.0627   0.03544   0.02000   0.0074   1.0000   1.0000
   1.000  -0.0547   0.03656   0.02091   0.0106   1.0000   1.0000
   1.500  -0.0411   0.03810   0.02228   0.0125   1.0000   1.0000
   2.000  -0.0243   0.04003   0.02408   0.0133   1.0000   1.0000
   2.500  -0.0057   0.04235   0.02629   0.0134   1.0000   1.0000
   3.000   0.0140   0.04501   0.02888   0.0129   1.0000   1.0000
   3.500   0.0346   0.04798   0.03180   0.0120   1.0000   1.0000
   4.000   0.0558   0.05122   0.03500   0.0108   1.0000   1.0000
   4.500   0.1318   0.05771   0.04157  -0.0013   0.9644   1.0000
   5.000   0.1850   0.06333   0.04728  -0.0086   0.9358   1.0000
   5.500   0.2062   0.06763   0.05163  -0.0101   0.9311   1.0000
   6.000   0.1446   0.06644   0.05028   0.0046   1.0000   1.0000
   6.500   0.1669   0.07080   0.05470   0.0028   1.0000   1.0000
   7.000   0.1889   0.07540   0.05938   0.0009   1.0000   1.0000
   7.500   0.2105   0.08024   0.06432  -0.0011   1.0000   1.0000
   8.000   0.2317   0.08534   0.06953  -0.0032   1.0000   1.0000
   8.500   0.2524   0.09067   0.07498  -0.0054   1.0000   1.0000
   9.000   0.2726   0.09625   0.08068  -0.0077   1.0000   1.0000
   9.500   0.3201   0.10579   0.09048  -0.0166   0.9783   1.0000
  10.000   0.3786   0.11712   0.10212  -0.0273   0.9245   1.0000
  10.500   0.4191   0.12602   0.11127  -0.0332   0.8728   1.0000
  11.000   0.4477   0.13326   0.11870  -0.0363   0.8253   1.0000
  11.500   0.4867   0.14326   0.12891  -0.0408   0.7799   1.0000
  12.000   0.5049   0.14890   0.13469  -0.0417   0.7380   1.0000
  12.500   0.5307   0.15644   0.14240  -0.0437   0.6971   1.0000
  13.000   0.5559   0.16418   0.15027  -0.0456   0.6592   1.0000
  13.500   0.5764   0.17099   0.15718  -0.0470   0.6246   1.0000
  14.000   0.5956   0.17769   0.16398  -0.0484   0.5936   1.0000
  14.500   0.6223   0.18674   0.17313  -0.0506   0.5637   1.0000
  15.000   0.6380   0.19201   0.17848  -0.0518   0.5343   1.0000
