  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3915   0.13759   0.12883   0.0021   1.0000   0.4211
  -4.500  -0.4000   0.13414   0.12551   0.0065   1.0000   0.4502
  -4.000  -0.3927   0.12808   0.11952   0.0098   1.0000   0.4826
  -3.500  -0.3951   0.12343   0.11500   0.0143   1.0000   0.5176
  -3.000  -0.3848   0.11728   0.10894   0.0183   1.0000   0.5670
  -2.500  -0.3743   0.11117   0.10291   0.0226   1.0000   0.6243
  -2.000  -0.3620   0.10511   0.09690   0.0275   1.0000   0.7029
  -1.500  -0.1270   0.08483   0.07567  -0.0108   1.0000   0.9830
  -1.000  -0.1081   0.08063   0.07149  -0.0133   1.0000   0.9897
  -0.500  -0.1621   0.07836   0.06956   0.0017   1.0000   0.9650
   0.000  -0.2571   0.07775   0.06946   0.0243   1.0000   0.9170
   0.500   0.0768   0.07333   0.06336  -0.1042   1.0000   0.4221
   1.000   0.1767   0.07226   0.06182  -0.1185   1.0000   0.4892
   1.500   0.2503   0.07255   0.06178  -0.1251   1.0000   0.5724
   2.000   0.3113   0.07326   0.06220  -0.1284   1.0000   0.6700
   2.500   0.3790   0.07378   0.06240  -0.1336   1.0000   0.7924
   3.000   0.4342   0.07285   0.06131  -0.1376   1.0000   0.9372
   3.500   0.5163   0.07705   0.06516  -0.1526   1.0000   1.0000
   4.000   0.6026   0.08330   0.07100  -0.1667   1.0000   1.0000
   4.500   0.6629   0.08888   0.07637  -0.1746   1.0000   1.0000
   5.000   0.7103   0.09428   0.08170  -0.1795   1.0000   1.0000
   5.500   0.7500   0.09971   0.08713  -0.1830   1.0000   1.0000
   6.000   0.7842   0.10527   0.09275  -0.1856   1.0000   1.0000
   6.500   0.8144   0.11101   0.09863  -0.1877   1.0000   1.0000
   7.000   0.8416   0.11697   0.10476  -0.1895   1.0000   1.0000
   7.500   0.8664   0.12318   0.11120  -0.1912   1.0000   1.0000
   8.000   0.8891   0.12964   0.11791  -0.1929   1.0000   1.0000
   8.500   0.9194   0.13693   0.12554  -0.1967   0.9870   1.0000
   9.000   0.9494   0.14410   0.13311  -0.2006   0.9646   1.0000
   9.500   0.9713   0.14998   0.13936  -0.2032   0.9413   1.0000
  10.000   0.9939   0.15611   0.14590  -0.2061   0.9173   1.0000
  10.500   1.0192   0.16273   0.15293  -0.2098   0.8905   1.0000
  11.000   1.0539   0.17141   0.16205  -0.2152   0.8589   1.0000
  11.500   1.0700   0.17603   0.16710  -0.2179   0.8240   1.0000
  12.000   1.1025   0.18303   0.17454  -0.2227   0.7735   1.0000
  12.500   1.3332   0.15604   0.14904  -0.2006   0.4074   1.0000
  13.000   1.3626   0.15768   0.15099  -0.1942   0.3404   1.0000
  13.500   1.3598   0.16862   0.16200  -0.1958   0.3118   1.0000
  14.000   1.3504   0.18209   0.17545  -0.2008   0.2974   1.0000
  14.500   1.3356   0.19748   0.19080  -0.2089   0.2969   1.0000
  15.000   1.3296   0.21166   0.20498  -0.2171   0.3028   1.0000
