  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2185   0.16391   0.15422   0.0060   1.0000   0.6493
  -4.500  -0.2106   0.16029   0.15067   0.0074   1.0000   0.6790
  -4.000  -0.2062   0.15761   0.14805   0.0092   1.0000   0.7112
  -3.500  -0.2055   0.15538   0.14589   0.0114   1.0000   0.7425
  -3.000  -0.2007   0.15299   0.14356   0.0131   1.0000   0.7793
  -2.500  -0.1835   0.14890   0.13948   0.0126   1.0000   0.8215
  -2.000  -0.1660   0.14597   0.13657   0.0116   1.0000   0.8757
  -1.500  -0.0487   0.12859   0.11721  -0.0183   1.0000   1.0000
  -1.000  -0.0499   0.12628   0.11500  -0.0169   1.0000   1.0000
  -0.500  -0.0518   0.12407   0.11287  -0.0155   1.0000   1.0000
   0.000  -0.0542   0.12192   0.11080  -0.0141   1.0000   1.0000
   0.500  -0.0854   0.11931   0.10836  -0.0062   1.0000   0.9888
   1.000  -0.2168   0.11752   0.10707   0.0218   1.0000   0.9079
   1.500  -0.3693   0.11405   0.10398   0.0353   1.0000   0.6896
   2.000  -0.3610   0.10940   0.09929   0.0308   1.0000   0.6777
   2.500  -0.3391   0.10590   0.09568   0.0255   1.0000   0.6857
   3.000  -0.3117   0.10316   0.09286   0.0209   1.0000   0.7051
   3.500  -0.2780   0.10137   0.09095   0.0157   1.0000   0.7327
   4.000  -0.2411   0.10027   0.08973   0.0105   1.0000   0.7665
   4.500  -0.2005   0.09988   0.08919   0.0048   1.0000   0.8069
   6.500  -0.0393   0.09325   0.08229  -0.0196   0.9885   1.0000
   7.000   0.0567   0.10168   0.09046  -0.0406   0.9815   1.0000
   8.000   0.2332   0.11972   0.10821  -0.0771   0.9646   1.0000
   8.500   0.2978   0.12626   0.11471  -0.0898   0.9561   1.0000
   9.000   0.3603   0.13365   0.12209  -0.1018   0.9479   1.0000
   9.500   0.4216   0.14183   0.13029  -0.1133   0.9391   1.0000
  10.000   0.4793   0.15001   0.13851  -0.1240   0.9290   1.0000
  10.500   0.5317   0.15758   0.14616  -0.1336   0.9181   1.0000
  11.000   0.5788   0.16427   0.15295  -0.1422   0.9067   1.0000
  11.500   0.6208   0.16987   0.15866  -0.1497   0.8943   1.0000
  12.000   0.6607   0.17502   0.16393  -0.1569   0.8800   1.0000
  12.500   0.7043   0.18167   0.17073  -0.1647   0.8635   1.0000
  13.000   0.7473   0.18896   0.17814  -0.1724   0.8467   1.0000
  13.500   0.7851   0.19405   0.18340  -0.1791   0.8256   1.0000
  14.000   0.8229   0.20001   0.18951  -0.1857   0.8047   1.0000
  14.500   0.8623   0.20649   0.19617  -0.1925   0.7803   1.0000
  15.000   0.9035   0.21527   0.20510  -0.1995   0.7580   1.0000
