  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1743   0.08264   0.06674  -0.0051   1.0000   0.8224
  -4.500  -0.1999   0.07976   0.06419   0.0005   1.0000   0.8133
  -4.000  -0.2189   0.07625   0.06098   0.0052   1.0000   0.8159
  -3.500  -0.2193   0.07178   0.05666   0.0067   1.0000   0.8346
  -3.000  -0.0151   0.05927   0.04290  -0.0363   1.0000   1.0000
  -2.500  -0.0381   0.05689   0.04077  -0.0331   1.0000   1.0000
  -2.000  -0.0699   0.05431   0.03849  -0.0292   1.0000   1.0000
  -1.500  -0.1132   0.05124   0.03580  -0.0244   1.0000   1.0000
  -1.000  -0.1350   0.04768   0.03177  -0.0273   1.0000   1.0000
  -0.500  -0.0774   0.04815   0.02972  -0.0367   1.0000   1.0000
   0.000  -0.0365   0.04952   0.02963  -0.0384   1.0000   1.0000
   0.500   0.0004   0.05116   0.03020  -0.0391   1.0000   1.0000
   1.000   0.0356   0.05302   0.03119  -0.0395   1.0000   1.0000
   1.500   0.0696   0.05508   0.03257  -0.0398   1.0000   1.0000
   2.000   0.1027   0.05736   0.03427  -0.0401   1.0000   1.0000
   2.500   0.1351   0.05983   0.03627  -0.0405   1.0000   1.0000
   3.000   0.1667   0.06251   0.03856  -0.0410   1.0000   1.0000
   3.500   0.1975   0.06538   0.04113  -0.0415   1.0000   1.0000
   4.000   0.2275   0.06845   0.04397  -0.0421   1.0000   1.0000
   4.500   0.2567   0.07172   0.04708  -0.0427   1.0000   1.0000
   5.000   0.2852   0.07521   0.05047  -0.0435   1.0000   1.0000
   5.500   0.3128   0.07891   0.05413  -0.0444   1.0000   1.0000
   6.000   0.3395   0.08283   0.05806  -0.0453   1.0000   1.0000
   6.500   0.3654   0.08697   0.06225  -0.0464   1.0000   1.0000
   7.000   0.3904   0.09133   0.06672  -0.0476   1.0000   1.0000
   7.500   0.4144   0.09591   0.07144  -0.0489   1.0000   1.0000
   8.000   0.4376   0.10071   0.07641  -0.0503   1.0000   1.0000
   8.500   0.4600   0.10573   0.08166  -0.0519   1.0000   1.0000
   9.000   0.4815   0.11096   0.08713  -0.0536   1.0000   1.0000
   9.500   0.5023   0.11640   0.09286  -0.0554   1.0000   1.0000
  10.000   0.5224   0.12204   0.09878  -0.0575   1.0000   1.0000
  10.500   0.5419   0.12788   0.10493  -0.0597   1.0000   1.0000
  11.000   0.5609   0.13392   0.11131  -0.0621   1.0000   1.0000
  11.500   0.5795   0.14013   0.11785  -0.0647   1.0000   1.0000
  12.000   0.5977   0.14654   0.12458  -0.0675   1.0000   1.0000
  12.500   0.6157   0.15312   0.13153  -0.0705   1.0000   1.0000
  13.000   0.6335   0.15987   0.13862  -0.0737   1.0000   1.0000
  13.500   0.6513   0.16679   0.14586  -0.0772   1.0000   1.0000
  14.000   0.6690   0.17386   0.15328  -0.0807   1.0000   1.0000
  14.500   0.6868   0.18107   0.16080  -0.0845   1.0000   1.0000
  15.000   0.7048   0.18842   0.16845  -0.0884   1.0000   1.0000
