  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0780   0.15352   0.14347  -0.0223   1.0000   1.0000
  -4.500  -0.0789   0.15077   0.14078  -0.0214   1.0000   1.0000
  -4.000  -0.0798   0.14804   0.13810  -0.0204   1.0000   1.0000
  -3.500  -0.0809   0.14533   0.13544  -0.0195   1.0000   1.0000
  -3.000  -0.0822   0.14263   0.13279  -0.0185   1.0000   1.0000
  -2.500  -0.0837   0.13994   0.13014  -0.0176   1.0000   1.0000
  -2.000  -0.1098   0.13701   0.12735  -0.0108   1.0000   0.9889
  -1.500  -0.2195   0.13369   0.12443   0.0139   1.0000   0.9200
  -1.000  -0.3519   0.13008   0.12118   0.0363   1.0000   0.8169
  -0.500  -0.4744   0.12369   0.11508   0.0468   1.0000   0.6884
   0.000  -0.4609   0.11544   0.10650   0.0216   1.0000   0.5665
   0.500  -0.4074   0.10958   0.10035   0.0055   1.0000   0.5371
   1.000  -0.3486   0.10553   0.09596  -0.0086   1.0000   0.5319
   1.500  -0.2820   0.10320   0.09322  -0.0229   1.0000   0.5414
   2.000  -0.2237   0.10208   0.09178  -0.0323   1.0000   0.5612
   2.500  -0.1588   0.10240   0.09169  -0.0430   1.0000   0.5909
   3.000  -0.1084   0.10309   0.09217  -0.0481   1.0000   0.6271
   3.500  -0.0551   0.10477   0.09359  -0.0538   1.0000   0.6745
   4.000  -0.0048   0.10696   0.09563  -0.0583   1.0000   0.7352
   4.500   0.0368   0.10891   0.09770  -0.0600   1.0000   0.8241
   5.000   0.0577   0.10565   0.09477  -0.0611   1.0000   1.0000
   5.500   0.1883   0.11752   0.10511  -0.0909   0.9907   1.0000
   6.000   0.2565   0.12526   0.11177  -0.1017   0.9770   1.0000
   6.500   0.3039   0.13117   0.11699  -0.1068   0.9627   1.0000
   7.000   0.3458   0.13680   0.12213  -0.1105   0.9480   1.0000
   7.500   0.3876   0.14312   0.12805  -0.1141   0.9338   1.0000
   8.000   0.4305   0.15021   0.13481  -0.1178   0.9186   1.0000
   8.500   0.4601   0.15365   0.13806  -0.1192   0.9031   1.0000
   9.000   0.4877   0.15690   0.14114  -0.1204   0.8878   1.0000
   9.500   0.5155   0.16067   0.14476  -0.1217   0.8738   1.0000
  10.000   0.5467   0.16576   0.14973  -0.1237   0.8602   1.0000
  10.500   0.5850   0.17349   0.15735  -0.1270   0.8464   1.0000
  11.000   0.6159   0.17837   0.16219  -0.1290   0.8302   1.0000
  11.500   0.6361   0.18013   0.16392  -0.1296   0.8157   1.0000
  12.000   0.6616   0.18425   0.16802  -0.1312   0.8021   1.0000
  12.500   0.6936   0.19100   0.17478  -0.1339   0.7888   1.0000
  13.000   0.7288   0.19899   0.18280  -0.1370   0.7728   1.0000
  13.500   0.7452   0.19939   0.18325  -0.1376   0.7577   1.0000
  14.000   0.7670   0.20289   0.18680  -0.1392   0.7443   1.0000
  14.500   0.7948   0.20909   0.19308  -0.1418   0.7307   1.0000
  15.000   0.8301   0.21883   0.20291  -0.1453   0.7150   1.0000
