  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0771   0.00000  -0.00235  -0.1270   0.0000   0.0000
  -4.500  -0.0109   0.00000  -0.00235  -0.1289   0.0000   0.0000
  -4.000   0.0553   0.00000  -0.00235  -0.1309   0.0000   0.0000
  -3.500   0.1215   0.00000  -0.00236  -0.1328   0.0000   0.0000
  -3.000   0.1877   0.00000  -0.00236  -0.1348   0.0000   0.0000
  -2.500   0.2538   0.00000  -0.00236  -0.1367   0.0000   0.0000
  -2.000   0.3200   0.00000  -0.00236  -0.1386   0.0000   0.0000
  -1.500   0.3861   0.00000  -0.00237  -0.1406   0.0000   0.0000
  -1.000   0.4522   0.00000  -0.00237  -0.1425   0.0000   0.0000
  -0.500   0.5183   0.00000  -0.00238  -0.1444   0.0000   0.0000
   0.000   0.5843   0.00000  -0.00238  -0.1463   0.0000   0.0000
   0.500   0.6503   0.00000  -0.00238  -0.1483   0.0000   0.0000
   1.000   0.7162   0.00000  -0.00239  -0.1502   0.0000   0.0000
   1.500   0.7821   0.00000  -0.00239  -0.1521   0.0000   0.0000
   2.000   0.8479   0.00000  -0.00240  -0.1540   0.0000   0.0000
   2.500   0.9136   0.00000  -0.00241  -0.1559   0.0000   0.0000
   3.000   0.9793   0.00000  -0.00241  -0.1577   0.0000   0.0000
   3.500   1.0449   0.00000  -0.00242  -0.1596   0.0000   0.0000
   4.000   1.1105   0.00000  -0.00242  -0.1615   0.0000   0.0000
   4.500   1.1759   0.00000  -0.00243  -0.1633   0.0000   0.0000
   5.000   1.2412   0.00000  -0.00244  -0.1652   0.0000   0.0000
   5.500   1.3065   0.00000  -0.00244  -0.1670   0.0000   0.0000
   6.000   1.3717   0.00000  -0.00245  -0.1688   0.0000   0.0000
   6.500   1.4367   0.00000  -0.00246  -0.1707   0.0000   0.0000
   7.000   1.5017   0.00000  -0.00247  -0.1725   0.0000   0.0000
   7.500   1.5665   0.00000  -0.00247  -0.1742   0.0000   0.0000
   8.000   1.6312   0.00000  -0.00248  -0.1760   0.0000   0.0000
   8.500   1.6958   0.00000  -0.00249  -0.1778   0.0000   0.0000
   9.000   1.7603   0.00000  -0.00250  -0.1795   0.0000   0.0000
   9.500   1.8246   0.00000  -0.00250  -0.1812   0.0000   0.0000
  10.000   1.8888   0.00000  -0.00251  -0.1830   0.0000   0.0000
  10.500   1.9528   0.00000  -0.00252  -0.1847   0.0000   0.0000
  11.000   2.0167   0.00000  -0.00253  -0.1863   0.0000   0.0000
  11.500   2.0805   0.00000  -0.00254  -0.1880   0.0000   0.0000
  12.000   2.1440   0.00000  -0.00255  -0.1896   0.0000   0.0000
  12.500   2.2075   0.00000  -0.00256  -0.1913   0.0000   0.0000
  13.000   2.2707   0.00000  -0.00257  -0.1929   0.0000   0.0000
  13.500   2.3338   0.00000  -0.00257  -0.1945   0.0000   0.0000
  14.000   2.3967   0.00000  -0.00258  -0.1960   0.0000   0.0000
  14.500   2.4594   0.00000  -0.00259  -0.1976   0.0000   0.0000
  15.000   2.5220   0.00000  -0.00260  -0.1991   0.0000   0.0000
