  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3529   0.17395   0.16832   0.0077   1.0000   0.4052
  -4.500  -0.3616   0.17101   0.16544   0.0105   1.0000   0.4287
  -4.000  -0.3541   0.16762   0.16208   0.0117   0.9970   0.4588
  -3.500  -0.3880   0.16791   0.16241   0.0163   0.9920   0.4978
  -3.000  -0.3403   0.16307   0.15755   0.0142   0.9809   0.5517
  -2.500  -0.3277   0.16080   0.15529   0.0173   0.9717   0.6196
  -2.000  -0.0983   0.14685   0.14029  -0.0143   1.0000   1.0000
  -1.500  -0.0999   0.14429   0.13776  -0.0137   1.0000   1.0000
  -1.000  -0.1017   0.14169   0.13518  -0.0130   1.0000   1.0000
  -0.500  -0.1650   0.13568   0.12936   0.0021   0.9838   0.9542
   0.000  -0.3337   0.13002   0.12398   0.0324   0.9657   0.8372
   0.500  -0.2510   0.11259   0.10485  -0.0536   0.9385   0.3727
   1.000  -0.1827   0.11035   0.10210  -0.0655   0.9272   0.3621
   1.500  -0.1002   0.11175   0.10279  -0.0787   0.9167   0.3668
   2.000  -0.0392   0.11200   0.10246  -0.0864   0.9029   0.3795
   2.500   0.0122   0.11320   0.10309  -0.0915   0.8905   0.3989
   3.000   0.0757   0.11765   0.10712  -0.0972   0.8808   0.4287
   3.500   0.1183   0.11925   0.10842  -0.0992   0.8660   0.4620
   4.000   0.1551   0.12123   0.11021  -0.1003   0.8534   0.5037
   4.500   0.2190   0.12795   0.11707  -0.1049   0.8438   0.5894
   5.000   0.2329   0.12647   0.11685  -0.1001   0.8295   0.7574
   5.500   0.2742   0.12861   0.11778  -0.1037   0.8149   1.0000
   6.000   0.3239   0.13565   0.12394  -0.1070   0.8039   1.0000
   6.500   0.3544   0.13882   0.12665  -0.1074   0.7882   1.0000
   7.000   0.3758   0.14134   0.12884  -0.1067   0.7755   1.0000
   7.500   0.4208   0.14871   0.13583  -0.1094   0.7647   1.0000
   8.000   0.4447   0.15103   0.13793  -0.1092   0.7495   1.0000
   8.500   0.4665   0.15398   0.14068  -0.1090   0.7373   1.0000
   9.500   0.5279   0.16295   0.14931  -0.1111   0.7116   1.0000
  10.000   0.5541   0.16733   0.15357  -0.1120   0.7015   1.0000
  10.500   0.5936   0.17409   0.16022  -0.1142   0.6880   1.0000
  11.000   0.6065   0.17500   0.16107  -0.1137   0.6755   1.0000
  11.500   0.6478   0.18372   0.16971  -0.1164   0.6657   1.0000
  12.000   0.6638   0.18446   0.17043  -0.1164   0.6512   1.0000
  12.500   0.6857   0.18835   0.17429  -0.1175   0.6414   1.0000
  13.000   0.7238   0.19591   0.18186  -0.1199   0.6283   1.0000
  13.500   0.7342   0.19621   0.18217  -0.1201   0.6166   1.0000
  14.000   0.7746   0.20612   0.19210  -0.1230   0.6066   1.0000
  14.500   0.7856   0.20545   0.19149  -0.1235   0.5928   1.0000
  15.000   0.8086   0.21033   0.19642  -0.1253   0.5834   1.0000
