  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.2943   0.09238   0.08646  -0.0342   0.8484   0.3779
  -4.000  -0.3100   0.06903   0.06110  -0.0606   0.8310   0.2390
  -3.500  -0.2581   0.06433   0.05542  -0.0644   0.8072   0.2420
  -3.000  -0.2019   0.06129   0.05204  -0.0667   0.7842   0.2521
  -2.500  -0.1457   0.05948   0.04945  -0.0687   0.7627   0.2654
  -2.000  -0.1023   0.05902   0.04875  -0.0688   0.7436   0.2820
  -1.500  -0.0598   0.05908   0.04860  -0.0687   0.7255   0.3024
  -1.000  -0.0136   0.05964   0.04903  -0.0690   0.7108   0.3298
  -0.500   0.0347   0.06061   0.05006  -0.0693   0.6979   0.3708
   0.000   0.0468   0.06328   0.05303  -0.0667   0.6878   0.4145
   0.500   0.0640   0.06542   0.05625  -0.0644   0.6832   0.5324
   1.000   0.1311   0.06703   0.05863  -0.0643   0.6738   1.0000
   3.000   0.0949   0.08826   0.07895  -0.0575   0.7795   1.0000
   3.500   0.1102   0.09040   0.08080  -0.0554   0.7639   1.0000
   4.000   0.1396   0.09416   0.08427  -0.0553   0.7500   1.0000
   4.500   0.2030   0.10121   0.09096  -0.0596   0.7371   1.0000
   5.000   0.2138   0.10275   0.09233  -0.0571   0.7195   1.0000
   5.500   0.2338   0.10595   0.09536  -0.0560   0.7032   1.0000
   6.000   0.2663   0.11077   0.09999  -0.0567   0.6913   1.0000
   6.500   0.3156   0.11674   0.10577  -0.0590   0.6758   1.0000
   7.000   0.3242   0.11880   0.10774  -0.0570   0.6590   1.0000
   7.500   0.3446   0.12267   0.11151  -0.0565   0.6445   1.0000
   8.000   0.4072   0.13143   0.12013  -0.0605   0.6335   1.0000
   8.500   0.4094   0.13236   0.12101  -0.0581   0.6160   1.0000
   9.000   0.4231   0.13571   0.12432  -0.0575   0.6013   1.0000
   9.500   0.4746   0.14408   0.13260  -0.0603   0.5915   1.0000
  10.000   0.4862   0.14602   0.13454  -0.0594   0.5744   1.0000
  10.500   0.4965   0.14910   0.13760  -0.0591   0.5605   1.0000
  11.000   0.5483   0.15825   0.14672  -0.0619   0.5507   1.0000
  11.500   0.5538   0.15926   0.14774  -0.0612   0.5343   1.0000
  12.000   0.5662   0.16276   0.15126  -0.0616   0.5214   1.0000
  12.500   0.6204   0.17275   0.16128  -0.0644   0.5110   1.0000
  13.000   0.6169   0.17245   0.16101  -0.0640   0.4956   1.0000
  13.500   0.6349   0.17705   0.16564  -0.0654   0.4849   1.0000
  14.000   0.6741   0.18438   0.17303  -0.0672   0.4722   1.0000
  14.500   0.6777   0.18598   0.17468  -0.0683   0.4586   1.0000
  15.000   0.7157   0.19490   0.18366  -0.0704   0.4501   1.0000
