  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2248   0.00000  -0.00146  -0.1521   0.0000   0.0000
  -4.500   0.2871   0.00000  -0.00146  -0.1531   0.0000   0.0000
  -4.000   0.3493   0.00000  -0.00145  -0.1541   0.0000   0.0000
  -3.500   0.4115   0.00000  -0.00145  -0.1551   0.0000   0.0000
  -3.000   0.4737   0.00000  -0.00145  -0.1562   0.0000   0.0000
  -2.500   0.5358   0.00000  -0.00145  -0.1573   0.0000   0.0000
  -2.000   0.5979   0.00000  -0.00145  -0.1584   0.0000   0.0000
  -1.500   0.6599   0.00000  -0.00144  -0.1595   0.0000   0.0000
  -1.000   0.7219   0.00000  -0.00144  -0.1606   0.0000   0.0000
  -0.500   0.7838   0.00000  -0.00144  -0.1618   0.0000   0.0000
   0.000   0.8457   0.00000  -0.00144  -0.1630   0.0000   0.0000
   0.500   0.9075   0.00000  -0.00145  -0.1642   0.0000   0.0000
   1.000   0.9693   0.00000  -0.00145  -0.1655   0.0000   0.0000
   1.500   1.0310   0.00000  -0.00145  -0.1667   0.0000   0.0000
   2.000   1.0926   0.00000  -0.00145  -0.1680   0.0000   0.0000
   2.500   1.1541   0.00000  -0.00145  -0.1694   0.0000   0.0000
   3.000   1.2155   0.00000  -0.00146  -0.1707   0.0000   0.0000
   3.500   1.2768   0.00000  -0.00146  -0.1720   0.0000   0.0000
   4.000   1.3380   0.00000  -0.00147  -0.1734   0.0000   0.0000
   4.500   1.3992   0.00000  -0.00147  -0.1748   0.0000   0.0000
   5.000   1.4602   0.00000  -0.00148  -0.1762   0.0000   0.0000
   5.500   1.5211   0.00000  -0.00148  -0.1777   0.0000   0.0000
   6.000   1.5819   0.00000  -0.00149  -0.1791   0.0000   0.0000
   6.500   1.6426   0.00000  -0.00150  -0.1806   0.0000   0.0000
   7.000   1.7031   0.00000  -0.00151  -0.1821   0.0000   0.0000
   7.500   1.7635   0.00000  -0.00151  -0.1836   0.0000   0.0000
   8.000   1.8238   0.00000  -0.00152  -0.1852   0.0000   0.0000
   8.500   1.8840   0.00000  -0.00153  -0.1867   0.0000   0.0000
   9.000   1.9440   0.00000  -0.00154  -0.1883   0.0000   0.0000
   9.500   2.0038   0.00000  -0.00155  -0.1898   0.0000   0.0000
  10.000   2.0635   0.00000  -0.00156  -0.1914   0.0000   0.0000
  10.500   2.1231   0.00000  -0.00158  -0.1930   0.0000   0.0000
  11.000   2.1825   0.00000  -0.00159  -0.1947   0.0000   0.0000
  11.500   2.2417   0.00000  -0.00160  -0.1963   0.0000   0.0000
  12.000   2.3008   0.00000  -0.00161  -0.1980   0.0000   0.0000
  12.500   2.3596   0.00000  -0.00163  -0.1996   0.0000   0.0000
  13.000   2.4183   0.00000  -0.00164  -0.2013   0.0000   0.0000
  13.500   2.4768   0.00000  -0.00165  -0.2030   0.0000   0.0000
  14.000   2.5352   0.00000  -0.00167  -0.2047   0.0000   0.0000
  14.500   2.5933   0.00000  -0.00168  -0.2064   0.0000   0.0000
  15.000   2.6512   0.00000  -0.00170  -0.2081   0.0000   0.0000
