  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0663   0.16396   0.14674  -0.0294   1.0000   1.0000
  -4.500  -0.0640   0.16065   0.14353  -0.0284   1.0000   1.0000
  -4.000  -0.0625   0.15747   0.14045  -0.0273   1.0000   1.0000
  -3.500  -0.0616   0.15442   0.13750  -0.0261   1.0000   1.0000
  -3.000  -0.0614   0.15148   0.13467  -0.0249   1.0000   1.0000
  -2.500  -0.0618   0.14866   0.13193  -0.0237   1.0000   1.0000
  -2.000  -0.0629   0.14592   0.12929  -0.0225   1.0000   1.0000
  -1.500  -0.0646   0.14325   0.12671  -0.0212   1.0000   1.0000
  -1.000  -0.0668   0.14064   0.12418  -0.0199   1.0000   1.0000
  -0.500  -0.0697   0.13806   0.12169  -0.0187   1.0000   1.0000
   0.000  -0.0732   0.13549   0.11919  -0.0174   1.0000   1.0000
   0.500  -0.0774   0.13291   0.11667  -0.0161   1.0000   1.0000
   1.000  -0.0823   0.13027   0.11410  -0.0148   1.0000   1.0000
   1.500  -0.0879   0.12755   0.11143  -0.0135   1.0000   1.0000
   2.000  -0.0944   0.12468   0.10862  -0.0121   1.0000   1.0000
   2.500  -0.1017   0.12160   0.10559  -0.0107   1.0000   1.0000
   3.000  -0.1100   0.11822   0.10227  -0.0092   1.0000   1.0000
   3.500  -0.1190   0.11446   0.09856  -0.0076   1.0000   1.0000
   4.000  -0.1284   0.11019   0.09435  -0.0061   1.0000   1.0000
   4.500  -0.1370   0.10543   0.08964  -0.0050   1.0000   1.0000
   5.000  -0.1323   0.10150   0.08566  -0.0069   1.0000   1.0000
   5.500  -0.0887   0.10182   0.08573  -0.0174   1.0000   1.0000
   6.000  -0.0150   0.10639   0.08990  -0.0341   1.0000   1.0000
   6.500   0.0663   0.11298   0.09608  -0.0517   1.0000   1.0000
   7.000   0.1437   0.12021   0.10294  -0.0676   1.0000   1.0000
   7.500   0.2139   0.12751   0.10992  -0.0815   1.0000   1.0000
   8.000   0.2770   0.13469   0.11683  -0.0933   1.0000   1.0000
   8.500   0.3337   0.14170   0.12361  -0.1035   1.0000   1.0000
   9.000   0.3851   0.14856   0.13027  -0.1123   1.0000   1.0000
   9.500   0.4321   0.15527   0.13682  -0.1201   1.0000   1.0000
  10.000   0.4754   0.16188   0.14330  -0.1270   1.0000   1.0000
  10.500   0.5157   0.16840   0.14973  -0.1333   1.0000   1.0000
  11.000   0.5536   0.17488   0.15614  -0.1391   1.0000   1.0000
  11.500   0.5893   0.18134   0.16255  -0.1445   1.0000   1.0000
