  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3428   0.11659   0.10760   0.0122   1.0000   0.6019
  -4.500  -0.3402   0.11216   0.10322   0.0166   1.0000   0.6424
  -4.000  -0.3058   0.10439   0.09543   0.0167   1.0000   0.6894
  -3.500  -0.2944   0.09917   0.09023   0.0197   1.0000   0.7412
  -3.000  -0.2547   0.09232   0.08330   0.0188   1.0000   0.8254
  -2.500  -0.3572   0.07266   0.06341  -0.0356   1.0000   0.3920
  -2.000  -0.3123   0.06848   0.05908  -0.0394   1.0000   0.4173
  -1.500  -0.2464   0.06431   0.05458  -0.0495   1.0000   0.4548
  -1.000  -0.1956   0.06243   0.05252  -0.0530   1.0000   0.4961
  -0.500  -0.1540   0.06150   0.05150  -0.0534   1.0000   0.5392
   0.000  -0.1167   0.06110   0.05104  -0.0524   1.0000   0.5847
   0.500  -0.0769   0.06107   0.05092  -0.0523   1.0000   0.6363
   1.000  -0.0367   0.06126   0.05101  -0.0525   1.0000   0.6932
   1.500   0.0061   0.06154   0.05118  -0.0537   1.0000   0.7582
   2.000   0.0434   0.06153   0.05109  -0.0537   1.0000   0.8292
   2.500   0.0740   0.06101   0.05061  -0.0529   1.0000   0.9163
   3.000   0.0957   0.06044   0.05016  -0.0553   1.0000   1.0000
   3.500   0.1858   0.06591   0.05529  -0.0728   1.0000   1.0000
   4.000   0.2543   0.07123   0.06036  -0.0846   1.0000   1.0000
   4.500   0.3087   0.07647   0.06543  -0.0928   1.0000   1.0000
   5.000   0.3538   0.08174   0.07058  -0.0989   1.0000   1.0000
   5.500   0.4027   0.08787   0.07663  -0.1056   0.9951   1.0000
   6.000   0.4609   0.09507   0.08379  -0.1140   0.9741   1.0000
   6.500   0.5036   0.10123   0.08998  -0.1193   0.9530   1.0000
   7.000   0.5584   0.10917   0.09792  -0.1265   0.9306   1.0000
   7.500   0.5788   0.11344   0.10230  -0.1278   0.9097   1.0000
   8.000   0.6246   0.12098   0.10992  -0.1334   0.8870   1.0000
   8.500   0.6463   0.12626   0.11532  -0.1352   0.8681   1.0000
   9.000   0.6732   0.13193   0.12111  -0.1377   0.8449   1.0000
   9.500   0.7090   0.13945   0.12877  -0.1418   0.8233   1.0000
  10.000   0.7291   0.14436   0.13382  -0.1435   0.7975   1.0000
  10.500   0.7553   0.15059   0.14018  -0.1461   0.7719   1.0000
  11.000   0.7876   0.15757   0.14732  -0.1493   0.7426   1.0000
  11.500   0.8195   0.16454   0.15444  -0.1523   0.7106   1.0000
  12.000   0.8505   0.17146   0.16155  -0.1549   0.6770   1.0000
  12.500   0.8603   0.17545   0.16564  -0.1557   0.6483   1.0000
  13.000   0.8953   0.18425   0.17460  -0.1588   0.6185   1.0000
  13.500   0.9078   0.18847   0.17894  -0.1602   0.5889   1.0000
  14.000   0.9434   0.19828   0.18889  -0.1631   0.5615   1.0000
  14.500   0.9506   0.20180   0.19249  -0.1648   0.5369   1.0000
  15.000   0.9725   0.20827   0.19909  -0.1670   0.5104   1.0000
