  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2736   0.10888   0.09835   0.0071   1.0000   0.7443
  -4.500  -0.2525   0.10263   0.09209   0.0079   1.0000   0.7998
  -4.000  -0.2008   0.09344   0.08270   0.0024   1.0000   0.8847
  -3.500  -0.1380   0.08463   0.07363  -0.0085   1.0000   0.9509
  -3.000  -0.4089   0.08364   0.07385  -0.0066   1.0000   0.4294
  -2.500  -0.3705   0.07511   0.06517  -0.0172   1.0000   0.4401
  -2.000  -0.3069   0.06756   0.05730  -0.0316   1.0000   0.4735
  -1.500  -0.2653   0.06403   0.05362  -0.0324   1.0000   0.5156
  -1.000  -0.2228   0.06132   0.05074  -0.0331   1.0000   0.5663
  -0.500  -0.1870   0.05937   0.04866  -0.0314   1.0000   0.6207
   0.000  -0.1506   0.05787   0.04702  -0.0299   1.0000   0.6830
   0.500  -0.1158   0.05651   0.04550  -0.0282   1.0000   0.7513
   1.000  -0.0778   0.05481   0.04362  -0.0281   1.0000   0.8302
   1.500  -0.0458   0.05171   0.04035  -0.0277   1.0000   0.9193
   2.000  -0.0311   0.04743   0.03625  -0.0270   1.0000   1.0000
   2.500   0.0801   0.05100   0.03935  -0.0491   1.0000   1.0000
   3.000   0.1735   0.05527   0.04333  -0.0656   1.0000   1.0000
   3.500   0.2491   0.05975   0.04764  -0.0777   1.0000   1.0000
   4.000   0.3120   0.06442   0.05226  -0.0870   1.0000   1.0000
   4.500   0.3657   0.06934   0.05719  -0.0945   1.0000   1.0000
   5.000   0.4124   0.07452   0.06245  -0.1009   1.0000   1.0000
   5.500   0.4536   0.08000   0.06804  -0.1064   1.0000   1.0000
   6.000   0.4905   0.08580   0.07399  -0.1114   1.0000   1.0000
   6.500   0.5237   0.09191   0.08028  -0.1161   1.0000   1.0000
   7.000   0.5538   0.09834   0.08692  -0.1205   1.0000   1.0000
   7.500   0.6072   0.10713   0.09599  -0.1298   0.9765   1.0000
   8.000   0.6514   0.11545   0.10459  -0.1372   0.9522   1.0000
   8.500   0.6749   0.12149   0.11091  -0.1410   0.9316   1.0000
   9.000   0.7041   0.12900   0.11869  -0.1461   0.9133   1.0000
   9.500   0.7394   0.13742   0.12741  -0.1524   0.8905   1.0000
  10.000   0.7672   0.14466   0.13493  -0.1572   0.8647   1.0000
  10.500   0.7912   0.15065   0.14119  -0.1611   0.8309   1.0000
  11.000   0.8235   0.15785   0.14865  -0.1658   0.7898   1.0000
  11.500   0.8675   0.16757   0.15863  -0.1717   0.7451   1.0000
  12.000   0.8925   0.17458   0.16586  -0.1750   0.7074   1.0000
  12.500   0.9202   0.18240   0.17386  -0.1784   0.6704   1.0000
  13.000   0.9512   0.19122   0.18288  -0.1820   0.6343   1.0000
  13.500   0.9618   0.19547   0.18725  -0.1840   0.6047   1.0000
  14.000   0.9903   0.20455   0.19646  -0.1876   0.5766   1.0000
  14.500   1.0089   0.21042   0.20243  -0.1903   0.5473   1.0000
  15.000   1.0388   0.22041   0.21256  -0.1938   0.5221   1.0000
