  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0820   0.08394   0.06714  -0.0348   1.0000   1.0000
  -4.500   0.0814   0.08221   0.06551  -0.0324   1.0000   1.0000
  -4.000   0.0780   0.08075   0.06415  -0.0297   1.0000   1.0000
  -3.500   0.0719   0.07954   0.06305  -0.0267   1.0000   1.0000
  -3.000   0.0633   0.07856   0.06217  -0.0235   1.0000   1.0000
  -2.500   0.0523   0.07776   0.06146  -0.0202   1.0000   1.0000
  -2.000   0.0393   0.07709   0.06088  -0.0169   1.0000   1.0000
  -1.500   0.0248   0.07651   0.06036  -0.0136   1.0000   1.0000
  -1.000   0.0089   0.07596   0.05986  -0.0103   1.0000   1.0000
  -0.500  -0.0080   0.07540   0.05932  -0.0070   1.0000   1.0000
   0.000  -0.0260   0.07479   0.05871  -0.0037   1.0000   1.0000
   0.500  -0.0450   0.07409   0.05800  -0.0002   1.0000   1.0000
   1.000  -0.0650   0.07330   0.05716   0.0035   1.0000   1.0000
   1.500  -0.0857   0.07243   0.05622   0.0075   1.0000   1.0000
   2.000  -0.1060   0.07151   0.05522   0.0118   1.0000   1.0000
   2.500  -0.1239   0.07074   0.05432   0.0162   1.0000   1.0000
   3.000  -0.1354   0.07044   0.05384   0.0201   1.0000   1.0000
   3.500  -0.1381   0.07088   0.05405   0.0230   1.0000   1.0000
   4.000  -0.1331   0.07206   0.05499   0.0248   1.0000   1.0000
   4.500  -0.1220   0.07391   0.05662   0.0257   1.0000   1.0000
   5.000  -0.1070   0.07627   0.05880   0.0259   1.0000   1.0000
   5.500  -0.0896   0.07904   0.06142   0.0256   1.0000   1.0000
   6.000  -0.0707   0.08216   0.06442   0.0250   1.0000   1.0000
   6.500  -0.0509   0.08557   0.06774   0.0242   1.0000   1.0000
   7.000  -0.0304   0.08924   0.07134   0.0231   1.0000   1.0000
   7.500  -0.0096   0.09315   0.07520   0.0218   1.0000   1.0000
   8.000   0.0115   0.09727   0.07928   0.0203   1.0000   1.0000
   8.500   0.0327   0.10158   0.08357   0.0187   1.0000   1.0000
   9.000   0.0541   0.10606   0.08805   0.0169   1.0000   1.0000
   9.500   0.0757   0.11069   0.09269   0.0149   1.0000   1.0000
  10.000   0.0972   0.11546   0.09747   0.0129   1.0000   1.0000
  10.500   0.1190   0.12036   0.10240   0.0107   1.0000   1.0000
  11.000   0.1732   0.13238   0.11449   0.0012   0.9778   1.0000
  11.500   0.2159   0.14093   0.12314  -0.0058   0.9447   1.0000
  12.000   0.2575   0.15009   0.13240  -0.0121   0.9102   1.0000
  12.500   0.2825   0.15410   0.13648  -0.0149   0.8776   1.0000
  13.000   0.3188   0.16310   0.14554  -0.0197   0.8476   1.0000
  13.500   0.3422   0.16722   0.14973  -0.0220   0.8166   1.0000
  14.000   0.3797   0.17736   0.15995  -0.0267   0.7869   1.0000
  14.500   0.4013   0.18193   0.16455  -0.0287   0.7614   1.0000
  15.000   0.4226   0.18607   0.16874  -0.0307   0.7342   1.0000
