  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0442   0.10889   0.09328  -0.0351   1.0000   1.0000
  -4.500  -0.0863   0.10823   0.09298  -0.0236   1.0000   0.9749
  -4.000  -0.1468   0.10825   0.09342  -0.0091   1.0000   0.9315
  -3.500  -0.1971   0.10716   0.09270   0.0018   1.0000   0.8916
  -3.000  -0.2443   0.10540   0.09126   0.0112   1.0000   0.8563
  -2.500  -0.2954   0.10321   0.08940   0.0206   1.0000   0.8250
  -2.000  -0.3402   0.10003   0.08652   0.0284   1.0000   0.7992
  -1.500  -0.3754   0.09612   0.08284   0.0336   1.0000   0.7782
  -1.000  -0.3866   0.09141   0.07819   0.0338   1.0000   0.7675
  -0.500  -0.3726   0.08637   0.07305   0.0297   1.0000   0.7691
   0.000  -0.3365   0.08146   0.06789   0.0229   1.0000   0.7886
   0.500  -0.2857   0.07694   0.06312   0.0152   1.0000   0.8301
   1.000  -0.1821   0.07303   0.05898  -0.0020   1.0000   0.9444
   1.500  -0.1200   0.06982   0.05552  -0.0182   1.0000   1.0000
   2.000   0.0304   0.07314   0.05699  -0.0578   1.0000   1.0000
   2.500   0.1516   0.07869   0.06009  -0.0836   1.0000   1.0000
   3.000   0.2082   0.08262   0.06251  -0.0903   1.0000   1.0000
   3.500   0.2509   0.08630   0.06517  -0.0932   1.0000   1.0000
   4.000   0.2887   0.09002   0.06814  -0.0951   1.0000   1.0000
   4.500   0.3236   0.09385   0.07138  -0.0965   1.0000   1.0000
   5.000   0.3567   0.09780   0.07488  -0.0977   1.0000   1.0000
   5.500   0.3882   0.10189   0.07862  -0.0988   1.0000   1.0000
   6.000   0.4184   0.10613   0.08259  -0.0998   1.0000   1.0000
   6.500   0.4475   0.11050   0.08678  -0.1008   1.0000   1.0000
   7.000   0.4755   0.11502   0.09117  -0.1019   1.0000   1.0000
   7.500   0.5027   0.11967   0.09575  -0.1029   1.0000   1.0000
   8.000   0.5290   0.12446   0.10052  -0.1041   1.0000   1.0000
   8.500   0.5545   0.12938   0.10547  -0.1054   1.0000   1.0000
   9.000   0.5793   0.13443   0.11058  -0.1067   1.0000   1.0000
   9.500   0.6036   0.13961   0.11588  -0.1082   1.0000   1.0000
  10.000   0.6272   0.14491   0.12132  -0.1098   1.0000   1.0000
  10.500   0.6502   0.15033   0.12691  -0.1115   1.0000   1.0000
  11.000   0.6727   0.15589   0.13268  -0.1134   1.0000   1.0000
  11.500   0.6948   0.16158   0.13860  -0.1155   1.0000   1.0000
  12.000   0.7163   0.16740   0.14469  -0.1178   1.0000   1.0000
  12.500   0.7375   0.17337   0.15093  -0.1202   1.0000   1.0000
  13.000   0.7582   0.17949   0.15734  -0.1228   1.0000   1.0000
  13.500   0.7786   0.18575   0.16393  -0.1256   1.0000   1.0000
  14.000   0.7985   0.19218   0.17067  -0.1286   1.0000   1.0000
  14.500   0.8181   0.19877   0.17763  -0.1318   1.0000   1.0000
  15.000   0.8374   0.20555   0.18474  -0.1352   1.0000   1.0000
