  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0024   0.08082   0.07115  -0.0352   1.0000   1.0000
  -4.500  -0.0031   0.07900   0.06954  -0.0326   1.0000   1.0000
  -4.000  -0.0097   0.07732   0.06805  -0.0299   1.0000   1.0000
  -3.500  -0.0315   0.07648   0.06747  -0.0238   1.0000   0.9940
  -3.000  -0.1161   0.07848   0.06995  -0.0038   1.0000   0.9554
  -2.500  -0.1924   0.07922   0.07111   0.0124   1.0000   0.9119
  -2.000  -0.2687   0.07918   0.07148   0.0272   1.0000   0.8705
  -1.500  -0.3477   0.07822   0.07090   0.0414   1.0000   0.8322
  -1.000  -0.3961   0.07632   0.06922   0.0431   1.0000   0.7653
  -0.500  -0.1819   0.07370   0.06526  -0.0356   1.0000   0.4954
   0.000  -0.0398   0.07081   0.06111  -0.0692   1.0000   0.4161
   0.500   0.0487   0.06912   0.05846  -0.0836   1.0000   0.4069
   1.000   0.1258   0.06867   0.05702  -0.0936   1.0000   0.4238
   1.500   0.1942   0.06910   0.05656  -0.1004   1.0000   0.4641
   2.000   0.2556   0.06990   0.05694  -0.1048   1.0000   0.5393
