  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.4379   0.12667   0.12079   0.0065   1.0000   0.3180
  -3.500  -0.4439   0.12364   0.11783   0.0041   1.0000   0.3420
  -3.000  -0.4408   0.11774   0.11203   0.0083   1.0000   0.3710
  -2.500  -0.4394   0.11296   0.10733   0.0100   1.0000   0.4138
  -2.000  -0.4396   0.10776   0.10223   0.0167   1.0000   0.4737
  -1.500  -0.4505   0.10249   0.09712   0.0294   1.0000   0.5744
  -1.000  -0.4603   0.09670   0.09146   0.0455   1.0000   0.6929
  -0.500  -0.4428   0.09031   0.08510   0.0548   1.0000   0.7989
   0.000  -0.4130   0.08488   0.07966   0.0544   1.0000   0.8538
   0.500  -0.4229   0.08051   0.07534   0.0556   1.0000   0.8506
   1.000  -0.3866   0.07678   0.07152   0.0439   1.0000   0.8283
   1.500   0.0479   0.08415   0.07593  -0.0911   1.0000   0.3347
   2.000   0.1265   0.08469   0.07560  -0.1024   1.0000   0.3193
   2.500   0.1939   0.08631   0.07638  -0.1101   1.0000   0.3288
   3.000   0.2523   0.08872   0.07798  -0.1151   0.9996   0.3551
   3.500   0.3263   0.09299   0.08150  -0.1225   0.9916   0.4083
   4.000   0.4008   0.09795   0.08645  -0.1295   0.9838   0.5123
   4.500   0.4413   0.09949   0.08869  -0.1307   0.9674   1.0000
   5.000   0.4873   0.10460   0.09262  -0.1334   0.9500   1.0000
   6.000   0.5646   0.11489   0.10195  -0.1371   0.9163   1.0000
   6.500   0.6006   0.12011   0.10689  -0.1387   0.8994   1.0000
   7.000   0.6341   0.12525   0.11184  -0.1399   0.8829   1.0000
   7.500   0.6671   0.13055   0.11700  -0.1412   0.8661   1.0000
   8.000   0.6977   0.13571   0.12209  -0.1421   0.8496   1.0000
   8.500   0.7285   0.14111   0.12744  -0.1431   0.8330   1.0000
   9.000   0.7570   0.14635   0.13267  -0.1439   0.8165   1.0000
   9.500   0.7856   0.15180   0.13816  -0.1449   0.7999   1.0000
  10.000   0.8088   0.15636   0.14276  -0.1451   0.7833   1.0000
  10.500   0.8317   0.16099   0.14750  -0.1456   0.7666   1.0000
  11.000   0.8533   0.16542   0.15203  -0.1459   0.7497   1.0000
  11.500   0.8758   0.17019   0.15695  -0.1466   0.7330   1.0000
  12.000   0.8965   0.17465   0.16155  -0.1473   0.7157   1.0000
  12.500   0.9175   0.17930   0.16637  -0.1482   0.6984   1.0000
  13.000   0.9384   0.18405   0.17132  -0.1492   0.6809   1.0000
  13.500   0.9590   0.18882   0.17629  -0.1505   0.6625   1.0000
  14.000   0.9802   0.19392   0.18163  -0.1519   0.6440   1.0000
  14.500   1.0022   0.19938   0.18733  -0.1536   0.6251   1.0000
  15.000   1.0265   0.20570   0.19392  -0.1556   0.6056   1.0000
