  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4862   0.05984   0.04938  -0.0305   1.0000   0.3506
  -4.500  -0.4442   0.05240   0.04166  -0.0339   1.0000   0.3868
  -4.000  -0.4017   0.04745   0.03648  -0.0330   1.0000   0.4432
  -3.500  -0.3622   0.04372   0.03259  -0.0296   1.0000   0.5182
  -3.000  -0.3353   0.04172   0.03052  -0.0203   1.0000   0.6024
  -2.500  -0.3141   0.03987   0.02859  -0.0095   1.0000   0.6942
  -2.000  -0.2943   0.03721   0.02577   0.0004   1.0000   0.7998
  -1.500  -0.0963   0.03227   0.01960  -0.0270   1.0000   1.0000
  -1.000  -0.1087   0.02962   0.01696  -0.0231   1.0000   1.0000
  -0.500  -0.0716   0.02839   0.01538  -0.0274   1.0000   1.0000
   0.000  -0.0040   0.02854   0.01505  -0.0350   1.0000   1.0000
   0.500   0.0615   0.02921   0.01535  -0.0409   1.0000   1.0000
   1.000   0.1220   0.03018   0.01608  -0.0452   1.0000   1.0000
   1.500   0.1776   0.03143   0.01719  -0.0485   1.0000   1.0000
   2.000   0.2287   0.03298   0.01871  -0.0512   1.0000   1.0000
   2.500   0.2753   0.03488   0.02066  -0.0534   1.0000   1.0000
   3.000   0.3175   0.03719   0.02311  -0.0555   1.0000   1.0000
   3.500   0.3553   0.03999   0.02609  -0.0575   1.0000   1.0000
   4.000   0.3887   0.04332   0.02967  -0.0597   1.0000   1.0000
   4.500   0.4180   0.04724   0.03385  -0.0622   1.0000   1.0000
   5.000   0.4434   0.05176   0.03869  -0.0650   1.0000   1.0000
   5.500   0.5076   0.05837   0.04581  -0.0760   0.9673   1.0000
   6.000   0.6488   0.06331   0.05166  -0.0948   0.8495   1.0000
   6.500   0.8040   0.06174   0.05127  -0.1027   0.7074   1.0000
   7.000   1.0640   0.04725   0.03711  -0.0947   0.4301   1.0000
   7.500   1.1065   0.05277   0.04256  -0.0899   0.3500   1.0000
   8.000   1.1400   0.05955   0.04951  -0.0860   0.3047   1.0000
   8.500   1.1347   0.06841   0.05902  -0.0807   0.2870   1.0000
   9.000   1.0916   0.07956   0.07071  -0.0758   0.2850   1.0000
   9.500   1.0393   0.09224   0.08355  -0.0739   0.2882   1.0000
  10.500   0.9049   0.13034   0.12134  -0.0942   0.3379   1.0000
  11.000   0.7743   0.15200   0.14263  -0.1222   0.6205   1.0000
  11.500   0.7943   0.16091   0.15162  -0.1240   0.5931   1.0000
  12.000   0.8223   0.17109   0.16192  -0.1262   0.5636   1.0000
  12.500   0.8295   0.17676   0.16762  -0.1268   0.5353   1.0000
  13.000   0.8446   0.18409   0.17498  -0.1282   0.5087   1.0000
  13.500   0.8727   0.19432   0.18530  -0.1302   0.4817   1.0000
  14.000   0.8815   0.19929   0.19027  -0.1316   0.4553   1.0000
  14.500   0.9040   0.20828   0.19930  -0.1336   0.4319   1.0000
  15.000   0.9158   0.21365   0.20467  -0.1358   0.4090   1.0000
