  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1707                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4620   0.03118   0.02066  -0.0355   1.0000   0.1287
  -4.500  -0.4113   0.02660   0.01531  -0.0339   1.0000   0.1519
  -4.000  -0.3613   0.02265   0.01148  -0.0318   1.0000   0.2044
  -3.500  -0.3202   0.01796   0.00876  -0.0277   1.0000   0.4933
  -3.000  -0.3079   0.01676   0.00873  -0.0123   1.0000   0.8062
  -2.500  -0.1638   0.01607   0.00691  -0.0264   1.0000   1.0000
  -2.000  -0.1480   0.01531   0.00575  -0.0222   1.0000   1.0000
  -1.500  -0.1084   0.01508   0.00499  -0.0207   1.0000   1.0000
  -1.000  -0.0629   0.01503   0.00456  -0.0198   1.0000   1.0000
  -0.500  -0.0156   0.01510   0.00435  -0.0190   1.0000   1.0000
   0.000   0.0324   0.01526   0.00432  -0.0183   1.0000   1.0000
   0.500   0.0806   0.01550   0.00449  -0.0177   1.0000   1.0000
   1.000   0.1287   0.01584   0.00485  -0.0171   1.0000   1.0000
   1.500   0.1763   0.01629   0.00540  -0.0166   1.0000   1.0000
   2.000   0.2229   0.01688   0.00622  -0.0163   1.0000   1.0000
   2.500   0.2681   0.01769   0.00732  -0.0161   1.0000   1.0000
   3.000   0.3105   0.01883   0.00889  -0.0163   1.0000   1.0000
   3.500   0.3480   0.02058   0.01110  -0.0172   1.0000   1.0000
   4.000   0.5626   0.01826   0.01079  -0.0379   0.7983   1.0000
   4.500   0.5980   0.02318   0.01194  -0.0258   0.2093   1.0000
   5.000   0.6558   0.02788   0.01621  -0.0246   0.1429   1.0000
   5.500   0.7115   0.03292   0.02193  -0.0230   0.1214   1.0000
   6.000   0.7606   0.03957   0.02937  -0.0210   0.1145   1.0000
   6.500   0.7988   0.04732   0.03831  -0.0186   0.1141   1.0000
   7.000   0.8229   0.05749   0.04985  -0.0170   0.1250   1.0000
   8.500   0.7660   0.10874   0.10235  -0.0590   0.3380   1.0000
   9.000   0.7522   0.11509   0.10857  -0.0593   0.3052   1.0000
   9.500   0.7577   0.12294   0.11636  -0.0591   0.2779   1.0000
  10.000   0.7875   0.13312   0.12661  -0.0569   0.2543   1.0000
  10.500   0.7681   0.13899   0.13234  -0.0605   0.2371   1.0000
  11.000   0.7704   0.14645   0.13974  -0.0622   0.2187   1.0000
  11.500   0.7999   0.15719   0.15052  -0.0604   0.1984   1.0000
  12.000   0.7986   0.16412   0.15737  -0.0632   0.1841   1.0000
  12.500   0.8084   0.17241   0.16563  -0.0650   0.1704   1.0000
  13.000   0.8113   0.17874   0.17193  -0.0682   0.1583   1.0000
  13.500   0.8096   0.18443   0.17752  -0.0729   0.1497   1.0000
  14.000   0.8253   0.19320   0.18633  -0.0749   0.1415   1.0000
  14.500   0.8452   0.20243   0.19558  -0.0763   0.1304   1.0000
  15.000   0.8446   0.20639   0.19944  -0.0822   0.1249   1.0000
