  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0210   0.13942   0.13309  -0.0292   0.8568   0.7889
  -4.500   0.2174   0.12360   0.11689  -0.0726   0.8266   1.0000
  -4.000   0.2144   0.12376   0.11709  -0.0715   0.8147   1.0000
  -3.500   0.1946   0.12530   0.11874  -0.0676   0.8084   1.0000
  -3.000   0.1698   0.12766   0.12122  -0.0635   0.8144   1.0000
  -2.000  -0.0669   0.14271   0.13708  -0.0190   0.9902   1.0000
  -1.500  -0.1924   0.13830   0.13293   0.0083   0.9682   0.9059
  -1.000  -0.3867   0.13079   0.12567   0.0349   0.9546   0.7394
  -0.500  -0.3572   0.10781   0.10103  -0.0366   0.9355   0.3596
   0.000  -0.2745   0.10416   0.09609  -0.0540   0.9213   0.3212
   0.500  -0.2203   0.10328   0.09467  -0.0598   0.9081   0.3167
   1.000  -0.1479   0.10555   0.09605  -0.0683   0.8973   0.3186
   1.500  -0.1008   0.10594   0.09590  -0.0713   0.8817   0.3259
   2.000  -0.0593   0.10720   0.09660  -0.0730   0.8671   0.3385
   2.500  -0.0076   0.11061   0.09950  -0.0760   0.8566   0.3581
   3.000   0.0469   0.11443   0.10294  -0.0791   0.8413   0.3882
   3.500   0.0762   0.11565   0.10434  -0.0782   0.8263   0.4249
   4.000   0.1204   0.11939   0.10895  -0.0795   0.8169   0.5230
   5.000   0.1844   0.12357   0.11276  -0.0768   0.7843   1.0000
   5.500   0.2137   0.12750   0.11603  -0.0767   0.7724   1.0000
   6.000   0.2686   0.13578   0.12367  -0.0803   0.7589   1.0000
   6.500   0.2809   0.13624   0.12381  -0.0782   0.7431   1.0000
   7.000   0.3070   0.14015   0.12739  -0.0783   0.7317   1.0000
   8.000   0.3666   0.14841   0.13509  -0.0796   0.7038   1.0000
   8.500   0.3994   0.15400   0.14043  -0.0809   0.6937   1.0000
   9.000   0.4328   0.15876   0.14499  -0.0821   0.6786   1.0000
   9.500   0.4485   0.16083   0.14691  -0.0817   0.6672   1.0000
  10.000   0.4994   0.17078   0.15669  -0.0851   0.6558   1.0000
  10.500   0.5044   0.16941   0.15523  -0.0836   0.6421   1.0000
  11.000   0.5406   0.17676   0.16245  -0.0857   0.6334   1.0000
  11.500   0.5609   0.17874   0.16436  -0.0861   0.6187   1.0000
  12.000   0.5833   0.18284   0.16840  -0.0871   0.6100   1.0000
  12.500   0.6159   0.18842   0.17394  -0.0888   0.5966   1.0000
  13.000   0.6308   0.19047   0.17596  -0.0895   0.5868   1.0000
  13.500   0.6689   0.19831   0.18379  -0.0918   0.5752   1.0000
  14.000   0.6790   0.19867   0.18415  -0.0924   0.5645   1.0000
  14.500   0.7200   0.20834   0.19384  -0.0951   0.5542   1.0000
  15.000   0.7262   0.20708   0.19259  -0.0958   0.5431   1.0000
