  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3635   0.08560   0.07359   0.0090   1.0000   0.5951
  -4.500  -0.3915   0.08104   0.06932   0.0091   1.0000   0.5558
  -4.000  -0.4031   0.07532   0.06369   0.0059   1.0000   0.5329
  -3.500  -0.3901   0.06860   0.05688   0.0019   1.0000   0.5291
  -3.000  -0.3617   0.06181   0.04984  -0.0031   1.0000   0.5440
  -2.500  -0.3190   0.05535   0.04299  -0.0085   1.0000   0.5810
  -2.000  -0.2728   0.04969   0.03699  -0.0105   1.0000   0.6470
  -1.500  -0.2358   0.04464   0.03185  -0.0074   1.0000   0.7479
  -1.000  -0.1130   0.03777   0.02456  -0.0287   1.0000   1.0000
  -0.500  -0.0060   0.03788   0.02193  -0.0518   1.0000   1.0000
   0.000   0.0450   0.03908   0.02187  -0.0544   1.0000   1.0000
   0.500   0.0897   0.04047   0.02241  -0.0555   1.0000   1.0000
   1.000   0.1316   0.04206   0.02335  -0.0562   1.0000   1.0000
   1.500   0.1715   0.04385   0.02465  -0.0566   1.0000   1.0000
   2.000   0.2097   0.04585   0.02629  -0.0570   1.0000   1.0000
   2.500   0.2464   0.04807   0.02824  -0.0574   1.0000   1.0000
   3.000   0.2816   0.05052   0.03053  -0.0579   1.0000   1.0000
   3.500   0.3153   0.05322   0.03314  -0.0584   1.0000   1.0000
   4.000   0.3475   0.05619   0.03608  -0.0590   1.0000   1.0000
   4.500   0.3781   0.05942   0.03937  -0.0597   1.0000   1.0000
   5.000   0.4072   0.06295   0.04300  -0.0605   1.0000   1.0000
   5.500   0.4347   0.06677   0.04697  -0.0614   1.0000   1.0000
   6.000   0.4606   0.07092   0.05134  -0.0626   1.0000   1.0000
   6.500   0.4848   0.07541   0.05606  -0.0638   1.0000   1.0000
   7.000   0.5075   0.08024   0.06119  -0.0653   1.0000   1.0000
   7.500   0.5286   0.08544   0.06670  -0.0670   1.0000   1.0000
   8.000   0.5482   0.09103   0.07262  -0.0688   1.0000   1.0000
   8.500   0.5662   0.09701   0.07898  -0.0709   1.0000   1.0000
   9.000   0.5830   0.10339   0.08573  -0.0733   1.0000   1.0000
   9.500   0.5985   0.11016   0.09288  -0.0758   1.0000   1.0000
  10.000   0.6131   0.11731   0.10040  -0.0787   1.0000   1.0000
  10.500   0.6270   0.12482   0.10831  -0.0818   1.0000   1.0000
  11.000   0.6407   0.13263   0.11648  -0.0851   1.0000   1.0000
  11.500   0.6544   0.14068   0.12486  -0.0886   1.0000   1.0000
  12.000   0.7029   0.15435   0.13913  -0.1010   0.9477   1.0000
  12.500   0.7370   0.16496   0.15013  -0.1083   0.8925   1.0000
  13.000   0.7653   0.17426   0.15973  -0.1134   0.8435   1.0000
  13.500   0.7930   0.18393   0.16965  -0.1178   0.8013   1.0000
  14.000   0.8159   0.19191   0.17786  -0.1211   0.7632   1.0000
  14.500   0.8443   0.20224   0.18840  -0.1250   0.7278   1.0000
  15.000   0.8682   0.21115   0.19747  -0.1281   0.6958   1.0000
