  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4607                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4168   0.08238   0.07512   0.0125   1.0000   0.5329
  -4.500  -0.3626   0.07201   0.06465   0.0185   1.0000   0.6729
  -4.000  -0.2849   0.06025   0.05266   0.0156   1.0000   0.8140
  -3.500  -0.1924   0.04242   0.03270  -0.0797   1.0000   0.1908
  -3.000  -0.1169   0.03575   0.02520  -0.0863   1.0000   0.2124
  -2.500  -0.0403   0.03096   0.01953  -0.0912   1.0000   0.2661
  -2.000   0.0245   0.02804   0.01664  -0.0918   1.0000   0.4132
  -1.500   0.0635   0.02556   0.01515  -0.0843   1.0000   0.6945
  -1.000   0.1103   0.02323   0.01243  -0.0840   1.0000   1.0000
  -0.500   0.1715   0.02393   0.01208  -0.0870   1.0000   1.0000
   0.000   0.2247   0.02473   0.01221  -0.0881   1.0000   1.0000
   0.500   0.2749   0.02564   0.01269  -0.0885   1.0000   1.0000
   1.000   0.3232   0.02667   0.01344  -0.0887   1.0000   1.0000
   1.500   0.3698   0.02785   0.01446  -0.0888   1.0000   1.0000
   2.000   0.4148   0.02918   0.01576  -0.0887   1.0000   1.0000
   2.500   0.4579   0.03072   0.01737  -0.0887   1.0000   1.0000
   3.000   0.4990   0.03249   0.01930  -0.0886   1.0000   1.0000
   3.500   0.5377   0.03457   0.02167  -0.0886   1.0000   1.0000
   4.000   0.5735   0.03704   0.02445  -0.0887   1.0000   1.0000
   4.500   0.6060   0.03997   0.02777  -0.0890   1.0000   1.0000
   5.000   0.6347   0.04348   0.03179  -0.0897   1.0000   1.0000
   5.500   0.6594   0.04767   0.03648  -0.0908   1.0000   1.0000
   6.000   0.9804   0.03297   0.02139  -0.0927   0.2620   1.0000
   6.500   1.0737   0.04066   0.02832  -0.0956   0.1613   1.0000
   7.000   1.1504   0.04837   0.03705  -0.0962   0.1419   1.0000
   7.500   1.1935   0.05669   0.04623  -0.0934   0.1347   1.0000
   8.000   1.2128   0.06565   0.05655  -0.0882   0.1398   1.0000
   8.500   1.2148   0.07593   0.06778  -0.0834   0.1477   1.0000
   9.000   1.1840   0.08638   0.07910  -0.0788   0.1587   1.0000
   9.500   1.1323   0.09730   0.09042  -0.0765   0.1702   1.0000
  10.000   1.0712   0.11132   0.10450  -0.0816   0.1831   1.0000
  10.500   1.0184   0.13217   0.12513  -0.0986   0.2239   1.0000
  11.500   0.9507   0.16552   0.15821  -0.1301   0.4105   1.0000
  12.000   0.9735   0.17577   0.16848  -0.1306   0.3862   1.0000
  12.500   0.9724   0.18181   0.17448  -0.1315   0.3628   1.0000
  13.000   0.9864   0.19052   0.18318  -0.1326   0.3423   1.0000
  13.500   1.0082   0.20028   0.19301  -0.1331   0.3161   1.0000
  14.000   1.0104   0.20526   0.19794  -0.1350   0.2919   1.0000
  14.500   1.0249   0.21351   0.20617  -0.1368   0.2724   1.0000
  15.000   1.0335   0.21963   0.21225  -0.1397   0.2540   1.0000
