  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5508   0.06546   0.05629  -0.0075   1.0000   0.3655
  -4.500  -0.5367   0.05872   0.04926  -0.0087   1.0000   0.3829
  -4.000  -0.5095   0.05261   0.04267  -0.0114   1.0000   0.4102
  -3.500  -0.4779   0.04959   0.03956  -0.0094   1.0000   0.4434
  -3.000  -0.4427   0.04670   0.03647  -0.0085   1.0000   0.4850
  -2.500  -0.4064   0.04448   0.03411  -0.0073   1.0000   0.5349
  -2.000  -0.3713   0.04294   0.03247  -0.0051   1.0000   0.5930
  -1.500  -0.3401   0.04185   0.03144  -0.0012   1.0000   0.6578
  -1.000  -0.3121   0.04093   0.03064   0.0036   1.0000   0.7370
  -0.500  -0.2896   0.04013   0.03011   0.0107   1.0000   0.8400
   0.000  -0.1770   0.04011   0.02992  -0.0081   1.0000   1.0000
   0.500  -0.1433   0.04003   0.02902  -0.0148   1.0000   1.0000
   1.000  -0.1030   0.04179   0.03016  -0.0177   1.0000   1.0000
   1.500  -0.0662   0.04389   0.03183  -0.0194   1.0000   1.0000
   2.000  -0.0313   0.04624   0.03385  -0.0206   1.0000   1.0000
   2.500   0.0022   0.04883   0.03618  -0.0218   1.0000   1.0000
   3.000   0.0344   0.05165   0.03879  -0.0229   1.0000   1.0000
   3.500   0.0655   0.05470   0.04170  -0.0240   1.0000   1.0000
   4.000   0.0956   0.05800   0.04489  -0.0251   1.0000   1.0000
   4.500   0.1246   0.06154   0.04835  -0.0264   1.0000   1.0000
   5.000   0.1526   0.06532   0.05209  -0.0277   1.0000   1.0000
   5.500   0.1796   0.06936   0.05612  -0.0291   1.0000   1.0000
   6.000   0.2181   0.07473   0.06151  -0.0331   0.9944   1.0000
   6.500   0.2786   0.08225   0.06911  -0.0418   0.9641   1.0000
   7.000   0.3261   0.08876   0.07572  -0.0476   0.9299   1.0000
   7.500   0.3673   0.09510   0.08217  -0.0519   0.8965   1.0000
   8.000   0.4048   0.10148   0.08867  -0.0555   0.8637   1.0000
   8.500   0.4430   0.10834   0.09567  -0.0590   0.8308   1.0000
   9.000   0.4830   0.11576   0.10323  -0.0626   0.7964   1.0000
   9.500   0.5088   0.12143   0.10905  -0.0639   0.7619   1.0000
  10.000   0.5247   0.12649   0.11422  -0.0640   0.7303   1.0000
  10.500   0.5516   0.13338   0.12126  -0.0658   0.7004   1.0000
  11.000   0.5911   0.14217   0.13021  -0.0689   0.6673   1.0000
  11.500   0.5947   0.14575   0.13390  -0.0680   0.6384   1.0000
  12.000   0.6261   0.15416   0.14245  -0.0703   0.6105   1.0000
  12.500   0.6367   0.15880   0.14719  -0.0706   0.5820   1.0000
  13.000   0.6706   0.16822   0.15675  -0.0731   0.5560   1.0000
  13.500   0.6753   0.17196   0.16056  -0.0735   0.5320   1.0000
  14.000   0.6966   0.17860   0.16730  -0.0751   0.5065   1.0000
  14.500   0.7317   0.18917   0.17803  -0.0775   0.4835   1.0000
  15.000   0.7417   0.19399   0.18288  -0.0790   0.4640   1.0000
